timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-04-21T18:21:03Z;pqc_client_4;1.00%;252.6MiB / 7.751GiB;3.18%;6.53MB / 2.43MB;1.89MB / 25.7MB;145
2026-04-21T18:21:03Z;pqc_client_5;2.28%;243.9MiB / 7.751GiB;3.07%;6.51MB / 2.42MB;1.16MB / 34.1MB;140
2026-04-21T18:21:03Z;pqc_client_6;0.00%;260.6MiB / 7.751GiB;3.28%;6.47MB / 2.41MB;1.48MB / 25.6MB;150
2026-04-21T18:21:03Z;pqc_server;1.82%;5.234MiB / 7.751GiB;0.07%;12.5MB / 39.4MB;5.34MB / 8.19kB;3
2026-04-21T18:21:03Z;pqc_monitor;0.03%;41.36MiB / 7.751GiB;0.52%;51.9MB / 51.9MB;0B / 107MB;3
2026-04-21T18:21:06Z;pqc_client;2.58%;195.8MiB / 7.751GiB;2.47%;6.67MB / 2.45MB;1.57MB / 28MB;111
2026-04-21T18:21:06Z;pqc_client_2;0.67%;197.9MiB / 7.751GiB;2.49%;6.66MB / 2.45MB;2.3MB / 27.5MB;112
2026-04-21T18:21:06Z;pqc_client_3;0.35%;217.5MiB / 7.751GiB;2.74%;6.61MB / 2.44MB;1.74MB / 27.8MB;124
2026-04-21T18:21:06Z;pqc_client_4;1.48%;242.6MiB / 7.751GiB;3.06%;6.55MB / 2.44MB;1.89MB / 25.7MB;139
2026-04-21T18:21:06Z;pqc_client_5;0.27%;230.5MiB / 7.751GiB;2.90%;6.53MB / 2.43MB;1.16MB / 34.1MB;132
2026-04-21T18:21:06Z;pqc_client_6;0.00%;260.6MiB / 7.751GiB;3.28%;6.47MB / 2.41MB;1.48MB / 25.6MB;150
2026-04-21T18:21:06Z;pqc_server;2.14%;5.352MiB / 7.751GiB;0.07%;12.5MB / 39.5MB;5.34MB / 8.19kB;3
2026-04-21T18:21:06Z;pqc_monitor;0.02%;41.37MiB / 7.751GiB;0.52%;52MB / 52MB;0B / 107MB;3
2026-04-21T18:21:09Z;pqc_client;0.55%;192.4MiB / 7.751GiB;2.42%;6.67MB / 2.45MB;1.57MB / 28MB;109
2026-04-21T18:21:09Z;pqc_client_2;0.00%;196.2MiB / 7.751GiB;2.47%;6.66MB / 2.45MB;2.3MB / 27.5MB;111
2026-04-21T18:21:09Z;pqc_client_3;0.95%;209.2MiB / 7.751GiB;2.64%;6.63MB / 2.44MB;1.74MB / 27.8MB;119
2026-04-21T18:21:09Z;pqc_client_4;0.48%;234.2MiB / 7.751GiB;2.95%;6.57MB / 2.44MB;1.89MB / 25.7MB;134
2026-04-21T18:21:09Z;pqc_client_5;0.90%;220.5MiB / 7.751GiB;2.78%;6.55MB / 2.43MB;1.16MB / 34.1MB;126
2026-04-21T18:21:09Z;pqc_client_6;0.59%;257.3MiB / 7.751GiB;3.24%;6.48MB / 2.41MB;1.48MB / 25.6MB;148
2026-04-21T18:21:09Z;pqc_server;1.43%;5.234MiB / 7.751GiB;0.07%;12.5MB / 39.6MB;5.34MB / 8.19kB;3
2026-04-21T18:21:09Z;pqc_monitor;0.02%;41.37MiB / 7.751GiB;0.52%;52.1MB / 52.1MB;0B / 107MB;3
2026-04-21T18:21:13Z;pqc_client;0.80%;187.4MiB / 7.751GiB;2.36%;6.68MB / 2.45MB;1.57MB / 28MB;106
2026-04-21T18:21:13Z;pqc_client_2;0.58%;192.9MiB / 7.751GiB;2.43%;6.67MB / 2.45MB;2.3MB / 27.6MB;109
2026-04-21T18:21:13Z;pqc_client_3;0.00%;207.5MiB / 7.751GiB;2.61%;6.63MB / 2.44MB;1.74MB / 27.8MB;118
2026-04-21T18:21:13Z;pqc_client_4;1.41%;225.9MiB / 7.751GiB;2.85%;6.58MB / 2.44MB;1.89MB / 25.8MB;129
2026-04-21T18:21:13Z;pqc_client_5;2.37%;202.2MiB / 7.751GiB;2.55%;6.59MB / 2.43MB;1.16MB / 34.1MB;115
2026-04-21T18:21:13Z;pqc_client_6;0.44%;255.7MiB / 7.751GiB;3.22%;6.49MB / 2.41MB;1.48MB / 25.6MB;147
2026-04-21T18:21:13Z;pqc_server;1.97%;5.234MiB / 7.751GiB;0.07%;12.6MB / 39.6MB;5.34MB / 8.19kB;3
2026-04-21T18:21:13Z;pqc_monitor;0.03%;41.37MiB / 7.751GiB;0.52%;52.2MB / 52.2MB;0B / 107MB;3
2026-04-21T18:21:16Z;pqc_client;0.52%;184.1MiB / 7.751GiB;2.32%;6.69MB / 2.45MB;1.57MB / 28MB;104
2026-04-21T18:21:16Z;pqc_client_2;0.00%;189.5MiB / 7.751GiB;2.39%;6.68MB / 2.45MB;2.3MB / 27.6MB;107
2026-04-21T18:21:16Z;pqc_client_3;0.46%;200.8MiB / 7.751GiB;2.53%;6.64MB / 2.44MB;1.74MB / 27.8MB;114
2026-04-21T18:21:16Z;pqc_client_4;2.42%;212.6MiB / 7.751GiB;2.68%;6.61MB / 2.44MB;1.89MB / 25.8MB;121
2026-04-21T18:21:16Z;pqc_client_5;1.26%;188.9MiB / 7.751GiB;2.38%;6.62MB / 2.44MB;1.16MB / 34.2MB;107
2026-04-21T18:21:16Z;pqc_client_6;0.31%;249MiB / 7.751GiB;3.14%;6.5MB / 2.42MB;1.48MB / 25.6MB;143
2026-04-21T18:21:16Z;pqc_server;2.17%;5.23MiB / 7.751GiB;0.07%;12.6MB / 39.7MB;5.34MB / 8.19kB;3
2026-04-21T18:21:16Z;pqc_monitor;0.02%;41.41MiB / 7.751GiB;0.52%;52.3MB / 52.3MB;0B / 109MB;3
2026-04-21T18:21:19Z;pqc_client;0.00%;177.4MiB / 7.751GiB;2.24%;6.71MB / 2.45MB;1.57MB / 28MB;100
2026-04-21T18:21:19Z;pqc_client_2;0.00%;189.5MiB / 7.751GiB;2.39%;6.68MB / 2.45MB;2.3MB / 27.6MB;107
2026-04-21T18:21:19Z;pqc_client_3;0.19%;195.8MiB / 7.751GiB;2.47%;6.65MB / 2.45MB;1.74MB / 27.9MB;111
2026-04-21T18:21:19Z;pqc_client_4;2.23%;197.6MiB / 7.751GiB;2.49%;6.65MB / 2.45MB;1.89MB / 25.8MB;112
2026-04-21T18:21:19Z;pqc_client_5;0.78%;182.2MiB / 7.751GiB;2.30%;6.63MB / 2.44MB;1.16MB / 34.2MB;103
2026-04-21T18:21:19Z;pqc_client_6;2.12%;238.9MiB / 7.751GiB;3.01%;6.52MB / 2.42MB;1.48MB / 25.7MB;137
2026-04-21T18:21:19Z;pqc_server;1.79%;5.234MiB / 7.751GiB;0.07%;12.6MB / 39.8MB;5.34MB / 8.19kB;3
2026-04-21T18:21:19Z;pqc_monitor;0.03%;41.38MiB / 7.751GiB;0.52%;52.4MB / 52.4MB;0B / 109MB;3
2026-04-21T18:21:22Z;pqc_client;0.51%;175.8MiB / 7.751GiB;2.21%;6.71MB / 2.45MB;1.57MB / 28MB;99
2026-04-21T18:21:22Z;pqc_client_2;0.00%;181.2MiB / 7.751GiB;2.28%;6.69MB / 2.46MB;2.3MB / 27.7MB;102
2026-04-21T18:21:22Z;pqc_client_3;0.61%;189.2MiB / 7.751GiB;2.38%;6.67MB / 2.45MB;1.74MB / 27.9MB;107
2026-04-21T18:21:22Z;pqc_client_4;1.37%;184.2MiB / 7.751GiB;2.32%;6.67MB / 2.45MB;1.89MB / 25.8MB;104
2026-04-21T18:21:22Z;pqc_client_5;2.21%;173.8MiB / 7.751GiB;2.19%;6.65MB / 2.44MB;1.16MB / 34.2MB;98
2026-04-21T18:21:22Z;pqc_client_6;0.98%;234MiB / 7.751GiB;2.95%;6.53MB / 2.42MB;1.48MB / 25.7MB;134
2026-04-21T18:21:22Z;pqc_server;1.67%;5.234MiB / 7.751GiB;0.07%;12.6MB / 39.9MB;5.34MB / 8.19kB;3
2026-04-21T18:21:22Z;pqc_monitor;0.03%;41.41MiB / 7.751GiB;0.52%;52.5MB / 52.5MB;0B / 109MB;3
2026-04-21T18:21:25Z;pqc_client;0.93%;164.1MiB / 7.751GiB;2.07%;6.73MB / 2.46MB;1.57MB / 28MB;92
2026-04-21T18:21:25Z;pqc_client_2;0.00%;176.2MiB / 7.751GiB;2.22%;6.71MB / 2.46MB;2.3MB / 27.7MB;99
2026-04-21T18:21:25Z;pqc_client_3;0.00%;189.2MiB / 7.751GiB;2.38%;6.67MB / 2.45MB;1.74MB / 27.9MB;107
2026-04-21T18:21:25Z;pqc_client_4;0.00%;182.6MiB / 7.751GiB;2.30%;6.68MB / 2.45MB;1.89MB / 25.8MB;103
2026-04-21T18:21:25Z;pqc_client_5;0.00%;172.2MiB / 7.751GiB;2.17%;6.65MB / 2.44MB;1.16MB / 34.2MB;97
2026-04-21T18:21:25Z;pqc_client_6;2.37%;217.3MiB / 7.751GiB;2.74%;6.56MB / 2.42MB;1.48MB / 25.7MB;124
2026-04-21T18:21:25Z;pqc_server;1.37%;5.223MiB / 7.751GiB;0.07%;12.6MB / 40MB;5.34MB / 8.19kB;3
2026-04-21T18:21:25Z;pqc_monitor;0.05%;41.38MiB / 7.751GiB;0.52%;52.6MB / 52.6MB;0B / 109MB;3
2026-04-21T18:21:28Z;pqc_client;0.91%;160.8MiB / 7.751GiB;2.03%;6.74MB / 2.46MB;1.57MB / 28.1MB;90
2026-04-21T18:21:28Z;pqc_client_2;1.14%;171.2MiB / 7.751GiB;2.16%;6.72MB / 2.46MB;2.3MB / 27.8MB;96
2026-04-21T18:21:28Z;pqc_client_3;0.00%;189.2MiB / 7.751GiB;2.38%;6.67MB / 2.45MB;1.74MB / 27.9MB;107
2026-04-21T18:21:28Z;pqc_client_4;0.22%;179.2MiB / 7.751GiB;2.26%;6.68MB / 2.45MB;1.89MB / 25.9MB;101
2026-04-21T18:21:28Z;pqc_client_5;0.55%;165.5MiB / 7.751GiB;2.09%;6.67MB / 2.44MB;1.16MB / 34.2MB;93
2026-04-21T18:21:28Z;pqc_client_6;0.50%;199MiB / 7.751GiB;2.51%;6.6MB / 2.43MB;1.48MB / 25.7MB;113
2026-04-21T18:21:28Z;pqc_server;1.63%;5.234MiB / 7.751GiB;0.07%;12.6MB / 40.1MB;5.34MB / 8.19kB;3
2026-04-21T18:21:28Z;pqc_monitor;0.03%;41.38MiB / 7.751GiB;0.52%;52.7MB / 52.7MB;0B / 109MB;3
2026-04-21T18:21:31Z;pqc_client;0.00%;154.1MiB / 7.751GiB;1.94%;6.76MB / 2.46MB;1.57MB / 28.1MB;86
2026-04-21T18:21:31Z;pqc_client_2;1.76%;162.9MiB / 7.751GiB;2.05%;6.73MB / 2.46MB;2.3MB / 27.9MB;91
2026-04-21T18:21:31Z;pqc_client_3;0.00%;182.5MiB / 7.751GiB;2.30%;6.68MB / 2.45MB;1.74MB / 27.9MB;103
2026-04-21T18:21:31Z;pqc_client_4;2.23%;172.7MiB / 7.751GiB;2.18%;6.7MB / 2.46MB;1.89MB / 25.9MB;97
2026-04-21T18:21:31Z;pqc_client_5;0.00%;160.5MiB / 7.751GiB;2.02%;6.68MB / 2.45MB;1.16MB / 35.5MB;90
2026-04-21T18:21:31Z;pqc_client_6;0.00%;197.3MiB / 7.751GiB;2.49%;6.61MB / 2.43MB;1.48MB / 25.8MB;112
2026-04-21T18:21:31Z;pqc_server;1.76%;5.242MiB / 7.751GiB;0.07%;12.6MB / 40.2MB;5.34MB / 8.19kB;3
2026-04-21T18:21:31Z;pqc_monitor;0.01%;41.39MiB / 7.751GiB;0.52%;52.8MB / 52.8MB;0B / 109MB;3
2026-04-21T18:21:34Z;pqc_client;0.24%;152.5MiB / 7.751GiB;1.92%;6.76MB / 2.46MB;1.57MB / 28.2MB;85
2026-04-21T18:21:34Z;pqc_client_2;0.65%;159.5MiB / 7.751GiB;2.01%;6.74MB / 2.46MB;2.3MB / 27.9MB;89
2026-04-21T18:21:34Z;pqc_client_3;0.00%;174.2MiB / 7.751GiB;2.19%;6.7MB / 2.45MB;1.74MB / 28MB;98
2026-04-21T18:21:34Z;pqc_client_4;1.18%;157.6MiB / 7.751GiB;1.99%;6.73MB / 2.46MB;1.89MB / 25.9MB;88
2026-04-21T18:21:34Z;pqc_client_5;1.53%;150.5MiB / 7.751GiB;1.90%;6.7MB / 2.45MB;1.16MB / 35.5MB;84
2026-04-21T18:21:34Z;pqc_client_6;1.26%;190.6MiB / 7.751GiB;2.40%;6.62MB / 2.43MB;1.48MB / 25.8MB;108
2026-04-21T18:21:34Z;pqc_server;2.08%;5.242MiB / 7.751GiB;0.07%;12.6MB / 40.2MB;5.34MB / 8.19kB;3
2026-04-21T18:21:34Z;pqc_monitor;0.03%;41.39MiB / 7.751GiB;0.52%;52.9MB / 52.9MB;0B / 109MB;3
2026-04-21T18:21:38Z;pqc_client;0.85%;145.8MiB / 7.751GiB;1.84%;6.77MB / 2.46MB;1.57MB / 28.2MB;81
2026-04-21T18:21:38Z;pqc_client_2;0.53%;142.9MiB / 7.751GiB;1.80%;6.78MB / 2.47MB;2.3MB / 28.2MB;79
2026-04-21T18:21:38Z;pqc_client_3;2.90%;164.2MiB / 7.751GiB;2.07%;6.72MB / 2.45MB;1.74MB / 28MB;92
2026-04-21T18:21:38Z;pqc_client_4;0.82%;151MiB / 7.751GiB;1.90%;6.74MB / 2.46MB;1.89MB / 26MB;84
2026-04-21T18:21:38Z;pqc_client_5;0.00%;150.5MiB / 7.751GiB;1.90%;6.7MB / 2.45MB;1.16MB / 35.6MB;84
2026-04-21T18:21:38Z;pqc_client_6;0.00%;187.3MiB / 7.751GiB;2.36%;6.63MB / 2.43MB;1.48MB / 25.8MB;106
2026-04-21T18:21:38Z;pqc_server;1.71%;5.352MiB / 7.751GiB;0.07%;12.6MB / 40.3MB;5.34MB / 8.19kB;3
2026-04-21T18:21:38Z;pqc_monitor;0.02%;41.39MiB / 7.751GiB;0.52%;53MB / 53MB;0B / 109MB;3
2026-04-21T18:21:41Z;pqc_client;0.00%;144.1MiB / 7.751GiB;1.82%;6.77MB / 2.46MB;1.57MB / 28.2MB;80
2026-04-21T18:21:41Z;pqc_client_2;0.68%;139.6MiB / 7.751GiB;1.76%;6.78MB / 2.47MB;2.3MB / 28.2MB;77
2026-04-21T18:21:41Z;pqc_client_3;1.08%;155.9MiB / 7.751GiB;1.96%;6.74MB / 2.46MB;1.74MB / 28MB;87
2026-04-21T18:21:41Z;pqc_client_4;0.26%;144.4MiB / 7.751GiB;1.82%;6.76MB / 2.46MB;1.89MB / 26MB;80
2026-04-21T18:21:41Z;pqc_client_5;1.02%;147.1MiB / 7.751GiB;1.85%;6.71MB / 2.45MB;1.16MB / 35.7MB;82
2026-04-21T18:21:41Z;pqc_client_6;1.88%;164MiB / 7.751GiB;2.07%;6.68MB / 2.44MB;1.48MB / 25.8MB;92
2026-04-21T18:21:41Z;pqc_server;2.27%;5.227MiB / 7.751GiB;0.07%;12.7MB / 40.4MB;5.34MB / 8.19kB;3
2026-04-21T18:21:41Z;pqc_monitor;0.01%;41.4MiB / 7.751GiB;0.52%;53.1MB / 53.1MB;0B / 109MB;3
2026-04-21T18:21:44Z;pqc_client;1.69%;137.4MiB / 7.751GiB;1.73%;6.79MB / 2.47MB;1.57MB / 28.2MB;76
2026-04-21T18:21:44Z;pqc_client_2;1.45%;127.9MiB / 7.751GiB;1.61%;6.81MB / 2.47MB;2.3MB / 28.2MB;70
2026-04-21T18:21:44Z;pqc_client_3;0.45%;149.2MiB / 7.751GiB;1.88%;6.75MB / 2.46MB;1.74MB / 28MB;83
2026-04-21T18:21:44Z;pqc_client_4;0.00%;140.9MiB / 7.751GiB;1.78%;6.76MB / 2.46MB;1.89MB / 26MB;78
2026-04-21T18:21:44Z;pqc_client_5;0.31%;143.8MiB / 7.751GiB;1.81%;6.71MB / 2.45MB;1.16MB / 35.7MB;80
2026-04-21T18:21:44Z;pqc_client_6;1.76%;149MiB / 7.751GiB;1.88%;6.71MB / 2.44MB;1.48MB / 25.8MB;83
2026-04-21T18:21:44Z;pqc_server;2.33%;5.234MiB / 7.751GiB;0.07%;12.7MB / 40.5MB;5.34MB / 8.19kB;3
2026-04-21T18:21:44Z;pqc_monitor;0.02%;41.4MiB / 7.751GiB;0.52%;53.2MB / 53.2MB;0B / 109MB;3
2026-04-21T18:21:47Z;pqc_client;0.00%;135.8MiB / 7.751GiB;1.71%;6.79MB / 2.47MB;1.57MB / 28.2MB;75
2026-04-21T18:21:47Z;pqc_client_2;0.61%;122.9MiB / 7.751GiB;1.55%;6.82MB / 2.47MB;2.3MB / 28.2MB;67
