timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:34:58Z;pqc_client;16.57%;30.76MiB / 7.751GiB;0.39%;10.5MB / 3.36MB;6.24MB / 37.9MB;101
2026-05-17T11:34:58Z;pqc_client_2;5.43%;18.65MiB / 7.751GiB;0.23%;10.6MB / 3.36MB;557kB / 37.6MB;3
2026-05-17T11:34:58Z;pqc_client_3;5.28%;20.62MiB / 7.751GiB;0.26%;9.88MB / 3.13MB;1.57MB / 35.2MB;7
2026-05-17T11:34:58Z;pqc_client_4;0.00%;17.01MiB / 7.751GiB;0.21%;9.87MB / 3.12MB;16.4kB / 34.6MB;1
2026-05-17T11:34:58Z;pqc_client_5;0.00%;17.37MiB / 7.751GiB;0.22%;9.86MB / 3.13MB;573kB / 34.5MB;1
2026-05-17T11:34:58Z;pqc_client_6;0.00%;21.54MiB / 7.751GiB;0.27%;9.85MB / 3.14MB;10.3MB / 34.3MB;1
2026-05-17T11:34:58Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;19.2MB / 60.6MB;15.6MB / 0B;2
2026-05-17T11:34:58Z;pqc_monitor;0.03%;11.83MiB / 7.751GiB;0.15%;79.9MB / 79.7MB;15.2MB / 188MB;2
2026-05-17T11:35:02Z;pqc_client;3.64%;49.3MiB / 7.751GiB;0.62%;10.7MB / 3.39MB;6.24MB / 37.9MB;19
2026-05-17T11:35:02Z;pqc_client_2;2.65%;90.54MiB / 7.751GiB;1.14%;10.6MB / 3.39MB;557kB / 37.6MB;45
2026-05-17T11:35:02Z;pqc_client_3;3.42%;85.04MiB / 7.751GiB;1.07%;9.92MB / 3.16MB;1.58MB / 35.2MB;42
2026-05-17T11:35:02Z;pqc_client_4;1.66%;90.89MiB / 7.751GiB;1.15%;9.9MB / 3.15MB;16.4kB / 34.6MB;46
2026-05-17T11:35:02Z;pqc_client_5;1.00%;94.53MiB / 7.751GiB;1.19%;9.88MB / 3.16MB;573kB / 34.5MB;48
2026-05-17T11:35:02Z;pqc_client_6;0.99%;92.05MiB / 7.751GiB;1.16%;9.89MB / 3.16MB;10.3MB / 34.3MB;44
2026-05-17T11:35:02Z;pqc_server;6.42%;8.637MiB / 7.751GiB;0.11%;19.3MB / 60.9MB;15.6MB / 0B;2
2026-05-17T11:35:02Z;pqc_monitor;0.38%;11.89MiB / 7.751GiB;0.15%;80.3MB / 80.2MB;15.2MB / 188MB;2
2026-05-17T11:35:06Z;pqc_client;1.11%;34.31MiB / 7.751GiB;0.43%;10.7MB / 3.4MB;6.24MB / 37.9MB;10
