timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T13:58:24Z;pqc_client;0.00%;80.33MiB / 7.751GiB;1.01%;48.2MB / 12.6MB;6.26MB / 130MB;1
2026-05-17T13:58:24Z;pqc_client_2;0.00%;78.25MiB / 7.751GiB;0.99%;48.2MB / 12.6MB;639kB / 130MB;1
2026-05-17T13:58:24Z;pqc_client_3;0.00%;77.86MiB / 7.751GiB;0.98%;47.5MB / 12.3MB;1.63MB / 127MB;1
2026-05-17T13:58:24Z;pqc_client_4;0.00%;76.93MiB / 7.751GiB;0.97%;47.5MB / 12.3MB;98.3kB / 127MB;1
2026-05-17T13:58:24Z;pqc_client_5;0.00%;77.22MiB / 7.751GiB;0.97%;47.5MB / 12.3MB;672kB / 127MB;1
2026-05-17T13:58:24Z;pqc_client_6;0.00%;81.56MiB / 7.751GiB;1.03%;47.5MB / 12.3MB;10.3MB / 127MB;1
2026-05-17T13:58:24Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;74.2MB / 287MB;15.6MB / 0B;2
2026-05-17T13:58:24Z;pqc_monitor;0.01%;21.5MiB / 7.751GiB;0.27%;361MB / 360MB;15.2MB / 828MB;2
2026-05-17T13:58:28Z;pqc_client;0.00%;80.33MiB / 7.751GiB;1.01%;48.2MB / 12.6MB;6.26MB / 130MB;1
2026-05-17T13:58:28Z;pqc_client_2;0.00%;78.25MiB / 7.751GiB;0.99%;48.2MB / 12.6MB;639kB / 130MB;1
2026-05-17T13:58:28Z;pqc_client_3;0.00%;77.86MiB / 7.751GiB;0.98%;47.5MB / 12.3MB;1.63MB / 127MB;1
2026-05-17T13:58:28Z;pqc_client_4;0.00%;76.93MiB / 7.751GiB;0.97%;47.5MB / 12.3MB;98.3kB / 127MB;1
2026-05-17T13:58:28Z;pqc_client_5;0.00%;77.22MiB / 7.751GiB;0.97%;47.5MB / 12.3MB;672kB / 127MB;1
2026-05-17T13:58:28Z;pqc_client_6;0.00%;81.56MiB / 7.751GiB;1.03%;47.5MB / 12.3MB;10.3MB / 127MB;1
2026-05-17T13:58:28Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;74.2MB / 287MB;15.6MB / 0B;2
2026-05-17T13:58:28Z;pqc_monitor;0.08%;21.5MiB / 7.751GiB;0.27%;361MB / 360MB;15.2MB / 828MB;2
2026-05-17T13:58:32Z;pqc_client;78.08%;295MiB / 7.751GiB;3.72%;48.2MB / 12.6MB;6.26MB / 130MB;200
2026-05-17T13:58:32Z;pqc_client_2;79.68%;298.2MiB / 7.751GiB;3.76%;48.2MB / 12.6MB;639kB / 130MB;193
2026-05-17T13:58:32Z;pqc_client_3;78.87%;292.4MiB / 7.751GiB;3.68%;47.5MB / 12.3MB;1.63MB / 127MB;197
2026-05-17T13:58:32Z;pqc_client_4;76.97%;278.5MiB / 7.751GiB;3.51%;47.5MB / 12.3MB;98.3kB / 127MB;192
2026-05-17T13:58:32Z;pqc_client_5;78.23%;257.7MiB / 7.751GiB;3.25%;47.5MB / 12.3MB;672kB / 127MB;205
2026-05-17T13:58:32Z;pqc_client_6;79.48%;263.7MiB / 7.751GiB;3.32%;47.5MB / 12.3MB;10.3MB / 127MB;214
2026-05-17T13:58:32Z;pqc_server;0.31%;8.629MiB / 7.751GiB;0.11%;74.4MB / 287MB;15.6MB / 0B;2
2026-05-17T13:58:32Z;pqc_monitor;0.29%;21.53MiB / 7.751GiB;0.27%;361MB / 361MB;15.2MB / 828MB;2
2026-05-17T13:58:36Z;pqc_client;1.89%;331.4MiB / 7.751GiB;4.18%;48.2MB / 12.6MB;6.26MB / 130MB;152
2026-05-17T13:58:36Z;pqc_client_2;1.51%;331.1MiB / 7.751GiB;4.17%;48.2MB / 12.6MB;639kB / 130MB;153
