timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:23:52Z;pqc_client;1.02%;208.7MiB / 7.751GiB;2.63%;151MB / 54.1MB;6.82MB / 575MB;6
2026-05-18T11:23:52Z;pqc_client_2;0.00%;204.7MiB / 7.751GiB;2.58%;151MB / 54MB;1.03MB / 575MB;1
2026-05-18T11:23:52Z;pqc_client_3;0.00%;204.2MiB / 7.751GiB;2.57%;151MB / 53.8MB;1.85MB / 570MB;1
2026-05-18T11:23:52Z;pqc_client_4;0.00%;202.9MiB / 7.751GiB;2.56%;151MB / 53.8MB;639kB / 570MB;1
2026-05-18T11:23:52Z;pqc_client_5;0.00%;203.8MiB / 7.751GiB;2.57%;151MB / 53.8MB;1.08MB / 569MB;1
2026-05-18T11:23:52Z;pqc_client_6;0.00%;209.1MiB / 7.751GiB;2.63%;151MB / 53.8MB;10.8MB / 1.68GB;1
2026-05-18T11:23:52Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;322MB / 907MB;15.6MB / 0B;2
2026-05-18T11:23:52Z;pqc_monitor;0.03%;31.27MiB / 7.751GiB;0.39%;1.23GB / 1.23GB;17.2MB / 2.75GB;2
2026-05-18T11:23:56Z;pqc_client;41.55%;207.6MiB / 7.751GiB;2.62%;151MB / 54.2MB;6.82MB / 575MB;2
2026-05-18T11:23:56Z;pqc_client_2;34.92%;258.7MiB / 7.751GiB;3.26%;151MB / 54.1MB;1.04MB / 575MB;31
2026-05-18T11:23:56Z;pqc_client_3;20.95%;210.1MiB / 7.751GiB;2.65%;151MB / 53.9MB;1.86MB / 570MB;5
2026-05-18T11:23:56Z;pqc_client_4;14.87%;234.7MiB / 7.751GiB;2.96%;151MB / 53.9MB;639kB / 570MB;19
2026-05-18T11:23:56Z;pqc_client_5;23.39%;226.3MiB / 7.751GiB;2.85%;151MB / 53.9MB;1.08MB / 569MB;14
2026-05-18T11:23:56Z;pqc_client_6;17.54%;222.4MiB / 7.751GiB;2.80%;151MB / 53.9MB;10.9MB / 1.68GB;9
2026-05-18T11:23:56Z;pqc_server;52.05%;8.82MiB / 7.751GiB;0.11%;323MB / 908MB;15.6MB / 0B;2
2026-05-18T11:23:56Z;pqc_monitor;0.88%;31.37MiB / 7.751GiB;0.40%;1.23GB / 1.23GB;17.2MB / 2.75GB;2
2026-05-18T11:24:01Z;pqc_client;0.00%;207.4MiB / 7.751GiB;2.61%;151MB / 54.2MB;6.82MB / 575MB;1
2026-05-18T11:24:01Z;pqc_client_2;0.00%;204.7MiB / 7.751GiB;2.58%;151MB / 54.1MB;1.04MB / 576MB;1
2026-05-18T11:24:01Z;pqc_client_3;0.00%;204.3MiB / 7.751GiB;2.57%;151MB / 53.9MB;1.86MB / 571MB;1
2026-05-18T11:24:01Z;pqc_client_4;0.00%;203MiB / 7.751GiB;2.56%;151MB / 53.9MB;639kB / 570MB;1
2026-05-18T11:24:01Z;pqc_client_5;0.00%;203.8MiB / 7.751GiB;2.57%;151MB / 53.9MB;1.08MB / 570MB;1
2026-05-18T11:24:01Z;pqc_client_6;0.00%;209.2MiB / 7.751GiB;2.64%;151MB / 53.9MB;10.9MB / 1.68GB;1
2026-05-18T11:24:01Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;323MB / 908MB;15.6MB / 0B;2
2026-05-18T11:24:01Z;pqc_monitor;0.08%;31.38MiB / 7.751GiB;0.40%;1.23GB / 1.23GB;17.2MB / 2.75GB;2
2026-05-18T11:24:05Z;pqc_client;0.00%;207.4MiB / 7.751GiB;2.61%;151MB / 54.2MB;6.82MB / 576MB;1
2026-05-18T11:24:05Z;pqc_client_2;0.00%;204.7MiB / 7.751GiB;2.58%;151MB / 54.1MB;1.04MB / 576MB;1
2026-05-18T11:24:05Z;pqc_client_3;0.00%;204.3MiB / 7.751GiB;2.57%;151MB / 53.9MB;1.86MB / 571MB;1
2026-05-18T11:24:05Z;pqc_client_4;0.00%;203MiB / 7.751GiB;2.56%;151MB / 53.9MB;639kB / 570MB;1
2026-05-18T11:24:05Z;pqc_client_5;0.00%;203.8MiB / 7.751GiB;2.57%;151MB / 53.9MB;1.08MB / 570MB;1
2026-05-18T11:24:05Z;pqc_client_6;0.00%;209.2MiB / 7.751GiB;2.64%;151MB / 53.9MB;10.9MB / 1.68GB;1
2026-05-18T11:24:05Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;323MB / 908MB;15.6MB / 0B;2
2026-05-18T11:24:05Z;pqc_monitor;0.05%;31.38MiB / 7.751GiB;0.40%;1.23GB / 1.23GB;17.2MB / 2.75GB;2
