timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:35:06Z;pqc_client;0.00%;207.8MiB / 7.751GiB;2.62%;154MB / 55.4MB;6.92MB / 591MB;1
2026-05-18T11:35:06Z;pqc_client_2;0.00%;205.3MiB / 7.751GiB;2.59%;154MB / 55.3MB;1.06MB / 591MB;1
2026-05-18T11:35:06Z;pqc_client_3;0.00%;204.8MiB / 7.751GiB;2.58%;154MB / 55.2MB;1.88MB / 586MB;1
2026-05-18T11:35:06Z;pqc_client_4;0.00%;203.4MiB / 7.751GiB;2.56%;154MB / 55.1MB;647kB / 586MB;1
2026-05-18T11:35:06Z;pqc_client_5;0.00%;204.3MiB / 7.751GiB;2.57%;154MB / 55.1MB;1.09MB / 585MB;1
2026-05-18T11:35:06Z;pqc_client_6;0.00%;209.7MiB / 7.751GiB;2.64%;154MB / 55.1MB;10.9MB / 1.78GB;1
2026-05-18T11:35:06Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;330MB / 925MB;15.6MB / 0B;2
2026-05-18T11:35:06Z;pqc_monitor;0.03%;31.96MiB / 7.751GiB;0.40%;1.26GB / 1.25GB;17.2MB / 2.81GB;2
2026-05-18T11:35:11Z;pqc_client;58.24%;207.9MiB / 7.751GiB;2.62%;155MB / 55.5MB;6.92MB / 592MB;1
2026-05-18T11:35:11Z;pqc_client_2;59.48%;205.3MiB / 7.751GiB;2.59%;155MB / 55.4MB;1.06MB / 592MB;1
2026-05-18T11:35:11Z;pqc_client_3;63.51%;204.9MiB / 7.751GiB;2.58%;154MB / 55.3MB;1.88MB / 587MB;1
2026-05-18T11:35:11Z;pqc_client_4;27.39%;203.7MiB / 7.751GiB;2.57%;154MB / 55.2MB;664kB / 586MB;2
2026-05-18T11:35:11Z;pqc_client_5;24.76%;206.4MiB / 7.751GiB;2.60%;154MB / 55.2MB;1.09MB / 585MB;3
2026-05-18T11:35:11Z;pqc_client_6;21.40%;241.6MiB / 7.751GiB;3.04%;154MB / 55.2MB;10.9MB / 1.78GB;19
2026-05-18T11:35:11Z;pqc_server;47.73%;8.82MiB / 7.751GiB;0.11%;331MB / 926MB;15.6MB / 0B;2
2026-05-18T11:35:11Z;pqc_monitor;0.77%;32.07MiB / 7.751GiB;0.40%;1.26GB / 1.26GB;17.2MB / 2.81GB;2
2026-05-18T11:35:14Z;pqc_client;0.00%;207.9MiB / 7.751GiB;2.62%;155MB / 55.5MB;6.92MB / 593MB;1
2026-05-18T11:35:14Z;pqc_client_2;0.00%;205.3MiB / 7.751GiB;2.59%;155MB / 55.4MB;1.06MB / 592MB;1
2026-05-18T11:35:14Z;pqc_client_3;0.00%;204.8MiB / 7.751GiB;2.58%;154MB / 55.3MB;1.88MB / 587MB;1
2026-05-18T11:35:14Z;pqc_client_4;0.00%;203.5MiB / 7.751GiB;2.56%;154MB / 55.2MB;664kB / 586MB;1
2026-05-18T11:35:14Z;pqc_client_5;0.00%;204.3MiB / 7.751GiB;2.57%;154MB / 55.2MB;1.09MB / 585MB;1
2026-05-18T11:35:14Z;pqc_client_6;0.00%;209.7MiB / 7.751GiB;2.64%;154MB / 55.2MB;10.9MB / 1.78GB;1
2026-05-18T11:35:14Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;331MB / 927MB;15.6MB / 0B;2
2026-05-18T11:35:14Z;pqc_monitor;0.13%;32.07MiB / 7.751GiB;0.40%;1.26GB / 1.26GB;17.2MB / 2.81GB;2
2026-05-18T11:35:18Z;pqc_client;0.00%;207.9MiB / 7.751GiB;2.62%;155MB / 55.5MB;6.92MB / 593MB;1
2026-05-18T11:35:18Z;pqc_client_2;0.00%;205.3MiB / 7.751GiB;2.59%;155MB / 55.4MB;1.06MB / 592MB;1
2026-05-18T11:35:18Z;pqc_client_3;0.00%;204.8MiB / 7.751GiB;2.58%;154MB / 55.3MB;1.88MB / 587MB;1
2026-05-18T11:35:18Z;pqc_client_4;0.00%;203.5MiB / 7.751GiB;2.56%;154MB / 55.2MB;664kB / 586MB;1
2026-05-18T11:35:18Z;pqc_client_5;0.00%;204.3MiB / 7.751GiB;2.57%;154MB / 55.2MB;1.09MB / 585MB;1
2026-05-18T11:35:18Z;pqc_client_6;0.00%;209.7MiB / 7.751GiB;2.64%;154MB / 55.2MB;10.9MB / 1.78GB;1
2026-05-18T11:35:18Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;331MB / 927MB;15.6MB / 0B;2
2026-05-18T11:35:18Z;pqc_monitor;0.03%;32.07MiB / 7.751GiB;0.40%;1.26GB / 1.26GB;17.2MB / 2.81GB;2
