timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:29:51Z;pqc_client;4.57%;37.54MiB / 7.751GiB;0.47%;19.4MB / 5.48MB;6.24MB / 58.9MB;7
2026-05-17T12:29:51Z;pqc_client_2;0.00%;33.11MiB / 7.751GiB;0.42%;19.4MB / 5.49MB;606kB / 58.6MB;1
2026-05-17T12:29:51Z;pqc_client_3;0.00%;32.71MiB / 7.751GiB;0.41%;18.7MB / 5.25MB;1.61MB / 56.2MB;1
2026-05-17T12:29:51Z;pqc_client_4;0.00%;31.79MiB / 7.751GiB;0.40%;18.7MB / 5.25MB;73.7kB / 55.6MB;1
2026-05-17T12:29:51Z;pqc_client_5;0.00%;32.21MiB / 7.751GiB;0.41%;18.7MB / 5.25MB;614kB / 55.5MB;1
2026-05-17T12:29:51Z;pqc_client_6;0.00%;36.37MiB / 7.751GiB;0.46%;18.7MB / 5.26MB;10.3MB / 55.4MB;1
2026-05-17T12:29:51Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;31.9MB / 114MB;15.6MB / 0B;2
2026-05-17T12:29:51Z;pqc_monitor;0.09%;14.27MiB / 7.751GiB;0.18%;146MB / 145MB;15.2MB / 339MB;2
2026-05-17T12:29:55Z;pqc_client;1.25%;107.4MiB / 7.751GiB;1.35%;19.4MB / 5.51MB;6.24MB / 58.9MB;45
2026-05-17T12:29:55Z;pqc_client_2;0.46%;110.3MiB / 7.751GiB;1.39%;19.4MB / 5.51MB;606kB / 58.6MB;48
2026-05-17T12:29:55Z;pqc_client_3;0.53%;113.2MiB / 7.751GiB;1.43%;18.7MB / 5.27MB;1.61MB / 56.2MB;50
2026-05-17T12:29:55Z;pqc_client_4;1.83%;109MiB / 7.751GiB;1.37%;18.7MB / 5.27MB;73.7kB / 55.6MB;48
2026-05-17T12:29:55Z;pqc_client_5;0.00%;116.1MiB / 7.751GiB;1.46%;18.7MB / 5.27MB;614kB / 55.5MB;52
2026-05-17T12:29:55Z;pqc_client_6;0.00%;120.2MiB / 7.751GiB;1.51%;18.7MB / 5.28MB;10.3MB / 55.4MB;52
2026-05-17T12:29:55Z;pqc_server;1.78%;8.641MiB / 7.751GiB;0.11%;32MB / 114MB;15.6MB / 0B;2
