timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:34:52Z;pqc_client;4.35%;212.4MiB / 7.751GiB;2.68%;167MB / 61.1MB;7.18MB / 651MB;7
2026-05-18T12:34:52Z;pqc_client_2;0.00%;207.1MiB / 7.751GiB;2.61%;167MB / 61MB;1.24MB / 651MB;1
2026-05-18T12:34:52Z;pqc_client_3;0.00%;206.5MiB / 7.751GiB;2.60%;166MB / 60.8MB;1.97MB / 646MB;1
2026-05-18T12:34:52Z;pqc_client_4;0.00%;205MiB / 7.751GiB;2.58%;166MB / 60.7MB;713kB / 645MB;1
2026-05-18T12:34:52Z;pqc_client_5;0.00%;206MiB / 7.751GiB;2.60%;166MB / 60.7MB;1.14MB / 644MB;1
2026-05-18T12:34:52Z;pqc_client_6;0.00%;211.4MiB / 7.751GiB;2.66%;166MB / 60.7MB;10.9MB / 2.17GB;1
2026-05-18T12:34:52Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;364MB / 1GB;15.6MB / 0B;2
2026-05-18T12:34:52Z;pqc_monitor;0.05%;34.25MiB / 7.751GiB;0.43%;1.37GB / 1.36GB;17.3MB / 3.05GB;2
2026-05-18T12:34:57Z;pqc_client;2.47%;285.9MiB / 7.751GiB;3.60%;167MB / 61.1MB;7.2MB / 651MB;43
2026-05-18T12:34:57Z;pqc_client_2;0.63%;294.5MiB / 7.751GiB;3.71%;167MB / 61.1MB;1.24MB / 651MB;49
2026-05-18T12:34:57Z;pqc_client_3;2.08%;292.3MiB / 7.751GiB;3.68%;166MB / 60.9MB;1.97MB / 646MB;48
2026-05-18T12:34:57Z;pqc_client_4;0.53%;296.2MiB / 7.751GiB;3.73%;166MB / 60.8MB;713kB / 645MB;51
2026-05-18T12:34:57Z;pqc_client_5;0.68%;293.4MiB / 7.751GiB;3.70%;166MB / 60.8MB;1.14MB / 644MB;49
2026-05-18T12:34:57Z;pqc_client_6;0.00%;304.4MiB / 7.751GiB;3.83%;166MB / 60.7MB;10.9MB / 2.17GB;52
2026-05-18T12:34:57Z;pqc_server;2.38%;8.922MiB / 7.751GiB;0.11%;364MB / 1GB;15.6MB / 0B;2
2026-05-18T12:34:57Z;pqc_monitor;0.20%;34.32MiB / 7.751GiB;0.43%;1.37GB / 1.36GB;17.3MB / 3.05GB;2
2026-05-18T12:35:01Z;pqc_client;0.00%;273MiB / 7.751GiB;3.44%;167MB / 61.1MB;7.2MB / 651MB;36
2026-05-18T12:35:01Z;pqc_client_2;3.23%;279.8MiB / 7.751GiB;3.53%;167MB / 61.1MB;1.24MB / 651MB;41
2026-05-18T12:35:01Z;pqc_client_3;0.86%;277.2MiB / 7.751GiB;3.49%;166MB / 60.9MB;1.97MB / 646MB;40
2026-05-18T12:35:01Z;pqc_client_4;0.00%;294.3MiB / 7.751GiB;3.71%;166MB / 60.8MB;713kB / 645MB;50
2026-05-18T12:35:01Z;pqc_client_5;0.61%;287.8MiB / 7.751GiB;3.63%;166MB / 60.8MB;1.14MB / 644MB;46
2026-05-18T12:35:01Z;pqc_client_6;1.30%;295.1MiB / 7.751GiB;3.72%;166MB / 60.7MB;10.9MB / 2.17GB;47
2026-05-18T12:35:01Z;pqc_server;2.48%;8.824MiB / 7.751GiB;0.11%;364MB / 1GB;15.6MB / 0B;2
2026-05-18T12:35:01Z;pqc_monitor;0.29%;34.33MiB / 7.751GiB;0.43%;1.37GB / 1.36GB;17.3MB / 3.05GB;2
2026-05-18T12:35:05Z;pqc_client;0.78%;261.8MiB / 7.751GiB;3.30%;167MB / 61.1MB;7.2MB / 651MB;30
2026-05-18T12:35:05Z;pqc_client_2;2.09%;264.9MiB / 7.751GiB;3.34%;167MB / 61.1MB;1.24MB / 651MB;33
2026-05-18T12:35:05Z;pqc_client_3;2.54%;266.1MiB / 7.751GiB;3.35%;166MB / 60.9MB;1.97MB / 646MB;34
2026-05-18T12:35:05Z;pqc_client_4;0.00%;294.3MiB / 7.751GiB;3.71%;166MB / 60.8MB;713kB / 645MB;50
2026-05-18T12:35:05Z;pqc_client_5;1.24%;278.6MiB / 7.751GiB;3.51%;166MB / 60.8MB;1.14MB / 644MB;41
2026-05-18T12:35:05Z;pqc_client_6;0.00%;284MiB / 7.751GiB;3.58%;166MB / 60.7MB;10.9MB / 2.17GB;41
2026-05-18T12:35:05Z;pqc_server;2.54%;8.824MiB / 7.751GiB;0.11%;364MB / 1GB;15.6MB / 0B;2
2026-05-18T12:35:05Z;pqc_monitor;0.24%;34.33MiB / 7.751GiB;0.43%;1.37GB / 1.36GB;17.3MB / 3.05GB;2
2026-05-18T12:35:09Z;pqc_client;2.11%;252.7MiB / 7.751GiB;3.18%;167MB / 61.2MB;7.2MB / 651MB;25
2026-05-18T12:35:09Z;pqc_client_2;0.63%;257.4MiB / 7.751GiB;3.24%;167MB / 61.1MB;1.24MB / 652MB;29
2026-05-18T12:35:09Z;pqc_client_3;0.00%;256.8MiB / 7.751GiB;3.24%;166MB / 60.9MB;1.97MB / 646MB;29
2026-05-18T12:35:09Z;pqc_client_4;0.00%;290.6MiB / 7.751GiB;3.66%;166MB / 60.8MB;713kB / 645MB;48
2026-05-18T12:35:09Z;pqc_client_5;0.81%;271.1MiB / 7.751GiB;3.42%;166MB / 60.8MB;1.14MB / 645MB;37
2026-05-18T12:35:09Z;pqc_client_6;0.00%;282.1MiB / 7.751GiB;3.55%;166MB / 60.7MB;10.9MB / 2.17GB;40
2026-05-18T12:35:09Z;pqc_server;1.54%;8.824MiB / 7.751GiB;0.11%;364MB / 1GB;15.6MB / 0B;2
2026-05-18T12:35:09Z;pqc_monitor;0.16%;34.33MiB / 7.751GiB;0.43%;1.37GB / 1.36GB;17.3MB / 3.05GB;2
2026-05-18T12:35:13Z;pqc_client;0.64%;237.7MiB / 7.751GiB;2.99%;167MB / 61.2MB;7.2MB / 651MB;17
2026-05-18T12:35:13Z;pqc_client_2;0.39%;250.1MiB / 7.751GiB;3.15%;167MB / 61.1MB;1.24MB / 652MB;25
2026-05-18T12:35:13Z;pqc_client_3;0.79%;242MiB / 7.751GiB;3.05%;166MB / 60.9MB;1.97MB / 646MB;21
2026-05-18T12:35:13Z;pqc_client_4;0.00%;283.2MiB / 7.751GiB;3.57%;166MB / 60.8MB;713kB / 645MB;44
2026-05-18T12:35:13Z;pqc_client_5;0.00%;269.3MiB / 7.751GiB;3.39%;166MB / 60.8MB;1.14MB / 645MB;36
2026-05-18T12:35:13Z;pqc_client_6;0.00%;278.4MiB / 7.751GiB;3.51%;166MB / 60.7MB;10.9MB / 2.17GB;38
2026-05-18T12:35:13Z;pqc_server;0.84%;8.82MiB / 7.751GiB;0.11%;365MB / 1GB;15.6MB / 0B;2
2026-05-18T12:35:13Z;pqc_monitor;0.08%;34.34MiB / 7.751GiB;0.43%;1.37GB / 1.36GB;17.3MB / 3.05GB;2
2026-05-18T12:35:17Z;pqc_client;2.78%;226.6MiB / 7.751GiB;2.85%;167MB / 61.2MB;7.2MB / 651MB;11
2026-05-18T12:35:17Z;pqc_client_2;1.39%;240.9MiB / 7.751GiB;3.03%;167MB / 61.1MB;1.24MB / 652MB;20
2026-05-18T12:35:17Z;pqc_client_3;1.29%;234.7MiB / 7.751GiB;2.96%;166MB / 60.9MB;1.97MB / 646MB;17
2026-05-18T12:35:17Z;pqc_client_4;1.00%;277.7MiB / 7.751GiB;3.50%;166MB / 60.8MB;713kB / 645MB;41
2026-05-18T12:35:17Z;pqc_client_5;0.00%;261.9MiB / 7.751GiB;3.30%;166MB / 60.8MB;1.14MB / 645MB;32
2026-05-18T12:35:17Z;pqc_client_6;1.44%;267.3MiB / 7.751GiB;3.37%;166MB / 60.8MB;10.9MB / 2.17GB;32
2026-05-18T12:35:17Z;pqc_server;2.77%;8.82MiB / 7.751GiB;0.11%;365MB / 1GB;15.6MB / 0B;2
2026-05-18T12:35:17Z;pqc_monitor;0.18%;34.35MiB / 7.751GiB;0.43%;1.37GB / 1.36GB;17.3MB / 3.05GB;2
2026-05-18T12:35:21Z;pqc_client;0.00%;222.9MiB / 7.751GiB;2.81%;167MB / 61.2MB;7.2MB / 651MB;9
2026-05-18T12:35:21Z;pqc_client_2;1.10%;227.8MiB / 7.751GiB;2.87%;167MB / 61.1MB;1.24MB / 652MB;13
2026-05-18T12:35:21Z;pqc_client_3;2.40%;212.5MiB / 7.751GiB;2.68%;166MB / 60.9MB;1.97MB / 646MB;5
2026-05-18T12:35:21Z;pqc_client_4;1.34%;266.5MiB / 7.751GiB;3.36%;166MB / 60.8MB;713kB / 645MB;35
2026-05-18T12:35:21Z;pqc_client_5;0.63%;254.5MiB / 7.751GiB;3.21%;166MB / 60.8MB;1.14MB / 645MB;28
2026-05-18T12:35:21Z;pqc_client_6;0.72%;263.6MiB / 7.751GiB;3.32%;166MB / 60.8MB;10.9MB / 2.17GB;30
