timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:07:11Z;pqc_client;0.00%;3.172MiB / 7.751GiB;0.04%;53.2kB / 22.8kB;5.94MB / 524kB;1
2026-05-16T16:07:11Z;pqc_client_2;0.00%;1.133MiB / 7.751GiB;0.01%;53.9kB / 22.9kB;262kB / 492kB;1
2026-05-16T16:07:11Z;pqc_client_3;0.00%;1.77MiB / 7.751GiB;0.02%;53.5kB / 23.1kB;1.44MB / 459kB;1
2026-05-16T16:07:11Z;pqc_client_4;0.00%;1.059MiB / 7.751GiB;0.01%;53kB / 22.8kB;0B / 475kB;1
2026-05-16T16:07:11Z;pqc_client_5;0.00%;1.062MiB / 7.751GiB;0.01%;53.1kB / 22.7kB;0B / 475kB;1
2026-05-16T16:07:11Z;pqc_client_6;0.00%;5.27MiB / 7.751GiB;0.07%;53.5kB / 22.9kB;10.1MB / 442kB;1
2026-05-16T16:07:11Z;pqc_server;0.00%;8.773MiB / 7.751GiB;0.11%;136kB / 304kB;15.6MB / 0B;2
2026-05-16T16:07:11Z;pqc_monitor;0.12%;6.977MiB / 7.751GiB;0.09%;444kB / 441kB;14.9MB / 1.16MB;2
2026-05-16T16:07:15Z;pqc_client;0.00%;3.172MiB / 7.751GiB;0.04%;53.3kB / 22.8kB;5.94MB / 565kB;1
2026-05-16T16:07:15Z;pqc_client_2;0.00%;1.133MiB / 7.751GiB;0.01%;53.9kB / 22.9kB;262kB / 492kB;1
2026-05-16T16:07:15Z;pqc_client_3;0.00%;1.77MiB / 7.751GiB;0.02%;53.6kB / 23.1kB;1.44MB / 500kB;1
2026-05-16T16:07:15Z;pqc_client_4;0.00%;1.059MiB / 7.751GiB;0.01%;53kB / 22.9kB;0B / 475kB;1
2026-05-16T16:07:15Z;pqc_client_5;0.00%;1.062MiB / 7.751GiB;0.01%;53.1kB / 22.7kB;0B / 475kB;1
2026-05-16T16:07:15Z;pqc_client_6;0.00%;5.27MiB / 7.751GiB;0.07%;53.6kB / 22.9kB;10.1MB / 483kB;1
2026-05-16T16:07:15Z;pqc_server;0.00%;8.773MiB / 7.751GiB;0.11%;136kB / 304kB;15.6MB / 0B;2
2026-05-16T16:07:15Z;pqc_monitor;0.02%;6.977MiB / 7.751GiB;0.09%;444kB / 441kB;14.9MB / 1.16MB;2
2026-05-16T16:07:18Z;pqc_client;0.00%;3.172MiB / 7.751GiB;0.04%;53.3kB / 22.8kB;5.94MB / 565kB;1
2026-05-16T16:07:18Z;pqc_client_2;0.00%;1.133MiB / 7.751GiB;0.01%;53.9kB / 22.9kB;262kB / 492kB;1
2026-05-16T16:07:18Z;pqc_client_3;0.00%;1.77MiB / 7.751GiB;0.02%;53.6kB / 23.1kB;1.44MB / 500kB;1
2026-05-16T16:07:18Z;pqc_client_4;0.00%;1.059MiB / 7.751GiB;0.01%;53kB / 22.9kB;0B / 475kB;1
2026-05-16T16:07:18Z;pqc_client_5;0.00%;1.062MiB / 7.751GiB;0.01%;53.1kB / 22.7kB;0B / 475kB;1
2026-05-16T16:07:18Z;pqc_client_6;0.00%;5.27MiB / 7.751GiB;0.07%;53.6kB / 22.9kB;10.1MB / 483kB;1
2026-05-16T16:07:18Z;pqc_server;0.00%;8.773MiB / 7.751GiB;0.11%;136kB / 304kB;15.6MB / 0B;2
2026-05-16T16:07:18Z;pqc_monitor;0.02%;6.977MiB / 7.751GiB;0.09%;445kB / 441kB;14.9MB / 1.16MB;2
