timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:26:44Z;pqc_client;2.46%;7.715MiB / 7.751GiB;0.10%;2.91MB / 1.28MB;6.21MB / 17.5MB;1
2026-05-16T17:26:44Z;pqc_client_2;4.97%;5.633MiB / 7.751GiB;0.07%;2.91MB / 1.27MB;516kB / 17.2MB;1
2026-05-16T17:26:44Z;pqc_client_3;27.51%;20.89MiB / 7.751GiB;0.26%;2.59MB / 1.15MB;1.56MB / 15.8MB;10
2026-05-16T17:26:44Z;pqc_client_4;4.23%;9.062MiB / 7.751GiB;0.11%;2.62MB / 1.15MB;0B / 15.3MB;4
2026-05-16T17:26:44Z;pqc_client_5;1.34%;16.65MiB / 7.751GiB;0.21%;2.6MB / 1.15MB;532kB / 15.1MB;8
2026-05-16T17:26:44Z;pqc_client_6;0.00%;24.36MiB / 7.751GiB;0.31%;2.59MB / 1.15MB;10.3MB / 15MB;10
2026-05-16T17:26:44Z;pqc_server;3.76%;8.871MiB / 7.751GiB;0.11%;7.14MB / 16.2MB;15.6MB / 0B;2
2026-05-16T17:26:44Z;pqc_monitor;0.15%;8.789MiB / 7.751GiB;0.11%;23.4MB / 23.3MB;15.2MB / 54.4MB;2
2026-05-16T17:26:48Z;pqc_client;0.00%;7.715MiB / 7.751GiB;0.10%;2.91MB / 1.28MB;6.21MB / 17.5MB;1
2026-05-16T17:26:48Z;pqc_client_2;0.00%;5.633MiB / 7.751GiB;0.07%;2.91MB / 1.27MB;516kB / 17.2MB;1
2026-05-16T17:26:48Z;pqc_client_3;0.00%;5.84MiB / 7.751GiB;0.07%;2.63MB / 1.15MB;1.56MB / 15.8MB;1
2026-05-16T17:26:48Z;pqc_client_4;0.00%;5.031MiB / 7.751GiB;0.06%;2.62MB / 1.15MB;0B / 15.5MB;1
2026-05-16T17:26:48Z;pqc_client_5;0.00%;5.289MiB / 7.751GiB;0.07%;2.62MB / 1.15MB;532kB / 15.1MB;1
2026-05-16T17:26:48Z;pqc_client_6;0.00%;9.285MiB / 7.751GiB;0.12%;2.63MB / 1.16MB;10.3MB / 15MB;1
2026-05-16T17:26:48Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;7.15MB / 16.3MB;15.6MB / 0B;2
2026-05-16T17:26:48Z;pqc_monitor;0.07%;8.793MiB / 7.751GiB;0.11%;23.5MB / 23.4MB;15.2MB / 54.4MB;2
2026-05-16T17:26:53Z;pqc_client;0.00%;7.715MiB / 7.751GiB;0.10%;2.91MB / 1.28MB;6.21MB / 17.5MB;1
2026-05-16T17:26:53Z;pqc_client_2;0.00%;5.633MiB / 7.751GiB;0.07%;2.91MB / 1.27MB;516kB / 17.2MB;1
2026-05-16T17:26:53Z;pqc_client_3;0.00%;5.84MiB / 7.751GiB;0.07%;2.63MB / 1.15MB;1.56MB / 16MB;1
2026-05-16T17:26:53Z;pqc_client_4;0.00%;5.031MiB / 7.751GiB;0.06%;2.62MB / 1.15MB;0B / 15.5MB;1
2026-05-16T17:26:53Z;pqc_client_5;0.00%;5.289MiB / 7.751GiB;0.07%;2.62MB / 1.15MB;532kB / 15.3MB;1
2026-05-16T17:26:53Z;pqc_client_6;0.00%;9.285MiB / 7.751GiB;0.12%;2.63MB / 1.16MB;10.3MB / 15MB;1
2026-05-16T17:26:53Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;7.15MB / 16.3MB;15.6MB / 0B;2
2026-05-16T17:26:53Z;pqc_monitor;0.03%;8.793MiB / 7.751GiB;0.11%;23.5MB / 23.4MB;15.2MB / 54.4MB;2
