timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:19:32Z;pqc_client;4.32%;7.027MiB / 7.751GiB;0.09%;2.44MB / 1.07MB;6.21MB / 15.1MB;1
2026-05-16T17:19:32Z;pqc_client_2;7.02%;4.957MiB / 7.751GiB;0.06%;2.43MB / 1.07MB;516kB / 14.8MB;1
2026-05-16T17:19:32Z;pqc_client_3;1.75%;14.75MiB / 7.751GiB;0.19%;2.18MB / 967kB;1.56MB / 13.7MB;7
2026-05-16T17:19:32Z;pqc_client_4;24.10%;19.31MiB / 7.751GiB;0.24%;2.17MB / 962kB;0B / 13.1MB;10
2026-05-16T17:19:32Z;pqc_client_5;1.13%;16.09MiB / 7.751GiB;0.20%;2.18MB / 966kB;532kB / 13MB;8
2026-05-16T17:19:32Z;pqc_client_6;0.00%;23.74MiB / 7.751GiB;0.30%;2.17MB / 968kB;10.2MB / 12.8MB;10
2026-05-16T17:19:32Z;pqc_server;4.36%;8.871MiB / 7.751GiB;0.11%;5.98MB / 13.6MB;15.6MB / 0B;2
2026-05-16T17:19:32Z;pqc_monitor;0.29%;8.605MiB / 7.751GiB;0.11%;19.6MB / 19.5MB;15.2MB / 45.9MB;2
2026-05-16T17:19:36Z;pqc_client;0.00%;7.027MiB / 7.751GiB;0.09%;2.44MB / 1.07MB;6.21MB / 15.1MB;1
2026-05-16T17:19:36Z;pqc_client_2;0.00%;4.957MiB / 7.751GiB;0.06%;2.43MB / 1.07MB;516kB / 14.8MB;1
2026-05-16T17:19:36Z;pqc_client_3;0.00%;5.223MiB / 7.751GiB;0.07%;2.21MB / 969kB;1.56MB / 13.7MB;1
2026-05-16T17:19:36Z;pqc_client_4;1.77%;4.438MiB / 7.751GiB;0.06%;2.2MB / 968kB;0B / 13.1MB;1
2026-05-16T17:19:36Z;pqc_client_5;0.00%;4.688MiB / 7.751GiB;0.06%;2.2MB / 969kB;532kB / 13MB;1
2026-05-16T17:19:36Z;pqc_client_6;0.00%;8.68MiB / 7.751GiB;0.11%;2.21MB / 972kB;10.2MB / 12.8MB;1
2026-05-16T17:19:36Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;6MB / 13.7MB;15.6MB / 0B;2
2026-05-16T17:19:36Z;pqc_monitor;0.06%;8.613MiB / 7.751GiB;0.11%;19.7MB / 19.7MB;15.2MB / 46.6MB;2
2026-05-16T17:19:39Z;pqc_client;0.00%;7.027MiB / 7.751GiB;0.09%;2.44MB / 1.07MB;6.21MB / 15.1MB;1
2026-05-16T17:19:39Z;pqc_client_2;0.00%;4.957MiB / 7.751GiB;0.06%;2.43MB / 1.07MB;516kB / 14.8MB;1
2026-05-16T17:19:39Z;pqc_client_3;0.00%;5.223MiB / 7.751GiB;0.07%;2.21MB / 969kB;1.56MB / 13.9MB;1
2026-05-16T17:19:39Z;pqc_client_4;0.00%;4.438MiB / 7.751GiB;0.06%;2.2MB / 968kB;0B / 13.3MB;1
2026-05-16T17:19:39Z;pqc_client_5;0.00%;4.688MiB / 7.751GiB;0.06%;2.2MB / 969kB;532kB / 13.2MB;1
2026-05-16T17:19:39Z;pqc_client_6;0.00%;8.68MiB / 7.751GiB;0.11%;2.21MB / 972kB;10.2MB / 12.8MB;1
2026-05-16T17:19:39Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;6MB / 13.7MB;15.6MB / 0B;2
2026-05-16T17:19:39Z;pqc_monitor;0.11%;8.613MiB / 7.751GiB;0.11%;19.7MB / 19.7MB;15.2MB / 46.6MB;2
