timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:16:53Z;pqc_client;3.65%;6.777MiB / 7.751GiB;0.09%;2.26MB / 992kB;6.21MB / 14.3MB;1
2026-05-16T17:16:53Z;pqc_client_2;4.06%;10.59MiB / 7.751GiB;0.13%;2.25MB / 991kB;516kB / 14MB;5
2026-05-16T17:16:53Z;pqc_client_3;4.39%;8.957MiB / 7.751GiB;0.11%;2.05MB / 901kB;1.56MB / 12.9MB;4
2026-05-16T17:16:53Z;pqc_client_4;25.40%;19.31MiB / 7.751GiB;0.24%;2.01MB / 897kB;0B / 12.3MB;10
2026-05-16T17:16:53Z;pqc_client_5;0.00%;19.52MiB / 7.751GiB;0.25%;2.01MB / 898kB;532kB / 12.2MB;10
2026-05-16T17:16:53Z;pqc_client_6;0.00%;23.51MiB / 7.751GiB;0.30%;2.02MB / 901kB;10.2MB / 12.1MB;10
2026-05-16T17:16:53Z;pqc_server;4.20%;8.871MiB / 7.751GiB;0.11%;5.56MB / 12.6MB;15.6MB / 0B;2
2026-05-16T17:16:53Z;pqc_monitor;0.19%;8.535MiB / 7.751GiB;0.11%;18.2MB / 18.2MB;15.2MB / 42.7MB;2
2026-05-16T17:16:57Z;pqc_client;0.00%;6.777MiB / 7.751GiB;0.09%;2.26MB / 992kB;6.21MB / 14.3MB;1
2026-05-16T17:16:57Z;pqc_client_2;0.00%;4.707MiB / 7.751GiB;0.06%;2.26MB / 992kB;516kB / 14MB;1
2026-05-16T17:16:57Z;pqc_client_3;0.00%;5.016MiB / 7.751GiB;0.06%;2.05MB / 902kB;1.56MB / 12.9MB;1
2026-05-16T17:16:57Z;pqc_client_4;0.00%;4.207MiB / 7.751GiB;0.05%;2.05MB / 901kB;0B / 12.3MB;1
2026-05-16T17:16:57Z;pqc_client_5;0.00%;4.473MiB / 7.751GiB;0.06%;2.05MB / 902kB;532kB / 12.2MB;1
2026-05-16T17:16:57Z;pqc_client_6;0.00%;8.453MiB / 7.751GiB;0.11%;2.05MB / 905kB;10.2MB / 12.1MB;1
2026-05-16T17:16:57Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;5.58MB / 12.7MB;15.6MB / 0B;2
2026-05-16T17:16:57Z;pqc_monitor;0.08%;8.543MiB / 7.751GiB;0.11%;18.3MB / 18.3MB;15.2MB / 42.7MB;2
2026-05-16T17:17:00Z;pqc_client;0.00%;6.777MiB / 7.751GiB;0.09%;2.26MB / 992kB;6.21MB / 14.5MB;1
2026-05-16T17:17:00Z;pqc_client_2;0.00%;4.707MiB / 7.751GiB;0.06%;2.26MB / 992kB;516kB / 14.2MB;1
2026-05-16T17:17:00Z;pqc_client_3;0.00%;5.016MiB / 7.751GiB;0.06%;2.05MB / 902kB;1.56MB / 12.9MB;1
2026-05-16T17:17:00Z;pqc_client_4;0.00%;4.207MiB / 7.751GiB;0.05%;2.05MB / 901kB;0B / 12.5MB;1
2026-05-16T17:17:00Z;pqc_client_5;0.00%;4.473MiB / 7.751GiB;0.06%;2.05MB / 902kB;532kB / 12.2MB;1
2026-05-16T17:17:00Z;pqc_client_6;0.00%;8.453MiB / 7.751GiB;0.11%;2.05MB / 905kB;10.2MB / 12.1MB;1
2026-05-16T17:17:00Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;5.58MB / 12.7MB;15.6MB / 0B;2
2026-05-16T17:17:00Z;pqc_monitor;0.04%;8.543MiB / 7.751GiB;0.11%;18.3MB / 18.3MB;15.2MB / 42.7MB;2
