timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:20:53Z;pqc_client;100.83%;294.9MiB / 7.751GiB;3.72%;165MB / 60MB;7.15MB / 640MB;51
2026-05-18T12:20:53Z;pqc_client_2;65.97%;288.8MiB / 7.751GiB;3.64%;165MB / 60MB;1.2MB / 640MB;46
2026-05-18T12:20:53Z;pqc_client_3;99.03%;273.3MiB / 7.751GiB;3.44%;164MB / 59.8MB;1.96MB / 635MB;56
2026-05-18T12:20:53Z;pqc_client_4;88.26%;254.1MiB / 7.751GiB;3.20%;164MB / 59.7MB;705kB / 634MB;62
2026-05-18T12:20:53Z;pqc_client_5;100.97%;261.7MiB / 7.751GiB;3.30%;164MB / 59.6MB;1.13MB / 633MB;57
2026-05-18T12:20:53Z;pqc_client_6;79.20%;245.7MiB / 7.751GiB;3.09%;164MB / 59.6MB;10.9MB / 2.1GB;65
2026-05-18T12:20:53Z;pqc_server;3.18%;8.812MiB / 7.751GiB;0.11%;358MB / 987MB;15.6MB / 0B;2
2026-05-18T12:20:53Z;pqc_monitor;0.12%;33.88MiB / 7.751GiB;0.43%;1.35GB / 1.34GB;17.3MB / 3GB;2
2026-05-18T12:20:58Z;pqc_client;1.99%;268.9MiB / 7.751GiB;3.39%;165MB / 60.1MB;7.15MB / 640MB;34
2026-05-18T12:20:58Z;pqc_client_2;7.46%;216.4MiB / 7.751GiB;2.73%;165MB / 60MB;1.2MB / 640MB;7
2026-05-18T12:20:58Z;pqc_client_3;0.00%;293.7MiB / 7.751GiB;3.70%;164MB / 59.8MB;1.96MB / 635MB;49
2026-05-18T12:20:58Z;pqc_client_4;1.95%;294.2MiB / 7.751GiB;3.71%;164MB / 59.7MB;705kB / 634MB;50
2026-05-18T12:20:58Z;pqc_client_5;0.00%;293.1MiB / 7.751GiB;3.69%;164MB / 59.7MB;1.13MB / 633MB;49
2026-05-18T12:20:58Z;pqc_client_6;0.00%;304MiB / 7.751GiB;3.83%;164MB / 59.7MB;10.9MB / 2.1GB;52
2026-05-18T12:20:58Z;pqc_server;4.97%;8.82MiB / 7.751GiB;0.11%;358MB / 987MB;15.6MB / 0B;2
2026-05-18T12:20:58Z;pqc_monitor;0.24%;33.94MiB / 7.751GiB;0.43%;1.35GB / 1.34GB;17.3MB / 3.01GB;2
2026-05-18T12:21:03Z;pqc_client;3.17%;218.8MiB / 7.751GiB;2.76%;165MB / 60.1MB;7.15MB / 641MB;7
2026-05-18T12:21:03Z;pqc_client_2;0.00%;206.8MiB / 7.751GiB;2.61%;165MB / 60MB;1.2MB / 640MB;1
2026-05-18T12:21:03Z;pqc_client_3;4.19%;260.4MiB / 7.751GiB;3.28%;164MB / 59.8MB;1.96MB / 635MB;31
2026-05-18T12:21:03Z;pqc_client_4;1.50%;282.9MiB / 7.751GiB;3.56%;164MB / 59.7MB;705kB / 634MB;44
2026-05-18T12:21:03Z;pqc_client_5;1.15%;282MiB / 7.751GiB;3.55%;164MB / 59.7MB;1.13MB / 633MB;43
2026-05-18T12:21:03Z;pqc_client_6;7.87%;302.2MiB / 7.751GiB;3.81%;164MB / 59.7MB;10.9MB / 2.1GB;51
2026-05-18T12:21:03Z;pqc_server;4.84%;8.82MiB / 7.751GiB;0.11%;358MB / 988MB;15.6MB / 0B;2
2026-05-18T12:21:03Z;pqc_monitor;0.19%;33.95MiB / 7.751GiB;0.43%;1.35GB / 1.34GB;17.3MB / 3.01GB;2
2026-05-18T12:21:07Z;pqc_client;0.00%;209.3MiB / 7.751GiB;2.64%;165MB / 60.1MB;7.15MB / 641MB;1
2026-05-18T12:21:07Z;pqc_client_2;0.00%;206.8MiB / 7.751GiB;2.61%;165MB / 60MB;1.2MB / 640MB;1
