timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T15:16:41Z;pqc_client;0.00%;107.1MiB / 7.751GiB;1.35%;65.6MB / 16.8MB;6.26MB / 173MB;1
2026-05-17T15:16:41Z;pqc_client_2;0.00%;104.9MiB / 7.751GiB;1.32%;65.6MB / 16.8MB;639kB / 173MB;1
2026-05-17T15:16:41Z;pqc_client_3;0.00%;104.5MiB / 7.751GiB;1.32%;65MB / 16.5MB;1.63MB / 170MB;1
2026-05-17T15:16:41Z;pqc_client_4;0.00%;103.6MiB / 7.751GiB;1.30%;65MB / 16.5MB;98.3kB / 170MB;1
2026-05-17T15:16:41Z;pqc_client_5;0.00%;104MiB / 7.751GiB;1.31%;64.9MB / 16.5MB;672kB / 170MB;1
2026-05-17T15:16:41Z;pqc_client_6;0.00%;108.2MiB / 7.751GiB;1.36%;64.9MB / 16.5MB;10.3MB / 170MB;1
2026-05-17T15:16:41Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;99.4MB / 392MB;15.6MB / 0B;2
2026-05-17T15:16:41Z;pqc_monitor;0.03%;25.87MiB / 7.751GiB;0.33%;492MB / 490MB;15.2MB / 1.13GB;2
2026-05-17T15:16:44Z;pqc_client;33.16%;118.3MiB / 7.751GiB;1.49%;65.6MB / 16.8MB;6.26MB / 173MB;94
2026-05-17T15:16:44Z;pqc_client_2;12.27%;105.1MiB / 7.751GiB;1.32%;65.6MB / 16.8MB;639kB / 173MB;2
2026-05-17T15:16:44Z;pqc_client_3;20.44%;104.8MiB / 7.751GiB;1.32%;65MB / 16.5MB;1.63MB / 170MB;2
2026-05-17T15:16:44Z;pqc_client_4;9.08%;103.8MiB / 7.751GiB;1.31%;65MB / 16.5MB;98.3kB / 170MB;2
2026-05-17T15:16:44Z;pqc_client_5;1.07%;105.5MiB / 7.751GiB;1.33%;64.9MB / 16.5MB;672kB / 170MB;7
2026-05-17T15:16:44Z;pqc_client_6;0.00%;108.2MiB / 7.751GiB;1.36%;64.9MB / 16.5MB;10.3MB / 170MB;1
2026-05-17T15:16:44Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;99.4MB / 392MB;15.6MB / 0B;2
2026-05-17T15:16:44Z;pqc_monitor;0.04%;25.87MiB / 7.751GiB;0.33%;492MB / 490MB;15.2MB / 1.13GB;2
2026-05-17T15:16:48Z;pqc_client;83.11%;341MiB / 7.751GiB;4.30%;65.7MB / 16.8MB;6.26MB / 173MB;191
2026-05-17T15:16:48Z;pqc_client_2;84.64%;337.4MiB / 7.751GiB;4.25%;65.7MB / 16.8MB;639kB / 173MB;194
2026-05-17T15:16:48Z;pqc_client_3;84.12%;341.5MiB / 7.751GiB;4.30%;65MB / 16.6MB;1.63MB / 170MB;179
2026-05-17T15:16:48Z;pqc_client_4;86.22%;333.5MiB / 7.751GiB;4.20%;65MB / 16.6MB;98.3kB / 170MB;184
2026-05-17T15:16:48Z;pqc_client_5;80.35%;311.3MiB / 7.751GiB;3.92%;64.9MB / 16.5MB;672kB / 170MB;175
2026-05-17T15:16:48Z;pqc_client_6;84.30%;331.7MiB / 7.751GiB;4.18%;65MB / 16.6MB;10.3MB / 170MB;200
2026-05-17T15:16:48Z;pqc_server;0.51%;8.629MiB / 7.751GiB;0.11%;99.6MB / 392MB;15.6MB / 0B;2
2026-05-17T15:16:48Z;pqc_monitor;0.50%;25.9MiB / 7.751GiB;0.33%;492MB / 491MB;15.2MB / 1.13GB;2
2026-05-17T15:16:53Z;pqc_client;0.34%;376.6MiB / 7.751GiB;4.74%;65.7MB / 16.9MB;6.26MB / 173MB;163
2026-05-17T15:16:53Z;pqc_client_2;1.15%;376MiB / 7.751GiB;4.74%;65.7MB / 16.8MB;639kB / 173MB;164
2026-05-17T15:16:53Z;pqc_client_3;1.53%;375.7MiB / 7.751GiB;4.73%;65MB / 16.6MB;1.63MB / 170MB;164
2026-05-17T15:16:53Z;pqc_client_4;1.64%;371.3MiB / 7.751GiB;4.68%;65MB / 16.6MB;98.3kB / 170MB;162
2026-05-17T15:16:53Z;pqc_client_5;0.04%;383.4MiB / 7.751GiB;4.83%;65MB / 16.6MB;672kB / 170MB;169
2026-05-17T15:16:53Z;pqc_client_6;0.43%;374.3MiB / 7.751GiB;4.72%;65MB / 16.6MB;10.3MB / 170MB;161
2026-05-17T15:16:53Z;pqc_server;1.63%;8.641MiB / 7.751GiB;0.11%;99.9MB / 392MB;15.6MB / 0B;2
2026-05-17T15:16:53Z;pqc_monitor;0.14%;25.94MiB / 7.751GiB;0.33%;492MB / 491MB;15.2MB / 1.13GB;2
2026-05-17T15:16:56Z;pqc_client;1.25%;368.2MiB / 7.751GiB;4.64%;65.7MB / 16.9MB;6.26MB / 173MB;158
2026-05-17T15:16:56Z;pqc_client_2;1.64%;366MiB / 7.751GiB;4.61%;65.7MB / 16.8MB;639kB / 173MB;158
2026-05-17T15:16:56Z;pqc_client_3;0.83%;369MiB / 7.751GiB;4.65%;65MB / 16.6MB;1.63MB / 171MB;160
