timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:32:43Z;pqc_client;11.50%;3.816MiB / 7.751GiB;0.05%;260kB / 116kB;6.19MB / 2.41MB;1
2026-05-16T16:32:43Z;pqc_client_2;0.00%;1.652MiB / 7.751GiB;0.02%;260kB / 115kB;262kB / 2.31MB;1
2026-05-16T16:32:43Z;pqc_client_3;0.00%;2.285MiB / 7.751GiB;0.03%;260kB / 116kB;1.44MB / 2.33MB;1
2026-05-16T16:32:43Z;pqc_client_4;0.00%;1.57MiB / 7.751GiB;0.02%;260kB / 116kB;0B / 2.34MB;1
2026-05-16T16:32:43Z;pqc_client_5;1.43%;1.57MiB / 7.751GiB;0.02%;260kB / 117kB;0B / 2.33MB;1
2026-05-16T16:32:43Z;pqc_client_6;0.00%;5.773MiB / 7.751GiB;0.07%;261kB / 116kB;10.1MB / 2.28MB;1
2026-05-16T16:32:43Z;pqc_server;0.56%;8.844MiB / 7.751GiB;0.11%;688kB / 1.54MB;15.6MB / 0B;2
2026-05-16T16:32:43Z;pqc_monitor;0.22%;7.539MiB / 7.751GiB;0.09%;2.24MB / 2.23MB;15.2MB / 6.05MB;2
2026-05-16T16:32:47Z;pqc_client;0.00%;3.816MiB / 7.751GiB;0.05%;260kB / 116kB;6.19MB / 2.41MB;1
2026-05-16T16:32:47Z;pqc_client_2;0.00%;1.652MiB / 7.751GiB;0.02%;260kB / 115kB;262kB / 2.35MB;1
2026-05-16T16:32:47Z;pqc_client_3;0.00%;2.285MiB / 7.751GiB;0.03%;260kB / 116kB;1.44MB / 2.33MB;1
2026-05-16T16:32:47Z;pqc_client_4;0.00%;1.57MiB / 7.751GiB;0.02%;260kB / 116kB;0B / 2.34MB;1
2026-05-16T16:32:47Z;pqc_client_5;0.00%;1.57MiB / 7.751GiB;0.02%;260kB / 117kB;0B / 2.33MB;1
2026-05-16T16:32:47Z;pqc_client_6;0.00%;5.773MiB / 7.751GiB;0.07%;261kB / 116kB;10.1MB / 2.28MB;1
2026-05-16T16:32:47Z;pqc_server;0.00%;8.844MiB / 7.751GiB;0.11%;688kB / 1.54MB;15.6MB / 0B;2
2026-05-16T16:32:47Z;pqc_monitor;0.09%;7.539MiB / 7.751GiB;0.09%;2.24MB / 2.23MB;15.2MB / 6.05MB;2
2026-05-16T16:32:51Z;pqc_client;0.00%;3.816MiB / 7.751GiB;0.05%;260kB / 116kB;6.19MB / 2.41MB;1
2026-05-16T16:32:51Z;pqc_client_2;0.00%;1.652MiB / 7.751GiB;0.02%;260kB / 115kB;262kB / 2.35MB;1
2026-05-16T16:32:51Z;pqc_client_3;0.00%;2.285MiB / 7.751GiB;0.03%;260kB / 116kB;1.44MB / 2.33MB;1
2026-05-16T16:32:51Z;pqc_client_4;0.00%;1.57MiB / 7.751GiB;0.02%;260kB / 116kB;0B / 2.38MB;1
2026-05-16T16:32:51Z;pqc_client_5;0.00%;1.57MiB / 7.751GiB;0.02%;260kB / 117kB;0B / 2.37MB;1
2026-05-16T16:32:51Z;pqc_client_6;0.00%;5.773MiB / 7.751GiB;0.07%;261kB / 116kB;10.1MB / 2.32MB;1
2026-05-16T16:32:51Z;pqc_server;0.00%;8.844MiB / 7.751GiB;0.11%;688kB / 1.54MB;15.6MB / 0B;2
2026-05-16T16:32:51Z;pqc_monitor;0.15%;7.539MiB / 7.751GiB;0.09%;2.24MB / 2.23MB;15.2MB / 6.05MB;2
