timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:13:58Z;pqc_client;0.00%;209.1MiB / 7.751GiB;2.63%;163MB / 59.3MB;7.11MB / 634MB;1
2026-05-18T12:13:58Z;pqc_client_2;0.00%;206.6MiB / 7.751GiB;2.60%;163MB / 59.3MB;1.19MB / 633MB;1
2026-05-18T12:13:58Z;pqc_client_3;0.00%;206MiB / 7.751GiB;2.60%;162MB / 59.1MB;1.94MB / 628MB;1
2026-05-18T12:13:58Z;pqc_client_4;0.00%;204.6MiB / 7.751GiB;2.58%;162MB / 59MB;705kB / 628MB;1
2026-05-18T12:13:58Z;pqc_client_5;0.00%;205.4MiB / 7.751GiB;2.59%;162MB / 59MB;1.12MB / 627MB;1
2026-05-18T12:13:58Z;pqc_client_6;0.00%;210.9MiB / 7.751GiB;2.66%;162MB / 59MB;10.9MB / 2.05GB;1
2026-05-18T12:13:58Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;354MB / 978MB;15.6MB / 0B;2
2026-05-18T12:13:58Z;pqc_monitor;0.02%;33.6MiB / 7.751GiB;0.42%;1.33GB / 1.33GB;17.3MB / 2.98GB;2
2026-05-18T12:14:03Z;pqc_client;4.28%;263.3MiB / 7.751GiB;3.32%;163MB / 59.4MB;7.13MB / 634MB;31
2026-05-18T12:14:03Z;pqc_client_2;2.65%;284.7MiB / 7.751GiB;3.59%;163MB / 59.3MB;1.19MB / 633MB;44
2026-05-18T12:14:03Z;pqc_client_3;2.12%;278.6MiB / 7.751GiB;3.51%;163MB / 59.2MB;1.94MB / 628MB;41
2026-05-18T12:14:03Z;pqc_client_4;4.25%;286.4MiB / 7.751GiB;3.61%;162MB / 59.1MB;705kB / 628MB;46
2026-05-18T12:14:03Z;pqc_client_5;0.00%;298.4MiB / 7.751GiB;3.76%;162MB / 59.1MB;1.12MB / 627MB;52
2026-05-18T12:14:03Z;pqc_client_6;0.00%;303.8MiB / 7.751GiB;3.83%;162MB / 59.1MB;10.9MB / 2.05GB;52
2026-05-18T12:14:03Z;pqc_server;5.42%;8.82MiB / 7.751GiB;0.11%;354MB / 979MB;15.6MB / 0B;2
2026-05-18T12:14:03Z;pqc_monitor;0.42%;33.67MiB / 7.751GiB;0.42%;1.33GB / 1.33GB;17.3MB / 2.98GB;2
2026-05-18T12:14:07Z;pqc_client;3.99%;228.1MiB / 7.751GiB;2.87%;163MB / 59.4MB;7.13MB / 634MB;12
2026-05-18T12:14:07Z;pqc_client_2;2.73%;253.2MiB / 7.751GiB;3.19%;163MB / 59.3MB;1.19MB / 634MB;27
2026-05-18T12:14:07Z;pqc_client_3;3.96%;250.8MiB / 7.751GiB;3.16%;163MB / 59.2MB;1.94MB / 628MB;26
2026-05-18T12:14:07Z;pqc_client_4;1.56%;262.3MiB / 7.751GiB;3.31%;163MB / 59.1MB;705kB / 628MB;33
2026-05-18T12:14:07Z;pqc_client_5;0.00%;298.4MiB / 7.751GiB;3.76%;162MB / 59.1MB;1.12MB / 627MB;52
2026-05-18T12:14:07Z;pqc_client_6;0.00%;303.8MiB / 7.751GiB;3.83%;162MB / 59.1MB;10.9MB / 2.05GB;52
2026-05-18T12:14:07Z;pqc_server;4.89%;8.812MiB / 7.751GiB;0.11%;354MB / 979MB;15.6MB / 0B;2
2026-05-18T12:14:07Z;pqc_monitor;0.24%;33.78MiB / 7.751GiB;0.43%;1.33GB / 1.33GB;17.3MB / 2.98GB;2
2026-05-18T12:14:11Z;pqc_client;17.20%;209.1MiB / 7.751GiB;2.63%;163MB / 59.4MB;7.13MB / 634MB;1
2026-05-18T12:14:11Z;pqc_client_2;2.89%;210.6MiB / 7.751GiB;2.65%;163MB / 59.4MB;1.19MB / 634MB;4
2026-05-18T12:14:11Z;pqc_client_3;4.15%;219.3MiB / 7.751GiB;2.76%;163MB / 59.2MB;1.94MB / 628MB;9
2026-05-18T12:14:11Z;pqc_client_4;3.03%;241.9MiB / 7.751GiB;3.05%;163MB / 59.1MB;705kB / 628MB;22
2026-05-18T12:14:11Z;pqc_client_5;0.00%;298.4MiB / 7.751GiB;3.76%;162MB / 59.1MB;1.12MB / 627MB;52
2026-05-18T12:14:11Z;pqc_client_6;2.48%;292.7MiB / 7.751GiB;3.69%;162MB / 59.1MB;10.9MB / 2.05GB;46
2026-05-18T12:14:11Z;pqc_server;5.03%;8.82MiB / 7.751GiB;0.11%;354MB / 979MB;15.6MB / 0B;2
2026-05-18T12:14:11Z;pqc_monitor;0.28%;33.69MiB / 7.751GiB;0.42%;1.33GB / 1.33GB;17.3MB / 2.98GB;2
2026-05-18T12:14:15Z;pqc_client;0.00%;209.1MiB / 7.751GiB;2.63%;163MB / 59.4MB;7.13MB / 635MB;1
2026-05-18T12:14:15Z;pqc_client_2;0.00%;206.6MiB / 7.751GiB;2.60%;163MB / 59.4MB;1.19MB / 635MB;1
2026-05-18T12:14:15Z;pqc_client_3;0.00%;206.1MiB / 7.751GiB;2.60%;163MB / 59.2MB;1.94MB / 629MB;1
2026-05-18T12:14:15Z;pqc_client_4;14.92%;204.9MiB / 7.751GiB;2.58%;163MB / 59.1MB;705kB / 628MB;2
2026-05-18T12:14:15Z;pqc_client_5;4.39%;268.8MiB / 7.751GiB;3.39%;163MB / 59.1MB;1.12MB / 627MB;36
2026-05-18T12:14:15Z;pqc_client_6;6.77%;255.6MiB / 7.751GiB;3.22%;163MB / 59.1MB;10.9MB / 2.05GB;26
2026-05-18T12:14:15Z;pqc_server;4.49%;8.82MiB / 7.751GiB;0.11%;354MB / 980MB;15.6MB / 0B;2
2026-05-18T12:14:15Z;pqc_monitor;0.35%;33.7MiB / 7.751GiB;0.42%;1.33GB / 1.33GB;17.3MB / 2.98GB;2
2026-05-18T12:14:20Z;pqc_client;0.00%;209.1MiB / 7.751GiB;2.63%;163MB / 59.4MB;7.13MB / 635MB;1
2026-05-18T12:14:20Z;pqc_client_2;0.00%;206.6MiB / 7.751GiB;2.60%;163MB / 59.4MB;1.19MB / 635MB;1
2026-05-18T12:14:20Z;pqc_client_3;0.00%;206.1MiB / 7.751GiB;2.60%;163MB / 59.2MB;1.94MB / 629MB;1
2026-05-18T12:14:20Z;pqc_client_4;0.00%;204.6MiB / 7.751GiB;2.58%;163MB / 59.1MB;705kB / 628MB;1
2026-05-18T12:14:20Z;pqc_client_5;46.63%;205.5MiB / 7.751GiB;2.59%;163MB / 59.1MB;1.12MB / 627MB;1
2026-05-18T12:14:20Z;pqc_client_6;45.23%;210.9MiB / 7.751GiB;2.66%;163MB / 59.1MB;10.9MB / 2.05GB;1
2026-05-18T12:14:20Z;pqc_server;3.24%;8.805MiB / 7.751GiB;0.11%;354MB / 980MB;15.6MB / 0B;2
2026-05-18T12:14:20Z;pqc_monitor;0.22%;33.71MiB / 7.751GiB;0.42%;1.34GB / 1.33GB;17.3MB / 2.98GB;2
2026-05-18T12:14:24Z;pqc_client;0.00%;209.1MiB / 7.751GiB;2.63%;163MB / 59.4MB;7.13MB / 635MB;1
2026-05-18T12:14:24Z;pqc_client_2;0.00%;206.6MiB / 7.751GiB;2.60%;163MB / 59.4MB;1.19MB / 635MB;1
2026-05-18T12:14:24Z;pqc_client_3;0.00%;206.1MiB / 7.751GiB;2.60%;163MB / 59.2MB;1.94MB / 629MB;1
2026-05-18T12:14:24Z;pqc_client_4;0.00%;204.6MiB / 7.751GiB;2.58%;163MB / 59.1MB;705kB / 629MB;1
2026-05-18T12:14:24Z;pqc_client_5;0.00%;205.5MiB / 7.751GiB;2.59%;163MB / 59.1MB;1.12MB / 627MB;1
2026-05-18T12:14:24Z;pqc_client_6;0.00%;210.9MiB / 7.751GiB;2.66%;163MB / 59.1MB;10.9MB / 2.05GB;1
2026-05-18T12:14:24Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;354MB / 980MB;15.6MB / 0B;2
2026-05-18T12:14:24Z;pqc_monitor;0.05%;33.71MiB / 7.751GiB;0.42%;1.34GB / 1.33GB;17.3MB / 2.98GB;2
2026-05-18T12:14:28Z;pqc_client;0.00%;209.1MiB / 7.751GiB;2.63%;163MB / 59.4MB;7.13MB / 635MB;1
2026-05-18T12:14:28Z;pqc_client_2;0.00%;206.6MiB / 7.751GiB;2.60%;163MB / 59.4MB;1.19MB / 635MB;1
2026-05-18T12:14:28Z;pqc_client_3;0.00%;206.1MiB / 7.751GiB;2.60%;163MB / 59.2MB;1.94MB / 629MB;1
2026-05-18T12:14:28Z;pqc_client_4;0.00%;204.6MiB / 7.751GiB;2.58%;163MB / 59.1MB;705kB / 629MB;1
2026-05-18T12:14:28Z;pqc_client_5;0.00%;205.5MiB / 7.751GiB;2.59%;163MB / 59.1MB;1.12MB / 627MB;1
2026-05-18T12:14:28Z;pqc_client_6;0.00%;210.9MiB / 7.751GiB;2.66%;163MB / 59.1MB;10.9MB / 2.05GB;1
2026-05-18T12:14:28Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;354MB / 980MB;15.6MB / 0B;2
2026-05-18T12:14:28Z;pqc_monitor;0.11%;33.71MiB / 7.751GiB;0.42%;1.34GB / 1.33GB;17.3MB / 2.98GB;2
