timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:28:44Z;pqc_client;31.21%;22.78MiB / 7.751GiB;0.29%;3MB / 1.33MB;6.21MB / 18.1MB;10
2026-05-16T17:28:44Z;pqc_client_2;0.25%;22.75MiB / 7.751GiB;0.29%;2.99MB / 1.33MB;516kB / 17.8MB;11
2026-05-16T17:28:44Z;pqc_client_3;0.00%;21.07MiB / 7.751GiB;0.27%;2.7MB / 1.2MB;1.56MB / 16.4MB;10
2026-05-16T17:28:44Z;pqc_client_4;0.43%;20.27MiB / 7.751GiB;0.26%;2.7MB / 1.2MB;0B / 15.9MB;10
2026-05-16T17:28:44Z;pqc_client_5;0.40%;20.51MiB / 7.751GiB;0.26%;2.7MB / 1.2MB;532kB / 15.7MB;10
2026-05-16T17:28:44Z;pqc_client_6;1.27%;24.51MiB / 7.751GiB;0.31%;2.7MB / 1.2MB;10.3MB / 15.6MB;10
2026-05-16T17:28:44Z;pqc_server;0.95%;8.863MiB / 7.751GiB;0.11%;7.44MB / 16.8MB;15.6MB / 0B;2
2026-05-16T17:28:44Z;pqc_monitor;0.18%;8.848MiB / 7.751GiB;0.11%;24.3MB / 24.2MB;15.2MB / 56.8MB;2
2026-05-16T17:28:47Z;pqc_client;0.00%;9.984MiB / 7.751GiB;0.13%;3.03MB / 1.33MB;6.21MB / 18.1MB;3
2026-05-16T17:28:47Z;pqc_client_2;0.23%;7.895MiB / 7.751GiB;0.10%;3.03MB / 1.33MB;516kB / 17.8MB;3
2026-05-16T17:28:47Z;pqc_client_3;2.49%;8.219MiB / 7.751GiB;0.10%;2.74MB / 1.21MB;1.56MB / 16.4MB;3
2026-05-16T17:28:47Z;pqc_client_4;0.79%;12.84MiB / 7.751GiB;0.16%;2.72MB / 1.2MB;0B / 15.9MB;6
2026-05-16T17:28:47Z;pqc_client_5;0.00%;18.66MiB / 7.751GiB;0.24%;2.71MB / 1.2MB;532kB / 15.7MB;9
2026-05-16T17:28:47Z;pqc_client_6;0.00%;24.51MiB / 7.751GiB;0.31%;2.7MB / 1.2MB;10.3MB / 15.6MB;10
2026-05-16T17:28:47Z;pqc_server;1.32%;8.867MiB / 7.751GiB;0.11%;7.45MB / 16.9MB;15.6MB / 0B;2
2026-05-16T17:28:47Z;pqc_monitor;0.37%;8.852MiB / 7.751GiB;0.11%;24.4MB / 24.4MB;15.2MB / 57.1MB;2
2026-05-16T17:28:51Z;pqc_client;1.44%;7.906MiB / 7.751GiB;0.10%;3.04MB / 1.33MB;6.21MB / 18.1MB;1
2026-05-16T17:28:51Z;pqc_client_2;1.85%;5.812MiB / 7.751GiB;0.07%;3.04MB / 1.33MB;516kB / 17.8MB;1
2026-05-16T17:28:51Z;pqc_client_3;0.00%;6.012MiB / 7.751GiB;0.08%;2.74MB / 1.21MB;1.56MB / 16.6MB;1
2026-05-16T17:28:51Z;pqc_client_4;0.00%;5.184MiB / 7.751GiB;0.07%;2.74MB / 1.2MB;0B / 15.9MB;1
2026-05-16T17:28:51Z;pqc_client_5;0.00%;5.453MiB / 7.751GiB;0.07%;2.74MB / 1.2MB;532kB / 15.7MB;1
2026-05-16T17:28:51Z;pqc_client_6;0.00%;9.449MiB / 7.751GiB;0.12%;2.74MB / 1.21MB;10.3MB / 15.6MB;1
2026-05-16T17:28:51Z;pqc_server;0.12%;8.855MiB / 7.751GiB;0.11%;7.46MB / 17MB;15.6MB / 0B;2
2026-05-16T17:28:51Z;pqc_monitor;0.15%;8.855MiB / 7.751GiB;0.11%;24.5MB / 24.5MB;15.2MB / 57.1MB;2
2026-05-16T17:28:54Z;pqc_client;0.00%;7.906MiB / 7.751GiB;0.10%;3.04MB / 1.33MB;6.21MB / 18.1MB;1
2026-05-16T17:28:54Z;pqc_client_2;0.00%;5.812MiB / 7.751GiB;0.07%;3.04MB / 1.33MB;516kB / 17.8MB;1
2026-05-16T17:28:54Z;pqc_client_3;0.00%;6.012MiB / 7.751GiB;0.08%;2.74MB / 1.21MB;1.56MB / 16.6MB;1
2026-05-16T17:28:54Z;pqc_client_4;0.00%;5.184MiB / 7.751GiB;0.07%;2.74MB / 1.2MB;0B / 15.9MB;1
2026-05-16T17:28:54Z;pqc_client_5;0.00%;5.453MiB / 7.751GiB;0.07%;2.74MB / 1.2MB;532kB / 15.7MB;1
2026-05-16T17:28:54Z;pqc_client_6;0.00%;9.449MiB / 7.751GiB;0.12%;2.74MB / 1.21MB;10.3MB / 15.6MB;1
2026-05-16T17:28:54Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;7.46MB / 17MB;15.6MB / 0B;2
2026-05-16T17:28:54Z;pqc_monitor;0.14%;8.855MiB / 7.751GiB;0.11%;24.5MB / 24.5MB;15.2MB / 57.6MB;2
2026-05-16T17:28:58Z;pqc_client;0.00%;7.906MiB / 7.751GiB;0.10%;3.04MB / 1.33MB;6.21MB / 18.1MB;1
2026-05-16T17:28:58Z;pqc_client_2;0.00%;5.812MiB / 7.751GiB;0.07%;3.04MB / 1.33MB;516kB / 17.8MB;1
2026-05-16T17:28:58Z;pqc_client_3;0.00%;6.012MiB / 7.751GiB;0.08%;2.74MB / 1.21MB;1.56MB / 16.6MB;1
2026-05-16T17:28:58Z;pqc_client_4;0.00%;5.184MiB / 7.751GiB;0.07%;2.74MB / 1.2MB;0B / 15.9MB;1
2026-05-16T17:28:58Z;pqc_client_5;0.00%;5.453MiB / 7.751GiB;0.07%;2.74MB / 1.2MB;532kB / 15.7MB;1
2026-05-16T17:28:58Z;pqc_client_6;0.00%;9.449MiB / 7.751GiB;0.12%;2.74MB / 1.21MB;10.3MB / 15.6MB;1
2026-05-16T17:28:58Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;7.46MB / 17MB;15.6MB / 0B;2
2026-05-16T17:28:58Z;pqc_monitor;0.11%;8.855MiB / 7.751GiB;0.11%;24.5MB / 24.5MB;15.2MB / 57.6MB;2
