timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:40:41Z;pqc_client;0.00%;10.01MiB / 7.751GiB;0.13%;4.35MB / 1.83MB;6.21MB / 23.7MB;1
2026-05-16T22:40:41Z;pqc_client_2;1.83%;7.879MiB / 7.751GiB;0.10%;4.35MB / 1.83MB;524kB / 23.4MB;1
2026-05-16T22:40:41Z;pqc_client_3;3.87%;7.938MiB / 7.751GiB;0.10%;3.96MB / 1.66MB;1.56MB / 21.6MB;1
2026-05-16T22:40:41Z;pqc_client_4;3.63%;7.113MiB / 7.751GiB;0.09%;3.95MB / 1.66MB;0B / 21MB;1
2026-05-16T22:40:41Z;pqc_client_5;5.24%;7.398MiB / 7.751GiB;0.09%;3.95MB / 1.66MB;532kB / 20.9MB;1
2026-05-16T22:40:41Z;pqc_client_6;5.10%;11.68MiB / 7.751GiB;0.15%;3.95MB / 1.66MB;10.3MB / 20.8MB;1
2026-05-16T22:40:41Z;pqc_server;6.27%;8.629MiB / 7.751GiB;0.11%;10.3MB / 24.5MB;15.6MB / 0B;2
2026-05-16T22:40:41Z;pqc_monitor;0.17%;9.855MiB / 7.751GiB;0.12%;34.7MB / 34.6MB;15.2MB / 83MB;2
2026-05-16T22:40:45Z;pqc_client;0.00%;10.01MiB / 7.751GiB;0.13%;4.35MB / 1.83MB;6.21MB / 23.7MB;1
2026-05-16T22:40:45Z;pqc_client_2;0.00%;7.879MiB / 7.751GiB;0.10%;4.35MB / 1.83MB;524kB / 23.4MB;1
2026-05-16T22:40:45Z;pqc_client_3;0.00%;7.938MiB / 7.751GiB;0.10%;3.96MB / 1.66MB;1.56MB / 21.6MB;1
2026-05-16T22:40:45Z;pqc_client_4;0.00%;7.113MiB / 7.751GiB;0.09%;3.95MB / 1.66MB;0B / 21MB;1
2026-05-16T22:40:45Z;pqc_client_5;0.00%;7.398MiB / 7.751GiB;0.09%;3.95MB / 1.66MB;532kB / 20.9MB;1
2026-05-16T22:40:45Z;pqc_client_6;0.00%;11.68MiB / 7.751GiB;0.15%;3.95MB / 1.66MB;10.3MB / 20.8MB;1
2026-05-16T22:40:45Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;10.3MB / 24.5MB;15.6MB / 0B;2
2026-05-16T22:40:45Z;pqc_monitor;0.03%;9.859MiB / 7.751GiB;0.12%;34.8MB / 34.7MB;15.2MB / 83.6MB;2
2026-05-16T22:40:49Z;pqc_client;0.00%;10.01MiB / 7.751GiB;0.13%;4.35MB / 1.83MB;6.21MB / 23.7MB;1
2026-05-16T22:40:49Z;pqc_client_2;0.00%;7.879MiB / 7.751GiB;0.10%;4.35MB / 1.83MB;524kB / 23.4MB;1
2026-05-16T22:40:49Z;pqc_client_3;0.00%;7.938MiB / 7.751GiB;0.10%;3.96MB / 1.66MB;1.56MB / 21.6MB;1
2026-05-16T22:40:49Z;pqc_client_4;0.00%;7.113MiB / 7.751GiB;0.09%;3.95MB / 1.66MB;0B / 21.1MB;1
2026-05-16T22:40:49Z;pqc_client_5;0.00%;7.398MiB / 7.751GiB;0.09%;3.95MB / 1.66MB;532kB / 20.9MB;1
2026-05-16T22:40:49Z;pqc_client_6;0.00%;11.68MiB / 7.751GiB;0.15%;3.95MB / 1.66MB;10.3MB / 20.8MB;1
2026-05-16T22:40:49Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;10.3MB / 24.5MB;15.6MB / 0B;2
2026-05-16T22:40:49Z;pqc_monitor;0.03%;9.859MiB / 7.751GiB;0.12%;34.8MB / 34.7MB;15.2MB / 83.6MB;2
