timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:35:42Z;pqc_client;0.00%;3.871MiB / 7.751GiB;0.05%;283kB / 126kB;6.19MB / 2.61MB;1
2026-05-16T16:35:42Z;pqc_client_2;0.00%;1.707MiB / 7.751GiB;0.02%;283kB / 126kB;262kB / 2.51MB;1
2026-05-16T16:35:42Z;pqc_client_3;0.00%;2.344MiB / 7.751GiB;0.03%;284kB / 126kB;1.44MB / 2.53MB;1
2026-05-16T16:35:42Z;pqc_client_4;0.00%;1.629MiB / 7.751GiB;0.02%;284kB / 127kB;0B / 2.55MB;1
2026-05-16T16:35:42Z;pqc_client_5;0.00%;1.633MiB / 7.751GiB;0.02%;284kB / 128kB;0B / 2.53MB;1
2026-05-16T16:35:42Z;pqc_client_6;0.00%;5.836MiB / 7.751GiB;0.07%;285kB / 127kB;10.1MB / 2.48MB;1
2026-05-16T16:35:42Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;751kB / 1.68MB;15.6MB / 0B;2
2026-05-16T16:35:42Z;pqc_monitor;0.15%;7.582MiB / 7.751GiB;0.10%;2.44MB / 2.44MB;15.2MB / 6.66MB;2
2026-05-16T16:35:46Z;pqc_client;0.00%;3.871MiB / 7.751GiB;0.05%;284kB / 127kB;6.19MB / 2.65MB;1
2026-05-16T16:35:46Z;pqc_client_2;0.00%;1.707MiB / 7.751GiB;0.02%;283kB / 126kB;262kB / 2.56MB;1
2026-05-16T16:35:46Z;pqc_client_3;0.00%;2.344MiB / 7.751GiB;0.03%;284kB / 127kB;1.44MB / 2.53MB;1
2026-05-16T16:35:46Z;pqc_client_4;0.00%;1.629MiB / 7.751GiB;0.02%;284kB / 127kB;0B / 2.55MB;1
2026-05-16T16:35:46Z;pqc_client_5;0.00%;1.633MiB / 7.751GiB;0.02%;284kB / 128kB;0B / 2.53MB;1
2026-05-16T16:35:46Z;pqc_client_6;0.00%;5.836MiB / 7.751GiB;0.07%;285kB / 127kB;10.1MB / 2.48MB;1
2026-05-16T16:35:46Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;751kB / 1.68MB;15.6MB / 0B;2
2026-05-16T16:35:46Z;pqc_monitor;0.17%;7.582MiB / 7.751GiB;0.10%;2.44MB / 2.44MB;15.2MB / 6.77MB;2
2026-05-16T16:35:49Z;pqc_client;0.00%;3.871MiB / 7.751GiB;0.05%;284kB / 127kB;6.19MB / 2.65MB;1
2026-05-16T16:35:49Z;pqc_client_2;0.00%;1.707MiB / 7.751GiB;0.02%;283kB / 126kB;262kB / 2.56MB;1
2026-05-16T16:35:49Z;pqc_client_3;0.00%;2.344MiB / 7.751GiB;0.03%;284kB / 127kB;1.44MB / 2.53MB;1
2026-05-16T16:35:49Z;pqc_client_4;0.00%;1.629MiB / 7.751GiB;0.02%;284kB / 127kB;0B / 2.59MB;1
2026-05-16T16:35:49Z;pqc_client_5;0.00%;1.633MiB / 7.751GiB;0.02%;284kB / 128kB;0B / 2.57MB;1
2026-05-16T16:35:49Z;pqc_client_6;0.00%;5.836MiB / 7.751GiB;0.07%;285kB / 127kB;10.1MB / 2.52MB;1
2026-05-16T16:35:49Z;pqc_server;0.00%;8.848MiB / 7.751GiB;0.11%;751kB / 1.68MB;15.6MB / 0B;2
2026-05-16T16:35:49Z;pqc_monitor;0.07%;7.582MiB / 7.751GiB;0.10%;2.44MB / 2.44MB;15.2MB / 6.77MB;2
