timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T14:39:39Z;pqc_client;0.00%;195.6MiB / 7.751GiB;2.46%;213MB / 81.3MB;7.68MB / 872MB;1
2026-05-18T14:39:39Z;pqc_client_2;0.00%;193.6MiB / 7.751GiB;2.44%;213MB / 81.3MB;1.51MB / 935MB;1
2026-05-18T14:39:39Z;pqc_client_3;0.00%;194MiB / 7.751GiB;2.44%;212MB / 81.1MB;3.1MB / 867MB;1
2026-05-18T14:39:39Z;pqc_client_4;0.00%;192.5MiB / 7.751GiB;2.43%;212MB / 81MB;1.03MB / 865MB;1
2026-05-18T14:39:39Z;pqc_client_5;0.00%;193.5MiB / 7.751GiB;2.44%;212MB / 80.9MB;1.61MB / 865MB;1
2026-05-18T14:39:39Z;pqc_client_6;0.00%;197.9MiB / 7.751GiB;2.49%;212MB / 80.9MB;12.3MB / 2.39GB;1
2026-05-18T14:39:39Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;485MB / 1.28GB;15.6MB / 0B;2
2026-05-18T14:39:39Z;pqc_monitor;0.01%;34.18MiB / 7.751GiB;0.43%;1.76GB / 1.76GB;17.3MB / 3.92GB;2
2026-05-18T14:39:43Z;pqc_client;0.00%;195.6MiB / 7.751GiB;2.46%;213MB / 81.3MB;7.68MB / 872MB;1
2026-05-18T14:39:43Z;pqc_client_2;0.00%;193.6MiB / 7.751GiB;2.44%;213MB / 81.3MB;1.51MB / 935MB;1
2026-05-18T14:39:43Z;pqc_client_3;0.00%;194MiB / 7.751GiB;2.44%;212MB / 81.1MB;3.1MB / 867MB;1
2026-05-18T14:39:43Z;pqc_client_4;0.00%;192.5MiB / 7.751GiB;2.43%;212MB / 81MB;1.03MB / 865MB;1
2026-05-18T14:39:43Z;pqc_client_5;0.00%;193.5MiB / 7.751GiB;2.44%;212MB / 80.9MB;1.61MB / 865MB;1
2026-05-18T14:39:43Z;pqc_client_6;0.00%;197.9MiB / 7.751GiB;2.49%;212MB / 80.9MB;12.3MB / 2.39GB;1
2026-05-18T14:39:43Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;485MB / 1.28GB;15.6MB / 0B;2
2026-05-18T14:39:43Z;pqc_monitor;0.03%;34.18MiB / 7.751GiB;0.43%;1.76GB / 1.76GB;17.3MB / 3.92GB;2
2026-05-18T14:39:47Z;pqc_client;82.40%;347.1MiB / 7.751GiB;4.37%;213MB / 81.3MB;7.68MB / 872MB;222
2026-05-18T14:39:47Z;pqc_client_2;81.94%;367.7MiB / 7.751GiB;4.63%;213MB / 81.4MB;1.51MB / 935MB;215
2026-05-18T14:39:47Z;pqc_client_3;85.23%;360.8MiB / 7.751GiB;4.55%;212MB / 81.1MB;3.1MB / 867MB;156
2026-05-18T14:39:47Z;pqc_client_4;73.31%;344.8MiB / 7.751GiB;4.34%;212MB / 81MB;1.03MB / 865MB;212
2026-05-18T14:39:47Z;pqc_client_5;85.70%;333MiB / 7.751GiB;4.20%;212MB / 81MB;1.61MB / 865MB;204
2026-05-18T14:39:47Z;pqc_client_6;82.05%;373MiB / 7.751GiB;4.70%;212MB / 81MB;12.3MB / 2.39GB;190
2026-05-18T14:39:47Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;486MB / 1.28GB;15.6MB / 0B;2
2026-05-18T14:39:47Z;pqc_monitor;0.25%;34.2MiB / 7.751GiB;0.43%;1.76GB / 1.76GB;17.3MB / 3.92GB;2
2026-05-18T14:39:51Z;pqc_client;53.18%;498.2MiB / 7.751GiB;6.28%;213MB / 81.6MB;7.68MB / 872MB;165
2026-05-18T14:39:51Z;pqc_client_2;4.62%;481.4MiB / 7.751GiB;6.06%;213MB / 81.5MB;1.52MB / 935MB;157
2026-05-18T14:39:51Z;pqc_client_3;2.36%;489.2MiB / 7.751GiB;6.16%;212MB / 81.3MB;3.1MB / 867MB;161
2026-05-18T14:39:51Z;pqc_client_4;0.88%;489.6MiB / 7.751GiB;6.17%;212MB / 81.2MB;1.04MB / 865MB;162
2026-05-18T14:39:51Z;pqc_client_5;0.00%;503.6MiB / 7.751GiB;6.34%;212MB / 81.2MB;1.61MB / 865MB;169
2026-05-18T14:39:51Z;pqc_client_6;1.76%;489.4MiB / 7.751GiB;6.17%;212MB / 81.2MB;12.3MB / 2.39GB;159
2026-05-18T14:39:51Z;pqc_server;4.38%;8.824MiB / 7.751GiB;0.11%;487MB / 1.28GB;15.6MB / 0B;2
2026-05-18T14:39:51Z;pqc_monitor;0.54%;34.29MiB / 7.751GiB;0.43%;1.77GB / 1.76GB;17.3MB / 3.92GB;2
2026-05-18T14:39:55Z;pqc_client;3.04%;479.8MiB / 7.751GiB;6.04%;213MB / 81.6MB;7.68MB / 873MB;155
2026-05-18T14:39:55Z;pqc_client_2;1.57%;449.9MiB / 7.751GiB;5.67%;213MB / 81.5MB;1.52MB / 935MB;140
2026-05-18T14:39:55Z;pqc_client_3;1.11%;472.5MiB / 7.751GiB;5.95%;212MB / 81.3MB;3.1MB / 867MB;152
2026-05-18T14:39:55Z;pqc_client_4;2.09%;469.2MiB / 7.751GiB;5.91%;212MB / 81.2MB;1.04MB / 865MB;151
2026-05-18T14:39:55Z;pqc_client_5;0.00%;498MiB / 7.751GiB;6.27%;212MB / 81.2MB;1.61MB / 865MB;166
