timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:34:28Z;pqc_client;2.18%;17.9MiB / 7.751GiB;0.23%;3.36MB / 1.48MB;6.21MB / 19.8MB;7
2026-05-16T17:34:28Z;pqc_client_2;26.83%;21.41MiB / 7.751GiB;0.27%;3.34MB / 1.48MB;524kB / 19.5MB;10
2026-05-16T17:34:28Z;pqc_client_3;0.00%;21.52MiB / 7.751GiB;0.27%;3.01MB / 1.34MB;1.56MB / 18MB;10
2026-05-16T17:34:28Z;pqc_client_4;0.00%;20.7MiB / 7.751GiB;0.26%;3.01MB / 1.33MB;0B / 17.4MB;10
2026-05-16T17:34:28Z;pqc_client_5;0.00%;20.98MiB / 7.751GiB;0.26%;3.01MB / 1.34MB;532kB / 17.3MB;10
2026-05-16T17:34:28Z;pqc_client_6;0.00%;24.99MiB / 7.751GiB;0.31%;3.01MB / 1.34MB;10.3MB / 17.2MB;10
2026-05-16T17:34:28Z;pqc_server;2.38%;8.867MiB / 7.751GiB;0.11%;8.29MB / 18.8MB;15.6MB / 0B;2
2026-05-16T17:34:28Z;pqc_monitor;0.36%;8.988MiB / 7.751GiB;0.11%;27.1MB / 27MB;15.2MB / 63.2MB;2
2026-05-16T17:34:31Z;pqc_client;0.00%;8.406MiB / 7.751GiB;0.11%;3.38MB / 1.49MB;6.21MB / 19.8MB;1
2026-05-16T17:34:31Z;pqc_client_2;0.00%;6.32MiB / 7.751GiB;0.08%;3.38MB / 1.49MB;524kB / 19.7MB;1
2026-05-16T17:34:31Z;pqc_client_3;1.74%;6.449MiB / 7.751GiB;0.08%;3.05MB / 1.35MB;1.56MB / 18MB;1
2026-05-16T17:34:31Z;pqc_client_4;3.62%;5.68MiB / 7.751GiB;0.07%;3.05MB / 1.34MB;0B / 17.4MB;1
2026-05-16T17:34:31Z;pqc_client_5;0.00%;20.98MiB / 7.751GiB;0.26%;3.01MB / 1.34MB;532kB / 17.3MB;10
2026-05-16T17:34:31Z;pqc_client_6;0.31%;25.07MiB / 7.751GiB;0.32%;3.01MB / 1.34MB;10.3MB / 17.2MB;10
2026-05-16T17:34:31Z;pqc_server;1.15%;8.871MiB / 7.751GiB;0.11%;8.3MB / 18.9MB;15.6MB / 0B;2
2026-05-16T17:34:31Z;pqc_monitor;0.16%;9.004MiB / 7.751GiB;0.11%;27.2MB / 27.1MB;15.2MB / 63.6MB;2
2026-05-16T17:34:35Z;pqc_client;0.00%;8.406MiB / 7.751GiB;0.11%;3.38MB / 1.49MB;6.21MB / 20MB;1
2026-05-16T17:34:35Z;pqc_client_2;0.00%;6.32MiB / 7.751GiB;0.08%;3.38MB / 1.49MB;524kB / 19.7MB;1
2026-05-16T17:34:35Z;pqc_client_3;0.00%;6.449MiB / 7.751GiB;0.08%;3.05MB / 1.35MB;1.56MB / 18.2MB;1
2026-05-16T17:34:35Z;pqc_client_4;0.00%;5.641MiB / 7.751GiB;0.07%;3.05MB / 1.34MB;0B / 17.6MB;1
2026-05-16T17:34:35Z;pqc_client_5;0.00%;5.914MiB / 7.751GiB;0.07%;3.04MB / 1.34MB;532kB / 17.3MB;1
2026-05-16T17:34:35Z;pqc_client_6;0.00%;9.906MiB / 7.751GiB;0.12%;3.05MB / 1.34MB;10.3MB / 17.2MB;1
2026-05-16T17:34:35Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;8.31MB / 19MB;15.6MB / 0B;2
2026-05-16T17:34:35Z;pqc_monitor;0.09%;8.996MiB / 7.751GiB;0.11%;27.3MB / 27.2MB;15.2MB / 63.6MB;2
2026-05-16T17:34:39Z;pqc_client;0.00%;8.406MiB / 7.751GiB;0.11%;3.38MB / 1.49MB;6.21MB / 20MB;1
2026-05-16T17:34:39Z;pqc_client_2;0.00%;6.32MiB / 7.751GiB;0.08%;3.38MB / 1.49MB;524kB / 19.7MB;1
2026-05-16T17:34:39Z;pqc_client_3;0.00%;6.449MiB / 7.751GiB;0.08%;3.05MB / 1.35MB;1.56MB / 18.2MB;1
2026-05-16T17:34:39Z;pqc_client_4;0.00%;5.641MiB / 7.751GiB;0.07%;3.05MB / 1.34MB;0B / 17.6MB;1
2026-05-16T17:34:39Z;pqc_client_5;0.00%;5.914MiB / 7.751GiB;0.07%;3.04MB / 1.34MB;532kB / 17.5MB;1
2026-05-16T17:34:39Z;pqc_client_6;0.00%;9.906MiB / 7.751GiB;0.12%;3.05MB / 1.34MB;10.3MB / 17.4MB;1
2026-05-16T17:34:39Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;8.31MB / 19MB;15.6MB / 0B;2
2026-05-16T17:34:39Z;pqc_monitor;0.05%;8.996MiB / 7.751GiB;0.11%;27.3MB / 27.2MB;15.2MB / 63.6MB;2
