timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-09T11:45:09Z;pqc_monitor;0.00%;6.355MiB / 7.751GiB;0.08%;18.1MB / 18.1MB;8.9MB / 33.4MB;3
2026-05-09T11:45:13Z;pqc_client;82.52%;259.1MiB / 7.751GiB;3.26%;2.47MB / 679kB;19.5MB / 4.6MB;168
2026-05-09T11:45:13Z;pqc_client_2;87.95%;263.8MiB / 7.751GiB;3.32%;2.45MB / 675kB;1.34MB / 4.55MB;167
2026-05-09T11:45:13Z;pqc_client_3;91.31%;273.2MiB / 7.751GiB;3.44%;2.43MB / 669kB;745kB / 6.02MB;173
2026-05-09T11:45:13Z;pqc_client_4;88.02%;239.6MiB / 7.751GiB;3.02%;2.43MB / 667kB;459kB / 4.53MB;182
2026-05-09T11:45:13Z;pqc_client_5;91.33%;238.7MiB / 7.751GiB;3.01%;2.41MB / 654kB;819kB / 5.99MB;177
2026-05-09T11:45:13Z;pqc_client_6;91.64%;246.4MiB / 7.751GiB;3.10%;2.4MB / 651kB;2.08MB / 4.51MB;174
2026-05-09T11:45:13Z;pqc_server;1.27%;9.086MiB / 7.751GiB;0.11%;4MB / 14.6MB;16.9MB / 0B;2
2026-05-09T11:45:13Z;pqc_monitor;0.03%;6.363MiB / 7.751GiB;0.08%;18.4MB / 18.4MB;8.9MB / 33.4MB;3
2026-05-09T11:45:17Z;pqc_client;14.83%;92.45MiB / 7.751GiB;1.16%;2.87MB / 742kB;19.5MB / 4.6MB;50
2026-05-09T11:45:17Z;pqc_client_2;14.97%;115MiB / 7.751GiB;1.45%;2.79MB / 731kB;1.34MB / 4.55MB;67
2026-05-09T11:45:17Z;pqc_client_3;16.41%;116.3MiB / 7.751GiB;1.47%;2.78MB / 729kB;745kB / 6.02MB;68
2026-05-09T11:45:17Z;pqc_client_4;15.10%;189.4MiB / 7.751GiB;2.39%;2.63MB / 709kB;459kB / 4.53MB;112
2026-05-09T11:45:17Z;pqc_client_5;12.18%;139.9MiB / 7.751GiB;1.76%;2.71MB / 719kB;1.02MB / 6.09MB;82
2026-05-09T11:45:17Z;pqc_client_6;14.63%;181.9MiB / 7.751GiB;2.29%;2.62MB / 707kB;2.08MB / 4.51MB;107
2026-05-09T11:45:17Z;pqc_server;50.14%;9.094MiB / 7.751GiB;0.11%;4.36MB / 16.5MB;16.9MB / 0B;2
2026-05-09T11:45:17Z;pqc_monitor;0.28%;6.441MiB / 7.751GiB;0.08%;20.9MB / 20.9MB;8.9MB / 33.4MB;3
2026-05-09T11:45:20Z;pqc_client;4.04%;13.85MiB / 7.751GiB;0.17%;3.03MB / 765kB;19.5MB / 4.97MB;2
2026-05-09T11:45:20Z;pqc_client_2;4.45%;6.363MiB / 7.751GiB;0.08%;3.02MB / 762kB;1.34MB / 4.55MB;1
2026-05-09T11:45:20Z;pqc_client_3;0.00%;6.062MiB / 7.751GiB;0.08%;3MB / 761kB;745kB / 7.5MB;1
2026-05-09T11:45:20Z;pqc_client_4;4.51%;5.922MiB / 7.751GiB;0.07%;3MB / 764kB;459kB / 4.55MB;1
2026-05-09T11:45:20Z;pqc_client_5;7.41%;6.148MiB / 7.751GiB;0.08%;2.98MB / 758kB;1.02MB / 7.46MB;1
2026-05-09T11:45:20Z;pqc_client_6;3.46%;6.633MiB / 7.751GiB;0.08%;2.98MB / 759kB;2.08MB / 4.71MB;1
2026-05-09T11:45:20Z;pqc_server;4.94%;9.086MiB / 7.751GiB;0.11%;4.57MB / 18MB;16.9MB / 0B;2
2026-05-09T11:45:20Z;pqc_monitor;0.18%;6.484MiB / 7.751GiB;0.08%;22.5MB / 22.5MB;8.9MB / 33.4MB;3
2026-05-09T11:45:24Z;pqc_client;0.00%;13.84MiB / 7.751GiB;0.17%;3.03MB / 765kB;19.5MB / 4.97MB;2
2026-05-09T11:45:24Z;pqc_client_2;0.00%;6.355MiB / 7.751GiB;0.08%;3.02MB / 762kB;1.34MB / 5.23MB;1
2026-05-09T11:45:24Z;pqc_client_3;0.00%;6.059MiB / 7.751GiB;0.08%;3MB / 761kB;745kB / 7.5MB;1
2026-05-09T11:45:24Z;pqc_client_4;0.00%;5.918MiB / 7.751GiB;0.07%;3MB / 764kB;459kB / 5.09MB;1
2026-05-09T11:45:24Z;pqc_client_5;0.00%;6.145MiB / 7.751GiB;0.08%;2.98MB / 758kB;1.02MB / 7.46MB;1
2026-05-09T11:45:24Z;pqc_client_6;0.00%;6.629MiB / 7.751GiB;0.08%;2.98MB / 759kB;2.08MB / 4.71MB;1
2026-05-09T11:45:24Z;pqc_server;0.00%;9.086MiB / 7.751GiB;0.11%;4.57MB / 18MB;16.9MB / 0B;2
2026-05-09T11:45:24Z;pqc_monitor;0.00%;6.492MiB / 7.751GiB;0.08%;22.6MB / 22.6MB;8.9MB / 47.9MB;3
2026-05-09T11:45:28Z;pqc_client;0.00%;13.83MiB / 7.751GiB;0.17%;3.03MB / 765kB;19.5MB / 6.08MB;2
2026-05-09T11:45:28Z;pqc_client_2;0.00%;6.34MiB / 7.751GiB;0.08%;3.02MB / 762kB;1.34MB / 6.03MB;1
2026-05-09T11:45:28Z;pqc_client_3;0.00%;6.039MiB / 7.751GiB;0.08%;3MB / 761kB;745kB / 7.5MB;1
2026-05-09T11:45:28Z;pqc_client_4;0.00%;5.906MiB / 7.751GiB;0.07%;3MB / 764kB;459kB / 6.01MB;1
2026-05-09T11:45:28Z;pqc_client_5;0.00%;6.129MiB / 7.751GiB;0.08%;2.98MB / 758kB;1.02MB / 7.46MB;1
2026-05-09T11:45:28Z;pqc_client_6;0.00%;6.613MiB / 7.751GiB;0.08%;2.98MB / 759kB;2.08MB / 5.98MB;1
2026-05-09T11:45:28Z;pqc_server;0.00%;9.086MiB / 7.751GiB;0.11%;4.57MB / 18MB;16.9MB / 0B;2
2026-05-09T11:45:28Z;pqc_monitor;0.00%;6.492MiB / 7.751GiB;0.08%;22.6MB / 22.6MB;8.9MB / 47.9MB;3
