timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:28:25Z;pqc_client;0.00%;9.625MiB / 7.751GiB;0.12%;4.13MB / 1.78MB;6.21MB / 23.3MB;1
2026-05-16T22:28:25Z;pqc_client_2;0.00%;7.5MiB / 7.751GiB;0.09%;4.13MB / 1.78MB;524kB / 23MB;1
2026-05-16T22:28:25Z;pqc_client_3;0.00%;7.59MiB / 7.751GiB;0.10%;3.75MB / 1.61MB;1.56MB / 21.2MB;1
2026-05-16T22:28:25Z;pqc_client_4;0.00%;6.766MiB / 7.751GiB;0.09%;3.75MB / 1.61MB;0B / 20.6MB;1
2026-05-16T22:28:25Z;pqc_client_5;1.42%;7.047MiB / 7.751GiB;0.09%;3.75MB / 1.61MB;532kB / 20.5MB;1
2026-05-16T22:28:25Z;pqc_client_6;1.52%;11.34MiB / 7.751GiB;0.14%;3.75MB / 1.61MB;10.3MB / 20.4MB;1
2026-05-16T22:28:25Z;pqc_server;0.32%;8.629MiB / 7.751GiB;0.11%;9.95MB / 23.3MB;15.6MB / 0B;2
2026-05-16T22:28:25Z;pqc_monitor;0.19%;9.641MiB / 7.751GiB;0.12%;33.3MB / 33.2MB;15.2MB / 79.4MB;2
2026-05-16T22:28:29Z;pqc_client;0.00%;9.625MiB / 7.751GiB;0.12%;4.13MB / 1.78MB;6.21MB / 23.3MB;1
2026-05-16T22:28:29Z;pqc_client_2;0.00%;7.5MiB / 7.751GiB;0.09%;4.13MB / 1.78MB;524kB / 23MB;1
2026-05-16T22:28:29Z;pqc_client_3;0.00%;7.59MiB / 7.751GiB;0.10%;3.75MB / 1.61MB;1.56MB / 21.2MB;1
2026-05-16T22:28:29Z;pqc_client_4;0.00%;6.766MiB / 7.751GiB;0.09%;3.75MB / 1.61MB;0B / 20.6MB;1
2026-05-16T22:28:29Z;pqc_client_5;0.00%;7.047MiB / 7.751GiB;0.09%;3.75MB / 1.61MB;532kB / 20.5MB;1
2026-05-16T22:28:29Z;pqc_client_6;0.00%;11.34MiB / 7.751GiB;0.14%;3.75MB / 1.61MB;10.3MB / 20.4MB;1
2026-05-16T22:28:29Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.95MB / 23.3MB;15.6MB / 0B;2
2026-05-16T22:28:29Z;pqc_monitor;0.05%;9.645MiB / 7.751GiB;0.12%;33.3MB / 33.2MB;15.2MB / 79.4MB;2
2026-05-16T22:28:33Z;pqc_client;0.00%;9.625MiB / 7.751GiB;0.12%;4.13MB / 1.78MB;6.21MB / 23.3MB;1
2026-05-16T22:28:33Z;pqc_client_2;0.00%;7.5MiB / 7.751GiB;0.09%;4.13MB / 1.78MB;524kB / 23MB;1
2026-05-16T22:28:33Z;pqc_client_3;0.00%;7.59MiB / 7.751GiB;0.10%;3.75MB / 1.61MB;1.56MB / 21.2MB;1
2026-05-16T22:28:33Z;pqc_client_4;0.00%;6.766MiB / 7.751GiB;0.09%;3.75MB / 1.61MB;0B / 20.6MB;1
2026-05-16T22:28:33Z;pqc_client_5;0.00%;7.047MiB / 7.751GiB;0.09%;3.75MB / 1.61MB;532kB / 20.5MB;1
2026-05-16T22:28:33Z;pqc_client_6;0.00%;11.34MiB / 7.751GiB;0.14%;3.75MB / 1.61MB;10.3MB / 20.4MB;1
2026-05-16T22:28:33Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.95MB / 23.3MB;15.6MB / 0B;2
2026-05-16T22:28:33Z;pqc_monitor;0.04%;9.645MiB / 7.751GiB;0.12%;33.3MB / 33.2MB;15.2MB / 79.4MB;2
