timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:03:44Z;pqc_client;0.00%;3.082MiB / 7.751GiB;0.04%;25.4kB / 10.5kB;5.94MB / 197kB;1
2026-05-16T16:03:44Z;pqc_client_2;0.00%;1.062MiB / 7.751GiB;0.01%;25.9kB / 10.6kB;262kB / 213kB;1
2026-05-16T16:03:44Z;pqc_client_3;0.00%;1.672MiB / 7.751GiB;0.02%;25.8kB / 10.6kB;1.38MB / 197kB;1
2026-05-16T16:03:44Z;pqc_client_4;0.00%;1008KiB / 7.751GiB;0.01%;25.4kB / 10.4kB;0B / 213kB;1
2026-05-16T16:03:44Z;pqc_client_5;0.00%;1020KiB / 7.751GiB;0.01%;25.5kB / 10.5kB;0B / 180kB;1
2026-05-16T16:03:44Z;pqc_client_6;0.00%;5.188MiB / 7.751GiB;0.07%;25.6kB / 10.5kB;10.1MB / 164kB;1
2026-05-16T16:03:44Z;pqc_server;0.00%;8.75MiB / 7.751GiB;0.11%;62.9kB / 138kB;15.6MB / 0B;2
2026-05-16T16:03:44Z;pqc_monitor;0.08%;6.867MiB / 7.751GiB;0.09%;204kB / 201kB;14.9MB / 492kB;2
2026-05-16T16:03:47Z;pqc_client;0.00%;3.082MiB / 7.751GiB;0.04%;25.4kB / 10.5kB;5.94MB / 254kB;1
2026-05-16T16:03:47Z;pqc_client_2;0.00%;1.062MiB / 7.751GiB;0.01%;25.9kB / 10.6kB;262kB / 270kB;1
2026-05-16T16:03:47Z;pqc_client_3;0.00%;1.672MiB / 7.751GiB;0.02%;25.9kB / 10.6kB;1.38MB / 197kB;1
2026-05-16T16:03:47Z;pqc_client_4;0.00%;1008KiB / 7.751GiB;0.01%;25.4kB / 10.4kB;0B / 213kB;1
2026-05-16T16:03:47Z;pqc_client_5;0.00%;1020KiB / 7.751GiB;0.01%;25.5kB / 10.5kB;0B / 180kB;1
2026-05-16T16:03:47Z;pqc_client_6;0.00%;5.188MiB / 7.751GiB;0.07%;25.6kB / 10.5kB;10.1MB / 164kB;1
2026-05-16T16:03:47Z;pqc_server;0.00%;8.75MiB / 7.751GiB;0.11%;62.9kB / 138kB;15.6MB / 0B;2
2026-05-16T16:03:47Z;pqc_monitor;0.11%;6.867MiB / 7.751GiB;0.09%;204kB / 201kB;14.9MB / 598kB;2
2026-05-16T16:03:51Z;pqc_client;0.00%;3.082MiB / 7.751GiB;0.04%;25.4kB / 10.5kB;5.94MB / 254kB;1
2026-05-16T16:03:51Z;pqc_client_2;0.00%;1.062MiB / 7.751GiB;0.01%;25.9kB / 10.6kB;262kB / 270kB;1
2026-05-16T16:03:51Z;pqc_client_3;0.00%;1.672MiB / 7.751GiB;0.02%;25.9kB / 10.6kB;1.38MB / 254kB;1
2026-05-16T16:03:51Z;pqc_client_4;0.00%;1008KiB / 7.751GiB;0.01%;25.4kB / 10.4kB;0B / 254kB;1
2026-05-16T16:03:51Z;pqc_client_5;0.00%;1020KiB / 7.751GiB;0.01%;25.5kB / 10.5kB;0B / 221kB;1
2026-05-16T16:03:51Z;pqc_client_6;0.00%;5.188MiB / 7.751GiB;0.07%;25.6kB / 10.5kB;10.1MB / 205kB;1
2026-05-16T16:03:51Z;pqc_server;0.00%;8.75MiB / 7.751GiB;0.11%;62.9kB / 138kB;15.6MB / 0B;2
2026-05-16T16:03:51Z;pqc_monitor;0.01%;6.867MiB / 7.751GiB;0.09%;204kB / 201kB;14.9MB / 598kB;2
