timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:26:27Z;pqc_client;1.56%;208.1MiB / 7.751GiB;2.62%;152MB / 54.4MB;6.83MB / 579MB;6
2026-05-18T11:26:27Z;pqc_client_2;0.00%;204.8MiB / 7.751GiB;2.58%;152MB / 54.3MB;1.04MB / 579MB;1
2026-05-18T11:26:27Z;pqc_client_3;0.00%;204.4MiB / 7.751GiB;2.57%;151MB / 54.1MB;1.88MB / 574MB;1
2026-05-18T11:26:27Z;pqc_client_4;0.00%;203MiB / 7.751GiB;2.56%;151MB / 54.1MB;639kB / 574MB;1
2026-05-18T11:26:27Z;pqc_client_5;0.00%;203.9MiB / 7.751GiB;2.57%;151MB / 54.1MB;1.08MB / 573MB;1
2026-05-18T11:26:27Z;pqc_client_6;0.00%;209.2MiB / 7.751GiB;2.64%;151MB / 54.1MB;10.9MB / 1.71GB;1
2026-05-18T11:26:27Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;324MB / 911MB;15.6MB / 0B;2
2026-05-18T11:26:27Z;pqc_monitor;0.02%;31.43MiB / 7.751GiB;0.40%;1.24GB / 1.23GB;17.2MB / 2.76GB;2
2026-05-18T11:26:33Z;pqc_client;0.00%;207.5MiB / 7.751GiB;2.61%;152MB / 54.5MB;6.83MB / 579MB;1
2026-05-18T11:26:33Z;pqc_client_2;0.00%;204.9MiB / 7.751GiB;2.58%;152MB / 54.4MB;1.04MB / 579MB;1
2026-05-18T11:26:33Z;pqc_client_3;0.00%;204.4MiB / 7.751GiB;2.58%;152MB / 54.2MB;1.88MB / 575MB;1
2026-05-18T11:26:33Z;pqc_client_4;0.00%;203.1MiB / 7.751GiB;2.56%;152MB / 54.2MB;639kB / 574MB;1
2026-05-18T11:26:33Z;pqc_client_5;23.86%;203.9MiB / 7.751GiB;2.57%;151MB / 54.2MB;1.08MB / 573MB;1
2026-05-18T11:26:33Z;pqc_client_6;22.06%;209.3MiB / 7.751GiB;2.64%;151MB / 54.2MB;10.9MB / 1.71GB;1
2026-05-18T11:26:33Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;325MB / 913MB;15.6MB / 0B;2
2026-05-18T11:26:33Z;pqc_monitor;0.92%;31.56MiB / 7.751GiB;0.40%;1.24GB / 1.24GB;17.2MB / 2.76GB;2
2026-05-18T11:26:37Z;pqc_client;0.00%;207.5MiB / 7.751GiB;2.61%;152MB / 54.5MB;6.83MB / 580MB;1
2026-05-18T11:26:37Z;pqc_client_2;0.00%;204.9MiB / 7.751GiB;2.58%;152MB / 54.4MB;1.04MB / 580MB;1
2026-05-18T11:26:37Z;pqc_client_3;0.00%;204.4MiB / 7.751GiB;2.58%;152MB / 54.2MB;1.88MB / 575MB;1
2026-05-18T11:26:37Z;pqc_client_4;0.00%;203.1MiB / 7.751GiB;2.56%;152MB / 54.2MB;639kB / 574MB;1
2026-05-18T11:26:37Z;pqc_client_5;0.00%;203.9MiB / 7.751GiB;2.57%;151MB / 54.2MB;1.08MB / 573MB;1
2026-05-18T11:26:37Z;pqc_client_6;0.00%;209.3MiB / 7.751GiB;2.64%;151MB / 54.2MB;10.9MB / 1.71GB;1
2026-05-18T11:26:37Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;325MB / 913MB;15.6MB / 0B;2
2026-05-18T11:26:37Z;pqc_monitor;0.16%;31.54MiB / 7.751GiB;0.40%;1.24GB / 1.24GB;17.2MB / 2.76GB;2
2026-05-18T11:26:41Z;pqc_client;0.00%;207.5MiB / 7.751GiB;2.61%;152MB / 54.5MB;6.83MB / 580MB;1
2026-05-18T11:26:41Z;pqc_client_2;0.00%;204.9MiB / 7.751GiB;2.58%;152MB / 54.4MB;1.04MB / 580MB;1
2026-05-18T11:26:41Z;pqc_client_3;0.00%;204.4MiB / 7.751GiB;2.58%;152MB / 54.2MB;1.88MB / 575MB;1
2026-05-18T11:26:41Z;pqc_client_4;0.00%;203.1MiB / 7.751GiB;2.56%;152MB / 54.2MB;639kB / 575MB;1
2026-05-18T11:26:41Z;pqc_client_5;0.00%;203.9MiB / 7.751GiB;2.57%;151MB / 54.2MB;1.08MB / 573MB;1
2026-05-18T11:26:41Z;pqc_client_6;0.00%;209.3MiB / 7.751GiB;2.64%;151MB / 54.2MB;10.9MB / 1.71GB;1
2026-05-18T11:26:41Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;325MB / 913MB;15.6MB / 0B;2
2026-05-18T11:26:41Z;pqc_monitor;0.05%;31.54MiB / 7.751GiB;0.40%;1.24GB / 1.24GB;17.2MB / 2.76GB;2
