timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:39:56Z;pqc_client;30.71%;39.16MiB / 7.751GiB;0.49%;11.5MB / 3.58MB;6.24MB / 40MB;85
2026-05-17T11:39:56Z;pqc_client_2;24.85%;38.47MiB / 7.751GiB;0.48%;11.5MB / 3.58MB;557kB / 39.7MB;86
2026-05-17T11:39:56Z;pqc_client_3;16.18%;31.37MiB / 7.751GiB;0.40%;10.8MB / 3.34MB;1.58MB / 37.2MB;99
2026-05-17T11:39:56Z;pqc_client_4;2.38%;20.64MiB / 7.751GiB;0.26%;10.8MB / 3.34MB;16.4kB / 36.7MB;7
2026-05-17T11:39:56Z;pqc_client_5;1.69%;20.58MiB / 7.751GiB;0.26%;10.8MB / 3.35MB;582kB / 36.5MB;6
2026-05-17T11:39:56Z;pqc_client_6;0.00%;23.05MiB / 7.751GiB;0.29%;10.8MB / 3.35MB;10.3MB / 36.4MB;1
2026-05-17T11:39:56Z;pqc_server;0.72%;8.629MiB / 7.751GiB;0.11%;20.5MB / 66MB;15.6MB / 0B;2
2026-05-17T11:39:56Z;pqc_monitor;0.05%;12.08MiB / 7.751GiB;0.15%;86.5MB / 86.4MB;15.2MB / 204MB;2
2026-05-17T11:40:00Z;pqc_client;4.62%;69.11MiB / 7.751GiB;0.87%;11.5MB / 3.61MB;6.24MB / 40MB;30
2026-05-17T11:40:00Z;pqc_client_2;2.25%;83.65MiB / 7.751GiB;1.05%;11.5MB / 3.6MB;557kB / 39.7MB;40
2026-05-17T11:40:00Z;pqc_client_3;4.32%;78.35MiB / 7.751GiB;0.99%;10.8MB / 3.37MB;1.58MB / 37.2MB;37
2026-05-17T11:40:00Z;pqc_client_4;0.29%;102.5MiB / 7.751GiB;1.29%;10.8MB / 3.36MB;16.4kB / 36.7MB;52
2026-05-17T11:40:00Z;pqc_client_5;1.76%;89.43MiB / 7.751GiB;1.13%;10.8MB / 3.37MB;582kB / 36.5MB;44
2026-05-17T11:40:00Z;pqc_client_6;1.21%;95.2MiB / 7.751GiB;1.20%;10.8MB / 3.37MB;10.3MB / 36.4MB;45
2026-05-17T11:40:00Z;pqc_server;5.56%;8.633MiB / 7.751GiB;0.11%;20.6MB / 66.3MB;15.6MB / 0B;2
2026-05-17T11:40:00Z;pqc_monitor;0.26%;12.14MiB / 7.751GiB;0.15%;87MB / 86.8MB;15.2MB / 204MB;2
2026-05-17T11:40:03Z;pqc_client;3.45%;27.3MiB / 7.751GiB;0.34%;11.6MB / 3.62MB;6.24MB / 40MB;5
2026-05-17T11:40:03Z;pqc_client_2;4.78%;40.31MiB / 7.751GiB;0.51%;11.6MB / 3.62MB;557kB / 39.8MB;14
2026-05-17T11:40:03Z;pqc_client_3;3.87%;48.28MiB / 7.751GiB;0.61%;10.9MB / 3.38MB;1.58MB / 37.2MB;19
2026-05-17T11:40:03Z;pqc_client_4;1.02%;74MiB / 7.751GiB;0.93%;10.8MB / 3.36MB;16.4kB / 36.8MB;35
