timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:06:28Z;pqc_client;0.00%;11.82MiB / 7.751GiB;0.15%;5.42MB / 2.09MB;6.21MB / 26.1MB;1
2026-05-16T23:06:28Z;pqc_client_2;3.40%;9.66MiB / 7.751GiB;0.12%;5.43MB / 2.09MB;524kB / 25.8MB;1
2026-05-16T23:06:28Z;pqc_client_3;4.95%;9.523MiB / 7.751GiB;0.12%;4.91MB / 1.89MB;1.56MB / 23.7MB;1
2026-05-16T23:06:28Z;pqc_client_4;5.41%;8.676MiB / 7.751GiB;0.11%;4.9MB / 1.89MB;0B / 23.2MB;1
2026-05-16T23:06:28Z;pqc_client_5;3.01%;14.25MiB / 7.751GiB;0.18%;4.89MB / 1.89MB;532kB / 23MB;5
2026-05-16T23:06:28Z;pqc_client_6;2.28%;18.51MiB / 7.751GiB;0.23%;4.89MB / 1.89MB;10.3MB / 22.9MB;5
2026-05-16T23:06:28Z;pqc_server;7.03%;8.641MiB / 7.751GiB;0.11%;11.7MB / 30.5MB;15.6MB / 0B;2
2026-05-16T23:06:28Z;pqc_monitor;0.24%;10.27MiB / 7.751GiB;0.13%;42.1MB / 42MB;15.2MB / 101MB;2
2026-05-16T23:06:32Z;pqc_client;0.00%;11.82MiB / 7.751GiB;0.15%;5.42MB / 2.09MB;6.21MB / 26.2MB;1
2026-05-16T23:06:32Z;pqc_client_2;0.00%;9.66MiB / 7.751GiB;0.12%;5.43MB / 2.09MB;524kB / 25.9MB;1
2026-05-16T23:06:32Z;pqc_client_3;0.00%;9.523MiB / 7.751GiB;0.12%;4.91MB / 1.89MB;1.56MB / 23.7MB;1
2026-05-16T23:06:32Z;pqc_client_4;0.00%;8.676MiB / 7.751GiB;0.11%;4.9MB / 1.89MB;0B / 23.3MB;1
2026-05-16T23:06:32Z;pqc_client_5;0.00%;8.98MiB / 7.751GiB;0.11%;4.9MB / 1.89MB;532kB / 23MB;1
2026-05-16T23:06:32Z;pqc_client_6;0.00%;13.28MiB / 7.751GiB;0.17%;4.9MB / 1.89MB;10.3MB / 22.9MB;1
2026-05-16T23:06:32Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.7MB / 30.5MB;15.6MB / 0B;2
2026-05-16T23:06:32Z;pqc_monitor;0.02%;10.27MiB / 7.751GiB;0.13%;42.2MB / 42.1MB;15.2MB / 101MB;2
2026-05-16T23:06:36Z;pqc_client;0.00%;11.82MiB / 7.751GiB;0.15%;5.42MB / 2.09MB;6.21MB / 26.2MB;1
2026-05-16T23:06:36Z;pqc_client_2;0.00%;9.66MiB / 7.751GiB;0.12%;5.43MB / 2.09MB;524kB / 25.9MB;1
2026-05-16T23:06:36Z;pqc_client_3;0.00%;9.52MiB / 7.751GiB;0.12%;4.91MB / 1.89MB;1.56MB / 23.8MB;1
2026-05-16T23:06:36Z;pqc_client_4;0.00%;8.676MiB / 7.751GiB;0.11%;4.9MB / 1.89MB;0B / 23.3MB;1
2026-05-16T23:06:36Z;pqc_client_5;0.00%;8.98MiB / 7.751GiB;0.11%;4.9MB / 1.89MB;532kB / 23.1MB;1
2026-05-16T23:06:36Z;pqc_client_6;0.00%;13.27MiB / 7.751GiB;0.17%;4.9MB / 1.89MB;10.3MB / 23MB;1
2026-05-16T23:06:36Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.7MB / 30.5MB;15.6MB / 0B;2
2026-05-16T23:06:36Z;pqc_monitor;0.02%;10.27MiB / 7.751GiB;0.13%;42.2MB / 42.1MB;15.2MB / 101MB;2
