timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:00:01Z;pqc_client;115.80%;276.3MiB / 7.751GiB;3.48%;160MB / 58.1MB;7.08MB / 620MB;54
2026-05-18T12:00:01Z;pqc_client_2;124.86%;295.3MiB / 7.751GiB;3.72%;160MB / 58.1MB;1.13MB / 620MB;50
2026-05-18T12:00:01Z;pqc_client_3;115.69%;293.6MiB / 7.751GiB;3.70%;160MB / 57.9MB;1.92MB / 615MB;52
2026-05-18T12:00:01Z;pqc_client_4;115.71%;218.2MiB / 7.751GiB;2.75%;160MB / 57.7MB;705kB / 614MB;80
2026-05-18T12:00:01Z;pqc_client_5;54.99%;218.8MiB / 7.751GiB;2.76%;160MB / 57.7MB;1.11MB / 613MB;91
2026-05-18T12:00:01Z;pqc_client_6;93.05%;250.6MiB / 7.751GiB;3.16%;160MB / 57.7MB;10.9MB / 1.96GB;57
2026-05-18T12:00:01Z;pqc_server;1.47%;8.812MiB / 7.751GiB;0.11%;346MB / 961MB;15.6MB / 0B;2
2026-05-18T12:00:01Z;pqc_monitor;0.28%;33.14MiB / 7.751GiB;0.42%;1.31GB / 1.31GB;17.3MB / 2.92GB;2
2026-05-18T12:00:05Z;pqc_client;5.41%;268.4MiB / 7.751GiB;3.38%;160MB / 58.1MB;7.08MB / 620MB;34
2026-05-18T12:00:05Z;pqc_client_2;6.53%;245.3MiB / 7.751GiB;3.09%;160MB / 58.1MB;1.13MB / 620MB;23
2026-05-18T12:00:05Z;pqc_client_3;2.89%;259.6MiB / 7.751GiB;3.27%;160MB / 57.9MB;1.92MB / 615MB;31
2026-05-18T12:00:05Z;pqc_client_4;5.99%;254.6MiB / 7.751GiB;3.21%;160MB / 57.8MB;705kB / 614MB;29
2026-05-18T12:00:05Z;pqc_client_5;0.00%;298MiB / 7.751GiB;3.75%;160MB / 57.8MB;1.11MB / 613MB;52
2026-05-18T12:00:05Z;pqc_client_6;1.21%;299.8MiB / 7.751GiB;3.78%;160MB / 57.8MB;10.9MB / 1.96GB;50
2026-05-18T12:00:05Z;pqc_server;7.75%;8.82MiB / 7.751GiB;0.11%;347MB / 962MB;15.6MB / 0B;2
2026-05-18T12:00:05Z;pqc_monitor;0.24%;33.18MiB / 7.751GiB;0.42%;1.31GB / 1.31GB;17.3MB / 2.92GB;2
2026-05-18T12:00:09Z;pqc_client;2.19%;247.9MiB / 7.751GiB;3.12%;160MB / 58.1MB;7.08MB / 621MB;23
2026-05-18T12:00:09Z;pqc_client_2;5.96%;206.4MiB / 7.751GiB;2.60%;161MB / 58.1MB;1.13MB / 621MB;2
2026-05-18T12:00:09Z;pqc_client_3;8.12%;218.8MiB / 7.751GiB;2.76%;160MB / 57.9MB;1.92MB / 615MB;9
2026-05-18T12:00:09Z;pqc_client_4;2.79%;223.1MiB / 7.751GiB;2.81%;160MB / 57.8MB;705kB / 615MB;12
2026-05-18T12:00:09Z;pqc_client_5;0.00%;298MiB / 7.751GiB;3.75%;160MB / 57.8MB;1.11MB / 613MB;52
