timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-09T11:43:20Z;pqc_client_6;128.11%;130.6MiB / 7.751GiB;1.64%;31.2kB / 26.1kB;385kB / 81.9kB;266
2026-05-09T11:43:20Z;pqc_server;0.00%;9.031MiB / 7.751GiB;0.11%;136kB / 198kB;16.9MB / 0B;2
2026-05-09T11:43:20Z;pqc_monitor;0.07%;5.82MiB / 7.751GiB;0.07%;289kB / 285kB;8.9MB / 434kB;3
2026-05-09T11:43:25Z;pqc_client;81.95%;263.3MiB / 7.751GiB;3.32%;119kB / 87kB;18.9MB / 156kB;155
2026-05-09T11:43:25Z;pqc_client_2;139.27%;264.5MiB / 7.751GiB;3.33%;86.7kB / 79.5kB;1.34MB / 115kB;160
2026-05-09T11:43:25Z;pqc_client_3;69.07%;260.6MiB / 7.751GiB;3.28%;89.1kB / 80.4kB;393kB / 90.1kB;157
2026-05-09T11:43:25Z;pqc_client_4;141.83%;268.4MiB / 7.751GiB;3.38%;76kB / 76.1kB;197kB / 81.9kB;162
2026-05-09T11:43:25Z;pqc_client_5;154.76%;265.8MiB / 7.751GiB;3.35%;55.9kB / 68.8kB;254kB / 81.9kB;166
2026-05-09T11:43:25Z;pqc_client_6;157.49%;267.3MiB / 7.751GiB;3.37%;47.5kB / 63.6kB;385kB / 81.9kB;167
2026-05-09T11:43:25Z;pqc_server;14.91%;9.043MiB / 7.751GiB;0.11%;454kB / 455kB;16.9MB / 0B;2
2026-05-09T11:43:25Z;pqc_monitor;0.20%;5.828MiB / 7.751GiB;0.07%;656kB / 653kB;8.9MB / 434kB;3
2026-05-09T11:43:29Z;pqc_client;13.81%;85MiB / 7.751GiB;1.07%;485kB / 140kB;18.9MB / 705kB;48
2026-05-09T11:43:29Z;pqc_client_2;10.81%;206.1MiB / 7.751GiB;2.60%;210kB / 98.4kB;1.34MB / 254kB;124
2026-05-09T11:43:29Z;pqc_client_3;22.33%;95.65MiB / 7.751GiB;1.21%;428kB / 129kB;393kB / 475kB;58
2026-05-09T11:43:29Z;pqc_client_4;14.53%;103.9MiB / 7.751GiB;1.31%;413kB / 127kB;197kB / 729kB;63
2026-05-09T11:43:29Z;pqc_client_5;20.60%;123.9MiB / 7.751GiB;1.56%;366kB / 120kB;254kB / 541kB;75
2026-05-09T11:43:29Z;pqc_client_6;9.32%;114MiB / 7.751GiB;1.44%;387kB / 123kB;385kB / 721kB;69
2026-05-09T11:43:29Z;pqc_server;53.47%;9.074MiB / 7.751GiB;0.11%;748kB / 2.35MB;16.9MB / 0B;2
2026-05-09T11:43:29Z;pqc_monitor;0.25%;5.938MiB / 7.751GiB;0.07%;3.1MB / 3.09MB;8.9MB / 434kB;3
2026-05-09T11:43:33Z;pqc_client;0.00%;9.824MiB / 7.751GiB;0.12%;639kB / 162kB;18.9MB / 705kB;2
2026-05-09T11:43:33Z;pqc_client_2;3.53%;2.59MiB / 7.751GiB;0.03%;628kB / 159kB;1.34MB / 1.58MB;1
2026-05-09T11:43:33Z;pqc_client_3;0.00%;2.113MiB / 7.751GiB;0.03%;619kB / 157kB;393kB / 1.57MB;1
2026-05-09T11:43:33Z;pqc_client_4;0.00%;2.016MiB / 7.751GiB;0.03%;622kB / 157kB;197kB / 729kB;1
2026-05-09T11:43:33Z;pqc_client_5;4.24%;2.047MiB / 7.751GiB;0.03%;615kB / 156kB;254kB / 541kB;1
2026-05-09T11:43:33Z;pqc_client_6;10.13%;2.066MiB / 7.751GiB;0.03%;616kB / 156kB;385kB / 721kB;1
2026-05-09T11:43:33Z;pqc_server;51.70%;9.078MiB / 7.751GiB;0.11%;937kB / 3.66MB;16.9MB / 0B;2
2026-05-09T11:43:33Z;pqc_monitor;0.38%;6.082MiB / 7.751GiB;0.08%;4.67MB / 4.67MB;8.9MB / 434kB;3
2026-05-09T11:43:36Z;pqc_client;0.00%;9.824MiB / 7.751GiB;0.12%;639kB / 162kB;18.9MB / 705kB;2
2026-05-09T11:43:36Z;pqc_client_2;0.00%;2.59MiB / 7.751GiB;0.03%;628kB / 159kB;1.34MB / 1.58MB;1
2026-05-09T11:43:36Z;pqc_client_3;0.00%;2.113MiB / 7.751GiB;0.03%;619kB / 157kB;393kB / 1.57MB;1
2026-05-09T11:43:36Z;pqc_client_4;0.00%;2.016MiB / 7.751GiB;0.03%;622kB / 157kB;197kB / 729kB;1
2026-05-09T11:43:36Z;pqc_client_5;0.00%;2.047MiB / 7.751GiB;0.03%;615kB / 156kB;254kB / 541kB;1
2026-05-09T11:43:36Z;pqc_client_6;0.00%;2.066MiB / 7.751GiB;0.03%;616kB / 156kB;385kB / 721kB;1
2026-05-09T11:43:36Z;pqc_server;0.00%;9.07MiB / 7.751GiB;0.11%;946kB / 3.72MB;16.9MB / 0B;2
2026-05-09T11:43:36Z;pqc_monitor;0.00%;5.953MiB / 7.751GiB;0.08%;4.67MB / 4.67MB;8.9MB / 9.93MB;3
2026-05-09T11:43:40Z;pqc_client;0.00%;9.824MiB / 7.751GiB;0.12%;639kB / 162kB;18.9MB / 705kB;2
2026-05-09T11:43:40Z;pqc_client_2;0.00%;2.59MiB / 7.751GiB;0.03%;628kB / 159kB;1.34MB / 1.58MB;1
2026-05-09T11:43:40Z;pqc_client_3;0.00%;2.113MiB / 7.751GiB;0.03%;619kB / 157kB;393kB / 1.57MB;1
2026-05-09T11:43:40Z;pqc_client_4;0.00%;2.016MiB / 7.751GiB;0.03%;622kB / 157kB;197kB / 729kB;1
2026-05-09T11:43:40Z;pqc_client_5;0.00%;2.047MiB / 7.751GiB;0.03%;615kB / 156kB;254kB / 541kB;1
2026-05-09T11:43:40Z;pqc_client_6;0.00%;2.066MiB / 7.751GiB;0.03%;616kB / 156kB;385kB / 721kB;1
2026-05-09T11:43:40Z;pqc_server;0.00%;9.07MiB / 7.751GiB;0.11%;946kB / 3.72MB;16.9MB / 0B;2
2026-05-09T11:43:40Z;pqc_monitor;0.00%;5.953MiB / 7.751GiB;0.08%;4.67MB / 4.67MB;8.9MB / 9.93MB;3
