timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:28:02Z;pqc_client;4.94%;7.84MiB / 7.751GiB;0.10%;2.99MB / 1.31MB;6.21MB / 17.9MB;1
2026-05-16T17:28:02Z;pqc_client_2;1.00%;20.93MiB / 7.751GiB;0.26%;2.96MB / 1.31MB;516kB / 17.6MB;10
2026-05-16T17:28:02Z;pqc_client_3;0.16%;21.02MiB / 7.751GiB;0.26%;2.67MB / 1.18MB;1.56MB / 16.2MB;10
2026-05-16T17:28:02Z;pqc_client_4;0.00%;20.19MiB / 7.751GiB;0.25%;2.66MB / 1.18MB;0B / 15.7MB;10
2026-05-16T17:28:02Z;pqc_client_5;0.00%;20.46MiB / 7.751GiB;0.26%;2.66MB / 1.18MB;532kB / 15.5MB;10
2026-05-16T17:28:02Z;pqc_client_6;1.74%;24.48MiB / 7.751GiB;0.31%;2.66MB / 1.19MB;10.3MB / 15.4MB;10
2026-05-16T17:28:02Z;pqc_server;0.90%;8.871MiB / 7.751GiB;0.11%;7.31MB / 16.6MB;15.6MB / 0B;2
2026-05-16T17:28:02Z;pqc_monitor;0.04%;8.789MiB / 7.751GiB;0.11%;23.9MB / 23.8MB;15.2MB / 56MB;2
2026-05-16T17:28:05Z;pqc_client;0.00%;7.84MiB / 7.751GiB;0.10%;2.99MB / 1.31MB;6.21MB / 17.9MB;1
2026-05-16T17:28:05Z;pqc_client_2;1.46%;5.754MiB / 7.751GiB;0.07%;2.99MB / 1.31MB;516kB / 17.6MB;1
2026-05-16T17:28:05Z;pqc_client_3;1.15%;9.922MiB / 7.751GiB;0.13%;2.69MB / 1.19MB;1.56MB / 16.2MB;4
2026-05-16T17:28:05Z;pqc_client_4;0.64%;7.211MiB / 7.751GiB;0.09%;2.7MB / 1.19MB;0B / 15.7MB;3
2026-05-16T17:28:05Z;pqc_client_5;1.55%;9.461MiB / 7.751GiB;0.12%;2.69MB / 1.19MB;532kB / 15.5MB;4
2026-05-16T17:28:05Z;pqc_client_6;0.00%;24.48MiB / 7.751GiB;0.31%;2.66MB / 1.19MB;10.3MB / 15.4MB;10
2026-05-16T17:28:05Z;pqc_server;1.31%;8.871MiB / 7.751GiB;0.11%;7.35MB / 16.7MB;15.6MB / 0B;2
2026-05-16T17:28:05Z;pqc_monitor;0.10%;8.832MiB / 7.751GiB;0.11%;24.1MB / 24.1MB;15.2MB / 56.4MB;2
2026-05-16T17:28:09Z;pqc_client;0.00%;7.84MiB / 7.751GiB;0.10%;2.99MB / 1.31MB;6.21MB / 17.9MB;1
2026-05-16T17:28:09Z;pqc_client_2;0.00%;5.754MiB / 7.751GiB;0.07%;2.99MB / 1.31MB;516kB / 17.6MB;1
2026-05-16T17:28:09Z;pqc_client_3;0.00%;5.949MiB / 7.751GiB;0.07%;2.7MB / 1.19MB;1.56MB / 16.4MB;1
2026-05-16T17:28:09Z;pqc_client_4;0.00%;5.129MiB / 7.751GiB;0.06%;2.7MB / 1.19MB;0B / 15.9MB;1
2026-05-16T17:28:09Z;pqc_client_5;0.00%;5.402MiB / 7.751GiB;0.07%;2.7MB / 1.19MB;532kB / 15.5MB;1
2026-05-16T17:28:09Z;pqc_client_6;0.00%;9.395MiB / 7.751GiB;0.12%;2.7MB / 1.19MB;10.3MB / 15.4MB;1
2026-05-16T17:28:09Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;7.36MB / 16.8MB;15.6MB / 0B;2
2026-05-16T17:28:09Z;pqc_monitor;0.08%;8.836MiB / 7.751GiB;0.11%;24.2MB / 24.1MB;15.2MB / 56.4MB;2
2026-05-16T17:28:13Z;pqc_client;0.00%;7.84MiB / 7.751GiB;0.10%;2.99MB / 1.31MB;6.21MB / 17.9MB;1
2026-05-16T17:28:13Z;pqc_client_2;0.00%;5.754MiB / 7.751GiB;0.07%;2.99MB / 1.31MB;516kB / 17.6MB;1
2026-05-16T17:28:13Z;pqc_client_3;0.00%;5.949MiB / 7.751GiB;0.07%;2.7MB / 1.19MB;1.56MB / 16.4MB;1
2026-05-16T17:28:13Z;pqc_client_4;0.00%;5.129MiB / 7.751GiB;0.06%;2.7MB / 1.19MB;0B / 15.9MB;1
2026-05-16T17:28:13Z;pqc_client_5;0.00%;5.402MiB / 7.751GiB;0.07%;2.7MB / 1.19MB;532kB / 15.5MB;1
2026-05-16T17:28:13Z;pqc_client_6;0.00%;9.395MiB / 7.751GiB;0.12%;2.7MB / 1.19MB;10.3MB / 15.4MB;1
2026-05-16T17:28:13Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;7.36MB / 16.8MB;15.6MB / 0B;2
2026-05-16T17:28:13Z;pqc_monitor;0.01%;8.836MiB / 7.751GiB;0.11%;24.2MB / 24.1MB;15.2MB / 56.4MB;2
