timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T13:24:09Z;pqc_client;0.00%;193MiB / 7.751GiB;2.43%;186MB / 69.3MB;7.62MB / 747MB;1
2026-05-18T13:24:09Z;pqc_client_2;0.00%;190.9MiB / 7.751GiB;2.40%;186MB / 69.3MB;1.42MB / 746MB;1
2026-05-18T13:24:09Z;pqc_client_3;0.00%;191.4MiB / 7.751GiB;2.41%;185MB / 69.1MB;3.03MB / 741MB;1
2026-05-18T13:24:09Z;pqc_client_4;0.00%;189.9MiB / 7.751GiB;2.39%;185MB / 69MB;934kB / 739MB;1
2026-05-18T13:24:09Z;pqc_client_5;0.00%;190.7MiB / 7.751GiB;2.40%;185MB / 69MB;1.25MB / 738MB;1
2026-05-18T13:24:09Z;pqc_client_6;0.00%;195.6MiB / 7.751GiB;2.46%;185MB / 68.9MB;11.6MB / 2.26GB;1
2026-05-18T13:24:09Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;414MB / 1.11GB;15.6MB / 0B;2
2026-05-18T13:24:09Z;pqc_monitor;0.10%;33MiB / 7.751GiB;0.42%;1.53GB / 1.53GB;17.3MB / 3.41GB;2
2026-05-18T13:24:13Z;pqc_client;0.00%;193MiB / 7.751GiB;2.43%;186MB / 69.3MB;7.62MB / 747MB;1
2026-05-18T13:24:13Z;pqc_client_2;0.00%;190.9MiB / 7.751GiB;2.40%;186MB / 69.3MB;1.42MB / 746MB;1
2026-05-18T13:24:13Z;pqc_client_3;0.00%;191.4MiB / 7.751GiB;2.41%;185MB / 69.1MB;3.03MB / 741MB;1
2026-05-18T13:24:13Z;pqc_client_4;0.00%;189.9MiB / 7.751GiB;2.39%;185MB / 69MB;934kB / 739MB;1
2026-05-18T13:24:13Z;pqc_client_5;0.00%;190.7MiB / 7.751GiB;2.40%;185MB / 69MB;1.25MB / 738MB;1
2026-05-18T13:24:13Z;pqc_client_6;0.00%;195.6MiB / 7.751GiB;2.46%;185MB / 68.9MB;11.6MB / 2.26GB;1
2026-05-18T13:24:13Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;414MB / 1.11GB;15.6MB / 0B;2
2026-05-18T13:24:13Z;pqc_monitor;0.04%;33MiB / 7.751GiB;0.42%;1.53GB / 1.53GB;17.3MB / 3.41GB;2
2026-05-18T13:24:17Z;pqc_client;82.35%;378.1MiB / 7.751GiB;4.76%;186MB / 69.3MB;7.62MB / 747MB;191
2026-05-18T13:24:17Z;pqc_client_2;81.22%;370.6MiB / 7.751GiB;4.67%;186MB / 69.3MB;1.42MB / 746MB;202
2026-05-18T13:24:17Z;pqc_client_3;80.33%;314.8MiB / 7.751GiB;3.97%;185MB / 69.2MB;3.03MB / 741MB;230
2026-05-18T13:24:17Z;pqc_client_4;83.77%;354MiB / 7.751GiB;4.46%;185MB / 69MB;942kB / 739MB;220
2026-05-18T13:24:17Z;pqc_client_5;81.75%;368.7MiB / 7.751GiB;4.64%;185MB / 69.1MB;1.25MB / 738MB;199
2026-05-18T13:24:17Z;pqc_client_6;80.35%;317.1MiB / 7.751GiB;3.99%;185MB / 69MB;11.6MB / 2.26GB;172
2026-05-18T13:24:17Z;pqc_server;0.36%;8.812MiB / 7.751GiB;0.11%;414MB / 1.11GB;15.6MB / 0B;2
2026-05-18T13:24:17Z;pqc_monitor;0.22%;33.01MiB / 7.751GiB;0.42%;1.53GB / 1.53GB;17.3MB / 3.41GB;2
2026-05-18T13:24:23Z;pqc_client;2.99%;488.4MiB / 7.751GiB;6.15%;186MB / 69.6MB;7.62MB / 747MB;161
2026-05-18T13:24:23Z;pqc_client_2;3.97%;475MiB / 7.751GiB;5.98%;186MB / 69.6MB;1.42MB / 746MB;155
2026-05-18T13:24:23Z;pqc_client_3;0.51%;499.4MiB / 7.751GiB;6.29%;185MB / 69.4MB;3.04MB / 741MB;168
2026-05-18T13:24:23Z;pqc_client_4;2.31%;483.3MiB / 7.751GiB;6.09%;185MB / 69.3MB;942kB / 739MB;160
2026-05-18T13:24:23Z;pqc_client_5;4.69%;467.4MiB / 7.751GiB;5.89%;185MB / 69.3MB;1.25MB / 738MB;151
2026-05-18T13:24:23Z;pqc_client_6;1.90%;500.1MiB / 7.751GiB;6.30%;185MB / 69.2MB;11.6MB / 2.26GB;166
2026-05-18T13:24:23Z;pqc_server;7.18%;8.812MiB / 7.751GiB;0.11%;415MB / 1.11GB;15.6MB / 0B;2
2026-05-18T13:24:23Z;pqc_monitor;1.14%;33.14MiB / 7.751GiB;0.42%;1.53GB / 1.53GB;17.3MB / 3.41GB;2
2026-05-18T13:24:26Z;pqc_client;2.97%;460.4MiB / 7.751GiB;5.80%;186MB / 69.6MB;7.62MB / 747MB;146
2026-05-18T13:24:26Z;pqc_client_2;3.77%;434.1MiB / 7.751GiB;5.47%;186MB / 69.6MB;1.42MB / 746MB;133
2026-05-18T13:24:26Z;pqc_client_3;1.74%;479MiB / 7.751GiB;6.03%;185MB / 69.4MB;3.04MB / 741MB;157
2026-05-18T13:24:26Z;pqc_client_4;1.45%;459.3MiB / 7.751GiB;5.79%;185MB / 69.3MB;942kB / 739MB;147
2026-05-18T13:24:26Z;pqc_client_5;4.82%;421.1MiB / 7.751GiB;5.30%;185MB / 69.3MB;1.25MB / 738MB;126
2026-05-18T13:24:26Z;pqc_client_6;1.80%;483.4MiB / 7.751GiB;6.09%;185MB / 69.2MB;11.6MB / 2.26GB;157
2026-05-18T13:24:26Z;pqc_server;6.40%;8.938MiB / 7.751GiB;0.11%;415MB / 1.12GB;15.6MB / 0B;2
2026-05-18T13:24:26Z;pqc_monitor;0.25%;33.11MiB / 7.751GiB;0.42%;1.53GB / 1.53GB;17.3MB / 3.41GB;2
2026-05-18T13:24:30Z;pqc_client;3.90%;443.7MiB / 7.751GiB;5.59%;186MB / 69.6MB;7.62MB / 747MB;137
2026-05-18T13:24:30Z;pqc_client_2;3.28%;400.7MiB / 7.751GiB;5.05%;186MB / 69.6MB;1.42MB / 746MB;115
2026-05-18T13:24:30Z;pqc_client_3;1.17%;449.4MiB / 7.751GiB;5.66%;185MB / 69.4MB;3.04MB / 742MB;141
2026-05-18T13:24:30Z;pqc_client_4;5.47%;414.8MiB / 7.751GiB;5.23%;185MB / 69.3MB;942kB / 739MB;123
2026-05-18T13:24:30Z;pqc_client_5;1.94%;393.2MiB / 7.751GiB;4.95%;185MB / 69.3MB;1.25MB / 738MB;111
2026-05-18T13:24:30Z;pqc_client_6;2.97%;461.3MiB / 7.751GiB;5.81%;185MB / 69.2MB;11.6MB / 2.26GB;145
2026-05-18T13:24:30Z;pqc_server;8.23%;8.824MiB / 7.751GiB;0.11%;415MB / 1.12GB;15.6MB / 0B;2
2026-05-18T13:24:30Z;pqc_monitor;0.16%;33.13MiB / 7.751GiB;0.42%;1.53GB / 1.53GB;17.3MB / 3.41GB;2
2026-05-18T13:24:34Z;pqc_client;7.13%;395.6MiB / 7.751GiB;4.98%;186MB / 69.6MB;7.62MB / 747MB;111
2026-05-18T13:24:34Z;pqc_client_2;0.88%;378.4MiB / 7.751GiB;4.77%;186MB / 69.6MB;1.42MB / 746MB;103
2026-05-18T13:24:34Z;pqc_client_3;1.89%;430.8MiB / 7.751GiB;5.43%;185MB / 69.4MB;3.04MB / 742MB;131
2026-05-18T13:24:34Z;pqc_client_4;4.17%;385MiB / 7.751GiB;4.85%;185MB / 69.3MB;942kB / 740MB;107
2026-05-18T13:24:34Z;pqc_client_5;2.71%;367.2MiB / 7.751GiB;4.63%;185MB / 69.3MB;1.25MB / 739MB;97
2026-05-18T13:24:34Z;pqc_client_6;3.09%;424.1MiB / 7.751GiB;5.34%;185MB / 69.2MB;11.6MB / 2.26GB;125
2026-05-18T13:24:34Z;pqc_server;7.78%;8.824MiB / 7.751GiB;0.11%;415MB / 1.12GB;15.6MB / 0B;2
2026-05-18T13:24:34Z;pqc_monitor;0.34%;33.14MiB / 7.751GiB;0.42%;1.53GB / 1.53GB;17.3MB / 3.41GB;2
2026-05-18T13:24:38Z;pqc_client;5.41%;352.9MiB / 7.751GiB;4.45%;186MB / 69.6MB;7.62MB / 747MB;88
2026-05-18T13:24:38Z;pqc_client_2;0.82%;337.7MiB / 7.751GiB;4.25%;186MB / 69.6MB;1.42MB / 746MB;81
2026-05-18T13:24:38Z;pqc_client_3;1.99%;410.5MiB / 7.751GiB;5.17%;185MB / 69.4MB;3.04MB / 742MB;120
2026-05-18T13:24:38Z;pqc_client_4;3.36%;357.2MiB / 7.751GiB;4.50%;185MB / 69.3MB;942kB / 740MB;92
2026-05-18T13:24:38Z;pqc_client_5;3.73%;350.6MiB / 7.751GiB;4.42%;185MB / 69.3MB;1.25MB / 739MB;88
2026-05-18T13:24:38Z;pqc_client_6;0.53%;409.2MiB / 7.751GiB;5.16%;185MB / 69.2MB;11.6MB / 2.26GB;117
2026-05-18T13:24:38Z;pqc_server;5.67%;8.816MiB / 7.751GiB;0.11%;415MB / 1.12GB;15.6MB / 0B;2
2026-05-18T13:24:38Z;pqc_monitor;0.17%;33.16MiB / 7.751GiB;0.42%;1.53GB / 1.53GB;17.3MB / 3.41GB;2
2026-05-18T13:24:41Z;pqc_client;3.48%;306.6MiB / 7.751GiB;3.86%;186MB / 69.7MB;7.62MB / 748MB;63
2026-05-18T13:24:41Z;pqc_client_2;3.26%;315.4MiB / 7.751GiB;3.97%;186MB / 69.6MB;1.42MB / 746MB;69
2026-05-18T13:24:41Z;pqc_client_3;3.46%;392.1MiB / 7.751GiB;4.94%;185MB / 69.4MB;3.04MB / 742MB;110
2026-05-18T13:24:41Z;pqc_client_4;2.09%;323.8MiB / 7.751GiB;4.08%;186MB / 69.3MB;942kB / 740MB;74
2026-05-18T13:24:41Z;pqc_client_5;3.32%;307.9MiB / 7.751GiB;3.88%;186MB / 69.3MB;1.25MB / 739MB;65
2026-05-18T13:24:41Z;pqc_client_6;0.56%;400MiB / 7.751GiB;5.04%;185MB / 69.2MB;11.6MB / 2.26GB;112
2026-05-18T13:24:41Z;pqc_server;6.57%;8.82MiB / 7.751GiB;0.11%;415MB / 1.12GB;15.6MB / 0B;2
2026-05-18T13:24:41Z;pqc_monitor;0.18%;33.18MiB / 7.751GiB;0.42%;1.53GB / 1.53GB;17.3MB / 3.41GB;2
2026-05-18T13:24:45Z;pqc_client;3.28%;262MiB / 7.751GiB;3.30%;186MB / 69.7MB;7.62MB / 749MB;39
2026-05-18T13:24:45Z;pqc_client_2;4.81%;269.1MiB / 7.751GiB;3.39%;186MB / 69.6MB;1.42MB / 746MB;44
2026-05-18T13:24:45Z;pqc_client_3;3.06%;345.6MiB / 7.751GiB;4.35%;185MB / 69.4MB;3.04MB / 742MB;85
2026-05-18T13:24:45Z;pqc_client_4;0.39%;316.2MiB / 7.751GiB;3.98%;186MB / 69.3MB;942kB / 740MB;70
2026-05-18T13:24:45Z;pqc_client_5;4.72%;267.2MiB / 7.751GiB;3.37%;186MB / 69.3MB;1.25MB / 740MB;43
2026-05-18T13:24:45Z;pqc_client_6;0.69%;394.4MiB / 7.751GiB;4.97%;185MB / 69.2MB;11.6MB / 2.26GB;109
2026-05-18T13:24:45Z;pqc_server;6.81%;8.824MiB / 7.751GiB;0.11%;416MB / 1.12GB;15.6MB / 0B;2
2026-05-18T13:24:45Z;pqc_monitor;0.25%;33.19MiB / 7.751GiB;0.42%;1.53GB / 1.53GB;17.3MB / 3.41GB;2
2026-05-18T13:24:49Z;pqc_client;1.77%;239.8MiB / 7.751GiB;3.02%;186MB / 69.7MB;7.62MB / 749MB;27
2026-05-18T13:24:49Z;pqc_client_2;2.30%;235.7MiB / 7.751GiB;2.97%;186MB / 69.6MB;1.42MB / 746MB;26
2026-05-18T13:24:49Z;pqc_client_3;7.48%;288.2MiB / 7.751GiB;3.63%;186MB / 69.4MB;3.04MB / 742MB;54
2026-05-18T13:24:49Z;pqc_client_4;5.10%;294.1MiB / 7.751GiB;3.71%;186MB / 69.3MB;942kB / 741MB;58
2026-05-18T13:24:49Z;pqc_client_5;1.96%;226.3MiB / 7.751GiB;2.85%;186MB / 69.3MB;1.25MB / 740MB;21
2026-05-18T13:24:49Z;pqc_client_6;1.14%;388.9MiB / 7.751GiB;4.90%;185MB / 69.2MB;11.6MB / 2.26GB;106
2026-05-18T13:24:49Z;pqc_server;6.99%;8.82MiB / 7.751GiB;0.11%;416MB / 1.12GB;15.6MB / 0B;2
2026-05-18T13:24:49Z;pqc_monitor;0.26%;33.21MiB / 7.751GiB;0.42%;1.53GB / 1.53GB;17.3MB / 3.41GB;2
2026-05-18T13:24:53Z;pqc_client;0.54%;236.1MiB / 7.751GiB;2.97%;186MB / 69.7MB;7.62MB / 749MB;25
2026-05-18T13:24:53Z;pqc_client_2;0.00%;233.8MiB / 7.751GiB;2.95%;186MB / 69.6MB;1.42MB / 746MB;25
2026-05-18T13:24:53Z;pqc_client_3;0.71%;232.6MiB / 7.751GiB;2.93%;186MB / 69.5MB;3.04MB / 742MB;24
2026-05-18T13:24:53Z;pqc_client_4;4.05%;245.9MiB / 7.751GiB;3.10%;186MB / 69.3MB;942kB / 741MB;32
