timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:14:41Z;pqc_client;4.26%;12.36MiB / 7.751GiB;0.16%;5.75MB / 2.16MB;6.21MB / 26.9MB;1
2026-05-16T23:14:41Z;pqc_client_2;0.95%;22.09MiB / 7.751GiB;0.28%;5.73MB / 2.16MB;524kB / 26.6MB;9
2026-05-16T23:14:41Z;pqc_client_3;3.00%;15.3MiB / 7.751GiB;0.19%;5.19MB / 1.96MB;1.56MB / 24.4MB;5
2026-05-16T23:14:41Z;pqc_client_4;2.45%;12.75MiB / 7.751GiB;0.16%;5.19MB / 1.95MB;0B / 23.8MB;4
2026-05-16T23:14:41Z;pqc_client_5;0.00%;23.04MiB / 7.751GiB;0.29%;5.16MB / 1.96MB;532kB / 23.7MB;10
2026-05-16T23:14:41Z;pqc_client_6;0.00%;27.32MiB / 7.751GiB;0.34%;5.16MB / 1.96MB;10.3MB / 23.6MB;10
2026-05-16T23:14:41Z;pqc_server;4.09%;8.645MiB / 7.751GiB;0.11%;12.1MB / 32.2MB;15.6MB / 0B;2
2026-05-16T23:14:41Z;pqc_monitor;0.05%;10.38MiB / 7.751GiB;0.13%;44.3MB / 44.2MB;15.2MB / 106MB;2
2026-05-16T23:14:44Z;pqc_client;0.00%;12.36MiB / 7.751GiB;0.16%;5.75MB / 2.16MB;6.21MB / 26.9MB;1
2026-05-16T23:14:44Z;pqc_client_2;0.00%;10.2MiB / 7.751GiB;0.13%;5.75MB / 2.17MB;524kB / 26.6MB;1
2026-05-16T23:14:44Z;pqc_client_3;0.00%;10.02MiB / 7.751GiB;0.13%;5.2MB / 1.96MB;1.56MB / 24.4MB;1
2026-05-16T23:14:44Z;pqc_client_4;0.00%;9.156MiB / 7.751GiB;0.12%;5.19MB / 1.95MB;0B / 23.8MB;1
2026-05-16T23:14:44Z;pqc_client_5;0.00%;9.48MiB / 7.751GiB;0.12%;5.19MB / 1.96MB;532kB / 23.7MB;1
2026-05-16T23:14:44Z;pqc_client_6;0.00%;13.75MiB / 7.751GiB;0.17%;5.18MB / 1.96MB;10.3MB / 23.6MB;1
2026-05-16T23:14:44Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;12.1MB / 32.3MB;15.6MB / 0B;2
2026-05-16T23:14:44Z;pqc_monitor;0.05%;10.41MiB / 7.751GiB;0.13%;44.5MB / 44.4MB;15.2MB / 106MB;2
2026-05-16T23:14:48Z;pqc_client;0.00%;12.36MiB / 7.751GiB;0.16%;5.75MB / 2.16MB;6.21MB / 27MB;1
2026-05-16T23:14:48Z;pqc_client_2;0.00%;10.2MiB / 7.751GiB;0.13%;5.75MB / 2.17MB;524kB / 26.7MB;1
2026-05-16T23:14:48Z;pqc_client_3;0.00%;10.02MiB / 7.751GiB;0.13%;5.2MB / 1.96MB;1.56MB / 24.5MB;1
2026-05-16T23:14:48Z;pqc_client_4;0.00%;9.156MiB / 7.751GiB;0.12%;5.19MB / 1.95MB;0B / 23.9MB;1
2026-05-16T23:14:48Z;pqc_client_5;0.00%;9.48MiB / 7.751GiB;0.12%;5.19MB / 1.96MB;532kB / 23.8MB;1
2026-05-16T23:14:48Z;pqc_client_6;0.00%;13.75MiB / 7.751GiB;0.17%;5.18MB / 1.96MB;10.3MB / 23.7MB;1
2026-05-16T23:14:48Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;12.1MB / 32.3MB;15.6MB / 0B;2
2026-05-16T23:14:48Z;pqc_monitor;0.07%;10.41MiB / 7.751GiB;0.13%;44.5MB / 44.4MB;15.2MB / 106MB;2
