timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:43:37Z;pqc_client;0.00%;4.031MiB / 7.751GiB;0.05%;345kB / 154kB;6.19MB / 3.15MB;1
2026-05-16T16:43:37Z;pqc_client_2;0.00%;1.859MiB / 7.751GiB;0.02%;344kB / 154kB;262kB / 3.05MB;1
2026-05-16T16:43:37Z;pqc_client_3;0.00%;2.496MiB / 7.751GiB;0.03%;346kB / 154kB;1.44MB / 3.06MB;1
2026-05-16T16:43:37Z;pqc_client_4;1.10%;1.785MiB / 7.751GiB;0.02%;346kB / 154kB;0B / 3.08MB;1
2026-05-16T16:43:37Z;pqc_client_5;1.33%;1.781MiB / 7.751GiB;0.02%;346kB / 155kB;0B / 3.06MB;1
2026-05-16T16:43:37Z;pqc_client_6;1.53%;5.988MiB / 7.751GiB;0.08%;347kB / 157kB;10.1MB / 3.01MB;1
2026-05-16T16:43:37Z;pqc_server;0.63%;8.852MiB / 7.751GiB;0.11%;916kB / 2.05MB;15.6MB / 0B;2
2026-05-16T16:43:37Z;pqc_monitor;0.07%;7.68MiB / 7.751GiB;0.10%;2.98MB / 2.96MB;15.2MB / 8.18MB;2
2026-05-16T16:43:41Z;pqc_client;0.00%;4.031MiB / 7.751GiB;0.05%;345kB / 154kB;6.19MB / 3.15MB;1
2026-05-16T16:43:41Z;pqc_client_2;0.00%;1.859MiB / 7.751GiB;0.02%;344kB / 154kB;262kB / 3.09MB;1
2026-05-16T16:43:41Z;pqc_client_3;0.00%;2.496MiB / 7.751GiB;0.03%;346kB / 154kB;1.44MB / 3.06MB;1
2026-05-16T16:43:41Z;pqc_client_4;0.00%;1.785MiB / 7.751GiB;0.02%;346kB / 154kB;0B / 3.08MB;1
2026-05-16T16:43:41Z;pqc_client_5;0.00%;1.781MiB / 7.751GiB;0.02%;346kB / 155kB;0B / 3.06MB;1
2026-05-16T16:43:41Z;pqc_client_6;0.00%;5.988MiB / 7.751GiB;0.08%;347kB / 157kB;10.1MB / 3.01MB;1
2026-05-16T16:43:41Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;916kB / 2.05MB;15.6MB / 0B;2
2026-05-16T16:43:41Z;pqc_monitor;0.10%;7.684MiB / 7.751GiB;0.10%;2.98MB / 2.97MB;15.2MB / 8.18MB;2
2026-05-16T16:43:45Z;pqc_client;0.00%;4.031MiB / 7.751GiB;0.05%;345kB / 154kB;6.19MB / 3.15MB;1
2026-05-16T16:43:45Z;pqc_client_2;0.00%;1.859MiB / 7.751GiB;0.02%;344kB / 154kB;262kB / 3.09MB;1
2026-05-16T16:43:45Z;pqc_client_3;0.00%;2.496MiB / 7.751GiB;0.03%;346kB / 154kB;1.44MB / 3.06MB;1
2026-05-16T16:43:45Z;pqc_client_4;0.00%;1.785MiB / 7.751GiB;0.02%;346kB / 154kB;0B / 3.08MB;1
2026-05-16T16:43:45Z;pqc_client_5;0.00%;1.781MiB / 7.751GiB;0.02%;346kB / 155kB;0B / 3.1MB;1
2026-05-16T16:43:45Z;pqc_client_6;0.00%;5.988MiB / 7.751GiB;0.08%;347kB / 157kB;10.1MB / 3.06MB;1
2026-05-16T16:43:45Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;916kB / 2.05MB;15.6MB / 0B;2
2026-05-16T16:43:45Z;pqc_monitor;0.19%;7.684MiB / 7.751GiB;0.10%;2.98MB / 2.97MB;15.2MB / 8.18MB;2
