timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:35:03Z;pqc_client;1.79%;19.32MiB / 7.751GiB;0.24%;6.74MB / 2.4MB;6.21MB / 29.2MB;5
2026-05-16T23:35:03Z;pqc_client_2;2.81%;15.53MiB / 7.751GiB;0.20%;6.75MB / 2.41MB;532kB / 28.9MB;4
2026-05-16T23:35:03Z;pqc_client_3;0.00%;25.09MiB / 7.751GiB;0.32%;6.07MB / 2.17MB;1.56MB / 26.4MB;10
2026-05-16T23:35:03Z;pqc_client_4;0.00%;24.23MiB / 7.751GiB;0.31%;6.06MB / 2.17MB;8.19kB / 25.9MB;10
2026-05-16T23:35:03Z;pqc_client_5;0.00%;24.57MiB / 7.751GiB;0.31%;6.05MB / 2.18MB;532kB / 25.7MB;10
2026-05-16T23:35:03Z;pqc_client_6;20.93%;28.88MiB / 7.751GiB;0.36%;6.05MB / 2.18MB;10.3MB / 25.6MB;10
2026-05-16T23:35:03Z;pqc_server;2.34%;8.641MiB / 7.751GiB;0.11%;13.4MB / 37.8MB;15.6MB / 0B;2
2026-05-16T23:35:03Z;pqc_monitor;0.21%;10.8MiB / 7.751GiB;0.14%;51.3MB / 51.1MB;15.2MB / 123MB;2
2026-05-16T23:35:07Z;pqc_client;0.00%;15.98MiB / 7.751GiB;0.20%;6.75MB / 2.41MB;6.21MB / 29.2MB;3
2026-05-16T23:35:07Z;pqc_client_2;0.00%;11.91MiB / 7.751GiB;0.15%;6.76MB / 2.41MB;532kB / 28.9MB;1
2026-05-16T23:35:07Z;pqc_client_3;0.00%;11.52MiB / 7.751GiB;0.15%;6.09MB / 2.18MB;1.56MB / 26.4MB;1
2026-05-16T23:35:07Z;pqc_client_4;3.29%;10.64MiB / 7.751GiB;0.13%;6.09MB / 2.17MB;8.19kB / 25.9MB;1
2026-05-16T23:35:07Z;pqc_client_5;2.02%;17.92MiB / 7.751GiB;0.23%;6.07MB / 2.18MB;532kB / 25.7MB;6
2026-05-16T23:35:07Z;pqc_client_6;3.54%;17.25MiB / 7.751GiB;0.22%;6.08MB / 2.18MB;10.3MB / 25.6MB;3
2026-05-16T23:35:07Z;pqc_server;1.98%;8.641MiB / 7.751GiB;0.11%;13.5MB / 37.9MB;15.6MB / 0B;2
2026-05-16T23:35:07Z;pqc_monitor;0.15%;10.92MiB / 7.751GiB;0.14%;51.4MB / 51.3MB;15.2MB / 123MB;2
2026-05-16T23:35:11Z;pqc_client;0.00%;14.07MiB / 7.751GiB;0.18%;6.75MB / 2.41MB;6.21MB / 29.2MB;1
2026-05-16T23:35:11Z;pqc_client_2;0.00%;11.91MiB / 7.751GiB;0.15%;6.76MB / 2.41MB;532kB / 28.9MB;1
2026-05-16T23:35:11Z;pqc_client_3;0.00%;11.52MiB / 7.751GiB;0.15%;6.09MB / 2.18MB;1.56MB / 26.5MB;1
2026-05-16T23:35:11Z;pqc_client_4;0.00%;10.64MiB / 7.751GiB;0.13%;6.09MB / 2.17MB;8.19kB / 25.9MB;1
2026-05-16T23:35:11Z;pqc_client_5;0.00%;10.99MiB / 7.751GiB;0.14%;6.08MB / 2.18MB;532kB / 25.8MB;1
2026-05-16T23:35:11Z;pqc_client_6;0.00%;15.29MiB / 7.751GiB;0.19%;6.08MB / 2.18MB;10.3MB / 25.6MB;1
2026-05-16T23:35:11Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;13.5MB / 37.9MB;15.6MB / 0B;2
2026-05-16T23:35:11Z;pqc_monitor;0.02%;10.8MiB / 7.751GiB;0.14%;51.4MB / 51.3MB;15.2MB / 123MB;2
2026-05-16T23:35:15Z;pqc_client;0.00%;14.07MiB / 7.751GiB;0.18%;6.75MB / 2.41MB;6.21MB / 29.2MB;1
2026-05-16T23:35:15Z;pqc_client_2;0.00%;11.91MiB / 7.751GiB;0.15%;6.76MB / 2.41MB;532kB / 28.9MB;1
2026-05-16T23:35:15Z;pqc_client_3;0.00%;11.52MiB / 7.751GiB;0.15%;6.09MB / 2.18MB;1.56MB / 26.5MB;1
2026-05-16T23:35:15Z;pqc_client_4;0.00%;10.64MiB / 7.751GiB;0.13%;6.09MB / 2.17MB;8.19kB / 25.9MB;1
2026-05-16T23:35:15Z;pqc_client_5;0.00%;10.99MiB / 7.751GiB;0.14%;6.08MB / 2.18MB;532kB / 25.8MB;1
2026-05-16T23:35:15Z;pqc_client_6;0.00%;15.29MiB / 7.751GiB;0.19%;6.08MB / 2.18MB;10.3MB / 25.7MB;1
2026-05-16T23:35:15Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;13.5MB / 37.9MB;15.6MB / 0B;2
2026-05-16T23:35:15Z;pqc_monitor;0.01%;10.8MiB / 7.751GiB;0.14%;51.4MB / 51.3MB;15.2MB / 123MB;2
