timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T13:45:39Z;pqc_client;76.78%;184.5MiB / 7.751GiB;2.32%;44.6MB / 11.7MB;6.26MB / 121MB;132
2026-05-17T13:45:39Z;pqc_client_2;56.41%;159.6MiB / 7.751GiB;2.01%;44.6MB / 11.7MB;639kB / 121MB;90
2026-05-17T13:45:39Z;pqc_client_3;77.66%;173.1MiB / 7.751GiB;2.18%;43.9MB / 11.5MB;1.63MB / 119MB;183
2026-05-17T13:45:39Z;pqc_client_4;76.80%;178.5MiB / 7.751GiB;2.25%;43.9MB / 11.5MB;98.3kB / 118MB;172
2026-05-17T13:45:39Z;pqc_client_5;77.67%;160.1MiB / 7.751GiB;2.02%;43.8MB / 11.5MB;672kB / 118MB;285
2026-05-17T13:45:39Z;pqc_client_6;70.56%;156.4MiB / 7.751GiB;1.97%;43.8MB / 11.4MB;10.3MB / 118MB;213
2026-05-17T13:45:39Z;pqc_server;1.53%;8.629MiB / 7.751GiB;0.11%;69.1MB / 265MB;15.6MB / 0B;2
2026-05-17T13:45:39Z;pqc_monitor;0.10%;20.61MiB / 7.751GiB;0.26%;334MB / 334MB;15.2MB / 767MB;2
2026-05-17T13:45:43Z;pqc_client;74.30%;335.9MiB / 7.751GiB;4.23%;44.6MB / 11.8MB;6.26MB / 121MB;158
2026-05-17T13:45:43Z;pqc_client_2;86.08%;293.8MiB / 7.751GiB;3.70%;44.7MB / 11.8MB;639kB / 121MB;134
2026-05-17T13:45:43Z;pqc_client_3;33.20%;328.3MiB / 7.751GiB;4.14%;43.9MB / 11.5MB;1.63MB / 119MB;155
2026-05-17T13:45:43Z;pqc_client_4;31.75%;337.5MiB / 7.751GiB;4.25%;43.9MB / 11.5MB;98.3kB / 118MB;161
2026-05-17T13:45:43Z;pqc_client_5;25.22%;347.9MiB / 7.751GiB;4.38%;43.9MB / 11.5MB;672kB / 118MB;167
2026-05-17T13:45:43Z;pqc_client_6;38.87%;347.2MiB / 7.751GiB;4.37%;43.9MB / 11.5MB;10.3MB / 118MB;164
