timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:15:18Z;pqc_client;5.35%;12.42MiB / 7.751GiB;0.16%;5.78MB / 2.17MB;6.21MB / 27MB;1
2026-05-16T23:15:18Z;pqc_client_2;4.85%;10.26MiB / 7.751GiB;0.13%;5.78MB / 2.17MB;532kB / 26.7MB;1
2026-05-16T23:15:18Z;pqc_client_3;2.46%;17.01MiB / 7.751GiB;0.21%;5.22MB / 1.97MB;1.56MB / 24.5MB;6
2026-05-16T23:15:18Z;pqc_client_4;0.00%;22.9MiB / 7.751GiB;0.29%;5.2MB / 1.96MB;0B / 23.9MB;10
2026-05-16T23:15:18Z;pqc_client_5;0.00%;23.12MiB / 7.751GiB;0.29%;5.19MB / 1.97MB;532kB / 23.8MB;10
2026-05-16T23:15:18Z;pqc_client_6;0.00%;27.37MiB / 7.751GiB;0.34%;5.19MB / 1.97MB;10.3MB / 23.7MB;10
2026-05-16T23:15:18Z;pqc_server;4.16%;8.641MiB / 7.751GiB;0.11%;12.2MB / 32.4MB;15.6MB / 0B;2
2026-05-16T23:15:18Z;pqc_monitor;0.08%;10.41MiB / 7.751GiB;0.13%;44.5MB / 44.4MB;15.2MB / 107MB;2
2026-05-16T23:15:22Z;pqc_client;0.00%;12.42MiB / 7.751GiB;0.16%;5.78MB / 2.17MB;6.21MB / 27MB;1
2026-05-16T23:15:22Z;pqc_client_2;0.00%;10.26MiB / 7.751GiB;0.13%;5.78MB / 2.17MB;532kB / 26.7MB;1
2026-05-16T23:15:22Z;pqc_client_3;0.00%;10.07MiB / 7.751GiB;0.13%;5.23MB / 1.97MB;1.56MB / 24.5MB;1
2026-05-16T23:15:22Z;pqc_client_4;0.00%;9.207MiB / 7.751GiB;0.12%;5.22MB / 1.96MB;0B / 23.9MB;1
2026-05-16T23:15:22Z;pqc_client_5;0.00%;9.527MiB / 7.751GiB;0.12%;5.22MB / 1.97MB;532kB / 23.8MB;1
2026-05-16T23:15:22Z;pqc_client_6;0.00%;13.8MiB / 7.751GiB;0.17%;5.21MB / 1.97MB;10.3MB / 23.7MB;1
2026-05-16T23:15:22Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;12.2MB / 32.5MB;15.6MB / 0B;2
2026-05-16T23:15:22Z;pqc_monitor;0.05%;10.41MiB / 7.751GiB;0.13%;44.7MB / 44.6MB;15.2MB / 107MB;2
2026-05-16T23:15:25Z;pqc_client;0.00%;12.42MiB / 7.751GiB;0.16%;5.78MB / 2.17MB;6.21MB / 27MB;1
2026-05-16T23:15:25Z;pqc_client_2;0.00%;10.26MiB / 7.751GiB;0.13%;5.78MB / 2.17MB;532kB / 26.7MB;1
2026-05-16T23:15:25Z;pqc_client_3;0.00%;10.07MiB / 7.751GiB;0.13%;5.23MB / 1.97MB;1.56MB / 24.5MB;1
2026-05-16T23:15:25Z;pqc_client_4;0.00%;9.207MiB / 7.751GiB;0.12%;5.22MB / 1.96MB;0B / 24MB;1
2026-05-16T23:15:25Z;pqc_client_5;0.00%;9.527MiB / 7.751GiB;0.12%;5.22MB / 1.97MB;532kB / 23.8MB;1
2026-05-16T23:15:25Z;pqc_client_6;0.00%;13.8MiB / 7.751GiB;0.17%;5.21MB / 1.97MB;10.3MB / 23.7MB;1
2026-05-16T23:15:25Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;12.2MB / 32.5MB;15.6MB / 0B;2
2026-05-16T23:15:25Z;pqc_monitor;0.04%;10.41MiB / 7.751GiB;0.13%;44.7MB / 44.6MB;15.2MB / 107MB;2
