timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:12:56Z;pqc_client;2.36%;6.43MiB / 7.751GiB;0.08%;2.01MB / 879kB;6.21MB / 13MB;1
2026-05-16T17:12:56Z;pqc_client_2;3.84%;4.352MiB / 7.751GiB;0.05%;2MB / 879kB;516kB / 12.7MB;1
2026-05-16T17:12:56Z;pqc_client_3;4.48%;4.699MiB / 7.751GiB;0.06%;1.83MB / 799kB;1.56MB / 11.7MB;1
2026-05-16T17:12:56Z;pqc_client_4;24.36%;18.96MiB / 7.751GiB;0.24%;1.79MB / 796kB;0B / 11.1MB;10
2026-05-16T17:12:56Z;pqc_client_5;1.87%;15.6MiB / 7.751GiB;0.20%;1.8MB / 799kB;532kB / 11MB;8
2026-05-16T17:12:56Z;pqc_client_6;2.52%;15.77MiB / 7.751GiB;0.20%;1.8MB / 802kB;10.2MB / 10.9MB;6
2026-05-16T17:12:56Z;pqc_server;6.28%;8.984MiB / 7.751GiB;0.11%;4.94MB / 11.2MB;15.6MB / 0B;2
2026-05-16T17:12:56Z;pqc_monitor;0.19%;8.426MiB / 7.751GiB;0.11%;16.2MB / 16.2MB;15.2MB / 38MB;2
2026-05-16T17:13:00Z;pqc_client;0.00%;6.43MiB / 7.751GiB;0.08%;2.01MB / 879kB;6.21MB / 13MB;1
2026-05-16T17:13:00Z;pqc_client_2;0.00%;4.352MiB / 7.751GiB;0.05%;2MB / 879kB;516kB / 12.9MB;1
2026-05-16T17:13:00Z;pqc_client_3;0.00%;4.699MiB / 7.751GiB;0.06%;1.83MB / 799kB;1.56MB / 11.9MB;1
2026-05-16T17:13:00Z;pqc_client_4;0.00%;3.891MiB / 7.751GiB;0.05%;1.82MB / 800kB;0B / 11.1MB;1
2026-05-16T17:13:00Z;pqc_client_5;0.00%;4.156MiB / 7.751GiB;0.05%;1.82MB / 802kB;532kB / 11MB;1
2026-05-16T17:13:00Z;pqc_client_6;0.00%;8.121MiB / 7.751GiB;0.10%;1.82MB / 804kB;10.2MB / 10.9MB;1
2026-05-16T17:13:00Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;4.95MB / 11.3MB;15.6MB / 0B;2
2026-05-16T17:13:00Z;pqc_monitor;0.03%;8.43MiB / 7.751GiB;0.11%;16.3MB / 16.2MB;15.2MB / 38.7MB;2
2026-05-16T17:13:04Z;pqc_client;0.00%;6.43MiB / 7.751GiB;0.08%;2.01MB / 879kB;6.21MB / 13MB;1
2026-05-16T17:13:04Z;pqc_client_2;0.00%;4.352MiB / 7.751GiB;0.05%;2MB / 879kB;516kB / 12.9MB;1
2026-05-16T17:13:04Z;pqc_client_3;0.00%;4.699MiB / 7.751GiB;0.06%;1.83MB / 799kB;1.56MB / 11.9MB;1
2026-05-16T17:13:04Z;pqc_client_4;0.00%;3.891MiB / 7.751GiB;0.05%;1.82MB / 800kB;0B / 11.3MB;1
2026-05-16T17:13:04Z;pqc_client_5;0.00%;4.156MiB / 7.751GiB;0.05%;1.82MB / 802kB;532kB / 11MB;1
2026-05-16T17:13:04Z;pqc_client_6;0.00%;8.121MiB / 7.751GiB;0.10%;1.82MB / 804kB;10.2MB / 10.9MB;1
2026-05-16T17:13:04Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;4.95MB / 11.3MB;15.6MB / 0B;2
2026-05-16T17:13:04Z;pqc_monitor;0.18%;8.43MiB / 7.751GiB;0.11%;16.3MB / 16.2MB;15.2MB / 38.7MB;2
