timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T21:58:25Z;pqc_client;0.00%;9.289MiB / 7.751GiB;0.12%;3.96MB / 1.73MB;6.21MB / 22.9MB;1
2026-05-16T21:58:25Z;pqc_client_2;0.00%;7.172MiB / 7.751GiB;0.09%;3.96MB / 1.73MB;524kB / 22.6MB;1
2026-05-16T21:58:25Z;pqc_client_3;0.00%;7.25MiB / 7.751GiB;0.09%;3.58MB / 1.57MB;1.56MB / 20.8MB;1
2026-05-16T21:58:25Z;pqc_client_4;0.00%;6.434MiB / 7.751GiB;0.08%;3.58MB / 1.56MB;0B / 20.2MB;1
2026-05-16T21:58:25Z;pqc_client_5;0.00%;6.727MiB / 7.751GiB;0.08%;3.57MB / 1.57MB;532kB / 20.1MB;1
2026-05-16T21:58:25Z;pqc_client_6;0.00%;11.01MiB / 7.751GiB;0.14%;3.57MB / 1.57MB;10.3MB / 20MB;1
2026-05-16T21:58:25Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.7MB / 22.2MB;15.6MB / 0B;2
2026-05-16T21:58:25Z;pqc_monitor;0.06%;9.27MiB / 7.751GiB;0.12%;32MB / 31.9MB;15.2MB / 75MB;2
2026-05-16T21:58:29Z;pqc_client;0.00%;9.289MiB / 7.751GiB;0.12%;3.96MB / 1.73MB;6.21MB / 22.9MB;1
2026-05-16T21:58:29Z;pqc_client_2;0.00%;7.172MiB / 7.751GiB;0.09%;3.96MB / 1.73MB;524kB / 22.6MB;1
2026-05-16T21:58:29Z;pqc_client_3;0.00%;7.25MiB / 7.751GiB;0.09%;3.58MB / 1.57MB;1.56MB / 20.8MB;1
2026-05-16T21:58:29Z;pqc_client_4;0.00%;6.434MiB / 7.751GiB;0.08%;3.58MB / 1.56MB;0B / 20.2MB;1
2026-05-16T21:58:29Z;pqc_client_5;0.00%;6.727MiB / 7.751GiB;0.08%;3.57MB / 1.57MB;532kB / 20.1MB;1
2026-05-16T21:58:29Z;pqc_client_6;0.00%;11.01MiB / 7.751GiB;0.14%;3.57MB / 1.57MB;10.3MB / 20MB;1
2026-05-16T21:58:29Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.7MB / 22.2MB;15.6MB / 0B;2
2026-05-16T21:58:29Z;pqc_monitor;0.04%;9.27MiB / 7.751GiB;0.12%;32MB / 31.9MB;15.2MB / 75MB;2
2026-05-16T21:58:33Z;pqc_client;0.00%;9.289MiB / 7.751GiB;0.12%;3.96MB / 1.73MB;6.21MB / 22.9MB;1
2026-05-16T21:58:33Z;pqc_client_2;0.00%;7.172MiB / 7.751GiB;0.09%;3.96MB / 1.73MB;524kB / 22.6MB;1
2026-05-16T21:58:33Z;pqc_client_3;0.00%;7.25MiB / 7.751GiB;0.09%;3.58MB / 1.57MB;1.56MB / 20.8MB;1
2026-05-16T21:58:33Z;pqc_client_4;0.00%;6.434MiB / 7.751GiB;0.08%;3.58MB / 1.56MB;0B / 20.2MB;1
2026-05-16T21:58:33Z;pqc_client_5;0.00%;6.727MiB / 7.751GiB;0.08%;3.57MB / 1.57MB;532kB / 20.1MB;1
2026-05-16T21:58:33Z;pqc_client_6;0.00%;11.01MiB / 7.751GiB;0.14%;3.57MB / 1.57MB;10.3MB / 20MB;1
2026-05-16T21:58:33Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.7MB / 22.2MB;15.6MB / 0B;2
2026-05-16T21:58:33Z;pqc_monitor;0.08%;9.27MiB / 7.751GiB;0.12%;32MB / 31.9MB;15.2MB / 75MB;2
