timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:12:08Z;pqc_client;0.00%;3.41MiB / 7.751GiB;0.04%;95.6kB / 41.5kB;6.19MB / 958kB;1
2026-05-16T16:12:08Z;pqc_client_2;0.00%;1.238MiB / 7.751GiB;0.02%;95.5kB / 41.5kB;262kB / 877kB;1
2026-05-16T16:12:08Z;pqc_client_3;0.00%;1.879MiB / 7.751GiB;0.02%;95.5kB / 42kB;1.44MB / 877kB;1
2026-05-16T16:12:08Z;pqc_client_4;0.00%;1.156MiB / 7.751GiB;0.01%;94.8kB / 41.6kB;0B / 893kB;1
2026-05-16T16:12:08Z;pqc_client_5;0.00%;1.168MiB / 7.751GiB;0.01%;94.5kB / 41.5kB;0B / 860kB;1
2026-05-16T16:12:08Z;pqc_client_6;0.00%;5.371MiB / 7.751GiB;0.07%;95.2kB / 41.8kB;10.1MB / 844kB;1
2026-05-16T16:12:08Z;pqc_server;0.00%;8.789MiB / 7.751GiB;0.11%;247kB / 553kB;15.6MB / 0B;2
2026-05-16T16:12:08Z;pqc_monitor;0.12%;7.062MiB / 7.751GiB;0.09%;805kB / 802kB;14.9MB / 2.19MB;2
2026-05-16T16:12:12Z;pqc_client;0.00%;3.41MiB / 7.751GiB;0.04%;95.6kB / 41.5kB;6.19MB / 1.02MB;1
2026-05-16T16:12:12Z;pqc_client_2;0.00%;1.238MiB / 7.751GiB;0.02%;95.5kB / 41.5kB;262kB / 877kB;1
2026-05-16T16:12:12Z;pqc_client_3;0.00%;1.879MiB / 7.751GiB;0.02%;95.6kB / 42.1kB;1.44MB / 934kB;1
2026-05-16T16:12:12Z;pqc_client_4;0.00%;1.156MiB / 7.751GiB;0.01%;94.8kB / 41.6kB;0B / 893kB;1
2026-05-16T16:12:12Z;pqc_client_5;0.00%;1.168MiB / 7.751GiB;0.01%;94.5kB / 41.6kB;0B / 918kB;1
2026-05-16T16:12:12Z;pqc_client_6;0.00%;5.371MiB / 7.751GiB;0.07%;95.3kB / 41.9kB;10.1MB / 844kB;1
2026-05-16T16:12:12Z;pqc_server;0.00%;8.789MiB / 7.751GiB;0.11%;247kB / 553kB;15.6MB / 0B;2
2026-05-16T16:12:12Z;pqc_monitor;0.08%;7.062MiB / 7.751GiB;0.09%;805kB / 802kB;14.9MB / 2.19MB;2
