timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:01:07Z;pqc_client;4.99%;211MiB / 7.751GiB;2.66%;160MB / 58.1MB;7.08MB / 621MB;7
2026-05-18T12:01:07Z;pqc_client_2;0.00%;206.1MiB / 7.751GiB;2.60%;161MB / 58.1MB;1.13MB / 621MB;1
2026-05-18T12:01:07Z;pqc_client_3;0.00%;205.7MiB / 7.751GiB;2.59%;160MB / 57.9MB;1.92MB / 616MB;1
2026-05-18T12:01:07Z;pqc_client_4;0.00%;204.3MiB / 7.751GiB;2.57%;160MB / 57.8MB;705kB / 615MB;1
2026-05-18T12:01:07Z;pqc_client_5;0.00%;205.1MiB / 7.751GiB;2.58%;160MB / 57.8MB;1.11MB / 614MB;1
2026-05-18T12:01:07Z;pqc_client_6;0.00%;210.5MiB / 7.751GiB;2.65%;160MB / 57.8MB;10.9MB / 1.97GB;1
2026-05-18T12:01:07Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;347MB / 963MB;15.6MB / 0B;2
2026-05-18T12:01:07Z;pqc_monitor;0.06%;33.14MiB / 7.751GiB;0.42%;1.31GB / 1.31GB;17.3MB / 2.93GB;2
2026-05-18T12:01:12Z;pqc_client;3.00%;273.9MiB / 7.751GiB;3.45%;161MB / 58.2MB;7.09MB / 621MB;37
2026-05-18T12:01:12Z;pqc_client_2;1.40%;295.5MiB / 7.751GiB;3.72%;161MB / 58.2MB;1.13MB / 621MB;50
2026-05-18T12:01:12Z;pqc_client_3;4.12%;267.1MiB / 7.751GiB;3.37%;160MB / 58MB;1.92MB / 616MB;35
2026-05-18T12:01:12Z;pqc_client_4;2.78%;289.8MiB / 7.751GiB;3.65%;160MB / 57.9MB;705kB / 615MB;48
2026-05-18T12:01:12Z;pqc_client_5;0.00%;298.1MiB / 7.751GiB;3.76%;160MB / 57.9MB;1.11MB / 614MB;52
2026-05-18T12:01:12Z;pqc_client_6;1.07%;301.8MiB / 7.751GiB;3.80%;160MB / 57.9MB;10.9MB / 1.97GB;51
2026-05-18T12:01:12Z;pqc_server;5.71%;8.82MiB / 7.751GiB;0.11%;347MB / 963MB;15.6MB / 0B;2
2026-05-18T12:01:12Z;pqc_monitor;0.48%;33.21MiB / 7.751GiB;0.42%;1.31GB / 1.31GB;17.3MB / 2.93GB;2
2026-05-18T12:01:16Z;pqc_client;4.66%;238.7MiB / 7.751GiB;3.01%;161MB / 58.2MB;7.09MB / 622MB;18
2026-05-18T12:01:16Z;pqc_client_2;3.72%;278.9MiB / 7.751GiB;3.51%;161MB / 58.2MB;1.13MB / 621MB;41
2026-05-18T12:01:16Z;pqc_client_3;3.86%;231.9MiB / 7.751GiB;2.92%;160MB / 58MB;1.92MB / 616MB;16
2026-05-18T12:01:16Z;pqc_client_4;0.57%;267.6MiB / 7.751GiB;3.37%;160MB / 57.9MB;705kB / 615MB;36
2026-05-18T12:01:16Z;pqc_client_5;0.00%;298.1MiB / 7.751GiB;3.76%;160MB / 57.9MB;1.11MB / 614MB;52
2026-05-18T12:01:16Z;pqc_client_6;1.32%;288.7MiB / 7.751GiB;3.64%;160MB / 57.9MB;10.9MB / 1.97GB;44
