timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:44:28Z;pqc_client_6;0.00%;303MiB / 7.751GiB;3.82%;156MB / 56.2MB;10.9MB / 1.85GB;52
2026-05-18T11:44:28Z;pqc_server;7.32%;8.938MiB / 7.751GiB;0.11%;337MB / 940MB;15.6MB / 0B;2
2026-05-18T11:44:28Z;pqc_monitor;0.25%;32.55MiB / 7.751GiB;0.41%;1.28GB / 1.27GB;17.2MB / 2.85GB;2
2026-05-18T11:44:33Z;pqc_client;5.24%;227.1MiB / 7.751GiB;2.86%;157MB / 56.5MB;6.99MB / 604MB;12
2026-05-18T11:44:33Z;pqc_client_2;39.33%;205.7MiB / 7.751GiB;2.59%;157MB / 56.5MB;1.08MB / 604MB;1
2026-05-18T11:44:33Z;pqc_client_3;2.19%;229.5MiB / 7.751GiB;2.89%;156MB / 56.3MB;1.91MB / 598MB;15
2026-05-18T11:44:33Z;pqc_client_4;8.49%;244.9MiB / 7.751GiB;3.09%;156MB / 56.2MB;680kB / 598MB;24
2026-05-18T11:44:33Z;pqc_client_5;3.24%;258.7MiB / 7.751GiB;3.26%;156MB / 56.2MB;1.11MB / 597MB;31
2026-05-18T11:44:33Z;pqc_client_6;0.00%;303MiB / 7.751GiB;3.82%;156MB / 56.2MB;10.9MB / 1.86GB;52
2026-05-18T11:44:33Z;pqc_server;6.56%;8.824MiB / 7.751GiB;0.11%;337MB / 940MB;15.6MB / 0B;2
2026-05-18T11:44:33Z;pqc_monitor;0.34%;32.53MiB / 7.751GiB;0.41%;1.28GB / 1.28GB;17.2MB / 2.86GB;2
2026-05-18T11:44:37Z;pqc_client;21.24%;208.5MiB / 7.751GiB;2.63%;157MB / 56.5MB;6.99MB / 604MB;2
2026-05-18T11:44:37Z;pqc_client_2;0.00%;205.7MiB / 7.751GiB;2.59%;157MB / 56.5MB;1.08MB / 604MB;1
2026-05-18T11:44:37Z;pqc_client_3;32.44%;205.1MiB / 7.751GiB;2.58%;156MB / 56.3MB;1.91MB / 599MB;1
2026-05-18T11:44:37Z;pqc_client_4;50.52%;203.8MiB / 7.751GiB;2.57%;156MB / 56.2MB;680kB / 598MB;1
2026-05-18T11:44:37Z;pqc_client_5;49.35%;204.6MiB / 7.751GiB;2.58%;156MB / 56.2MB;1.11MB / 597MB;1
2026-05-18T11:44:37Z;pqc_client_6;15.85%;258.6MiB / 7.751GiB;3.26%;156MB / 56.2MB;10.9MB / 1.86GB;28
2026-05-18T11:44:37Z;pqc_server;8.19%;8.941MiB / 7.751GiB;0.11%;337MB / 941MB;15.6MB / 0B;2
2026-05-18T11:44:37Z;pqc_monitor;0.34%;32.55MiB / 7.751GiB;0.41%;1.28GB / 1.28GB;17.2MB / 2.86GB;2
2026-05-18T11:44:41Z;pqc_client;0.00%;208.3MiB / 7.751GiB;2.62%;157MB / 56.5MB;6.99MB / 604MB;1
2026-05-18T11:44:41Z;pqc_client_2;0.00%;205.7MiB / 7.751GiB;2.59%;157MB / 56.5MB;1.08MB / 604MB;1
2026-05-18T11:44:41Z;pqc_client_3;0.00%;205.1MiB / 7.751GiB;2.58%;156MB / 56.3MB;1.91MB / 599MB;1
2026-05-18T11:44:41Z;pqc_client_4;0.00%;203.8MiB / 7.751GiB;2.57%;156MB / 56.2MB;680kB / 598MB;1
2026-05-18T11:44:41Z;pqc_client_5;0.00%;204.6MiB / 7.751GiB;2.58%;156MB / 56.2MB;1.11MB / 598MB;1
2026-05-18T11:44:41Z;pqc_client_6;0.00%;210MiB / 7.751GiB;2.65%;156MB / 56.2MB;10.9MB / 1.86GB;1
2026-05-18T11:44:41Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;337MB / 941MB;15.6MB / 0B;2
2026-05-18T11:44:41Z;pqc_monitor;0.06%;32.55MiB / 7.751GiB;0.41%;1.28GB / 1.28GB;17.2MB / 2.86GB;2
2026-05-18T11:44:45Z;pqc_client;0.00%;208.3MiB / 7.751GiB;2.62%;157MB / 56.5MB;6.99MB / 604MB;1
2026-05-18T11:44:45Z;pqc_client_2;0.00%;205.7MiB / 7.751GiB;2.59%;157MB / 56.5MB;1.08MB / 604MB;1
2026-05-18T11:44:45Z;pqc_client_3;0.00%;205.1MiB / 7.751GiB;2.58%;156MB / 56.3MB;1.91MB / 599MB;1
2026-05-18T11:44:45Z;pqc_client_4;0.00%;203.8MiB / 7.751GiB;2.57%;156MB / 56.2MB;680kB / 598MB;1
2026-05-18T11:44:45Z;pqc_client_5;0.00%;204.6MiB / 7.751GiB;2.58%;156MB / 56.2MB;1.11MB / 598MB;1
2026-05-18T11:44:45Z;pqc_client_6;0.00%;210MiB / 7.751GiB;2.65%;156MB / 56.2MB;10.9MB / 1.86GB;1
2026-05-18T11:44:45Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;337MB / 941MB;15.6MB / 0B;2
2026-05-18T11:44:45Z;pqc_monitor;0.02%;32.55MiB / 7.751GiB;0.41%;1.28GB / 1.28GB;17.2MB / 2.86GB;2
