timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:40:03Z;pqc_client;2.53%;12.73MiB / 7.751GiB;0.16%;3.72MB / 1.64MB;6.21MB / 21.5MB;4
2026-05-16T17:40:03Z;pqc_client_2;2.90%;16.42MiB / 7.751GiB;0.21%;3.71MB / 1.64MB;524kB / 21.2MB;7
2026-05-16T17:40:03Z;pqc_client_3;0.00%;22.06MiB / 7.751GiB;0.28%;3.32MB / 1.48MB;1.56MB / 19.6MB;10
2026-05-16T17:40:03Z;pqc_client_4;0.00%;21.18MiB / 7.751GiB;0.27%;3.31MB / 1.47MB;0B / 19MB;10
2026-05-16T17:40:03Z;pqc_client_5;0.00%;21.45MiB / 7.751GiB;0.27%;3.31MB / 1.47MB;532kB / 18.9MB;10
2026-05-16T17:40:03Z;pqc_client_6;0.00%;25.44MiB / 7.751GiB;0.32%;3.31MB / 1.48MB;10.3MB / 18.7MB;10
2026-05-16T17:40:03Z;pqc_server;2.31%;8.883MiB / 7.751GiB;0.11%;9.14MB / 20.7MB;15.6MB / 0B;2
2026-05-16T17:40:03Z;pqc_monitor;0.16%;9.117MiB / 7.751GiB;0.11%;29.8MB / 29.8MB;15.2MB / 69.5MB;2
2026-05-16T17:40:07Z;pqc_client;0.00%;10.99MiB / 7.751GiB;0.14%;3.72MB / 1.64MB;6.21MB / 21.7MB;3
2026-05-16T17:40:07Z;pqc_client_2;0.00%;8.895MiB / 7.751GiB;0.11%;3.72MB / 1.64MB;524kB / 21.2MB;3
2026-05-16T17:40:07Z;pqc_client_3;2.84%;6.887MiB / 7.751GiB;0.09%;3.35MB / 1.48MB;1.56MB / 19.6MB;1
2026-05-16T17:40:07Z;pqc_client_4;1.14%;8.203MiB / 7.751GiB;0.10%;3.35MB / 1.47MB;0B / 19MB;3
2026-05-16T17:40:07Z;pqc_client_5;1.30%;12.26MiB / 7.751GiB;0.15%;3.34MB / 1.48MB;532kB / 18.9MB;5
2026-05-16T17:40:07Z;pqc_client_6;0.00%;25.44MiB / 7.751GiB;0.32%;3.31MB / 1.48MB;10.3MB / 18.7MB;10
2026-05-16T17:40:07Z;pqc_server;1.56%;8.867MiB / 7.751GiB;0.11%;9.15MB / 20.8MB;15.6MB / 0B;2
2026-05-16T17:40:07Z;pqc_monitor;0.12%;9.129MiB / 7.751GiB;0.12%;30MB / 29.9MB;15.2MB / 70MB;2
2026-05-16T17:40:10Z;pqc_client;0.00%;8.914MiB / 7.751GiB;0.11%;3.72MB / 1.64MB;6.21MB / 21.7MB;1
2026-05-16T17:40:10Z;pqc_client_2;0.00%;6.812MiB / 7.751GiB;0.09%;3.72MB / 1.64MB;524kB / 21.2MB;1
2026-05-16T17:40:10Z;pqc_client_3;0.00%;6.887MiB / 7.751GiB;0.09%;3.35MB / 1.48MB;1.56MB / 19.8MB;1
2026-05-16T17:40:10Z;pqc_client_4;0.00%;6.102MiB / 7.751GiB;0.08%;3.35MB / 1.47MB;0B / 19.2MB;1
2026-05-16T17:40:10Z;pqc_client_5;0.00%;6.359MiB / 7.751GiB;0.08%;3.35MB / 1.48MB;532kB / 18.9MB;1
2026-05-16T17:40:10Z;pqc_client_6;0.00%;10.35MiB / 7.751GiB;0.13%;3.35MB / 1.48MB;10.3MB / 18.7MB;1
2026-05-16T17:40:10Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;9.16MB / 20.9MB;15.6MB / 0B;2
2026-05-16T17:40:10Z;pqc_monitor;0.14%;9.125MiB / 7.751GiB;0.11%;30.1MB / 30MB;15.2MB / 70MB;2
2026-05-16T17:40:14Z;pqc_client;0.00%;8.914MiB / 7.751GiB;0.11%;3.72MB / 1.64MB;6.21MB / 21.7MB;1
2026-05-16T17:40:14Z;pqc_client_2;0.00%;6.812MiB / 7.751GiB;0.09%;3.72MB / 1.64MB;524kB / 21.2MB;1
2026-05-16T17:40:14Z;pqc_client_3;0.00%;6.887MiB / 7.751GiB;0.09%;3.35MB / 1.48MB;1.56MB / 19.8MB;1
2026-05-16T17:40:14Z;pqc_client_4;0.00%;6.102MiB / 7.751GiB;0.08%;3.35MB / 1.47MB;0B / 19.2MB;1
2026-05-16T17:40:14Z;pqc_client_5;0.00%;6.359MiB / 7.751GiB;0.08%;3.35MB / 1.48MB;532kB / 18.9MB;1
2026-05-16T17:40:14Z;pqc_client_6;0.00%;10.35MiB / 7.751GiB;0.13%;3.35MB / 1.48MB;10.3MB / 18.9MB;1
2026-05-16T17:40:14Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;9.16MB / 20.9MB;15.6MB / 0B;2
2026-05-16T17:40:14Z;pqc_monitor;0.04%;9.125MiB / 7.751GiB;0.11%;30.1MB / 30MB;15.2MB / 70.3MB;2
