timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:29:08Z;pqc_client;0.00%;18.05MiB / 7.751GiB;0.23%;9.11MB / 3MB;6.23MB / 34.6MB;1
2026-05-17T11:29:08Z;pqc_client_2;9.98%;18.36MiB / 7.751GiB;0.23%;9.12MB / 3MB;557kB / 34.3MB;22
2026-05-17T11:29:08Z;pqc_client_3;0.00%;15.48MiB / 7.751GiB;0.19%;8.44MB / 2.77MB;1.57MB / 31.9MB;1
2026-05-17T11:29:08Z;pqc_client_4;0.00%;14.56MiB / 7.751GiB;0.18%;8.44MB / 2.76MB;8.19kB / 31.3MB;1
2026-05-17T11:29:08Z;pqc_client_5;0.00%;14.95MiB / 7.751GiB;0.19%;8.43MB / 2.78MB;557kB / 31.2MB;1
2026-05-17T11:29:08Z;pqc_client_6;0.00%;19.16MiB / 7.751GiB;0.24%;8.42MB / 2.78MB;10.3MB / 31.1MB;1
2026-05-17T11:29:08Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;17MB / 52MB;15.6MB / 0B;2
2026-05-17T11:29:08Z;pqc_monitor;0.07%;11.44MiB / 7.751GiB;0.14%;69.1MB / 69MB;15.2MB / 164MB;2
2026-05-17T11:29:12Z;pqc_client;0.00%;18.36MiB / 7.751GiB;0.23%;9.29MB / 3.04MB;6.24MB / 34.6MB;1
2026-05-17T11:29:12Z;pqc_client_2;0.00%;16.18MiB / 7.751GiB;0.20%;9.3MB / 3.05MB;557kB / 34.3MB;1
2026-05-17T11:29:12Z;pqc_client_3;3.54%;15.79MiB / 7.751GiB;0.20%;8.62MB / 2.82MB;1.57MB / 31.9MB;1
2026-05-17T11:29:12Z;pqc_client_4;14.25%;14.86MiB / 7.751GiB;0.19%;8.62MB / 2.81MB;8.19kB / 31.3MB;1
2026-05-17T11:29:12Z;pqc_client_5;13.21%;15.25MiB / 7.751GiB;0.19%;8.61MB / 2.82MB;557kB / 31.2MB;1
2026-05-17T11:29:12Z;pqc_client_6;14.29%;19.47MiB / 7.751GiB;0.25%;8.6MB / 2.82MB;10.3MB / 31.1MB;1
2026-05-17T11:29:12Z;pqc_server;16.28%;8.629MiB / 7.751GiB;0.11%;17.3MB / 53.1MB;15.6MB / 0B;2
2026-05-17T11:29:12Z;pqc_monitor;0.89%;11.54MiB / 7.751GiB;0.15%;70.2MB / 70.1MB;15.2MB / 164MB;2
2026-05-17T11:29:16Z;pqc_client;0.00%;18.36MiB / 7.751GiB;0.23%;9.29MB / 3.04MB;6.24MB / 35.1MB;1
2026-05-17T11:29:16Z;pqc_client_2;0.00%;16.18MiB / 7.751GiB;0.20%;9.3MB / 3.05MB;557kB / 34.8MB;1
2026-05-17T11:29:16Z;pqc_client_3;0.00%;15.79MiB / 7.751GiB;0.20%;8.62MB / 2.82MB;1.57MB / 32.3MB;1
2026-05-17T11:29:16Z;pqc_client_4;0.00%;14.86MiB / 7.751GiB;0.19%;8.62MB / 2.81MB;8.19kB / 31.7MB;1
2026-05-17T11:29:16Z;pqc_client_5;0.00%;15.25MiB / 7.751GiB;0.19%;8.61MB / 2.82MB;557kB / 31.6MB;1
2026-05-17T11:29:16Z;pqc_client_6;0.00%;19.47MiB / 7.751GiB;0.25%;8.6MB / 2.82MB;10.3MB / 31.5MB;1
2026-05-17T11:29:16Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;17.3MB / 53.1MB;15.6MB / 0B;2
2026-05-17T11:29:16Z;pqc_monitor;0.14%;11.53MiB / 7.751GiB;0.15%;70.5MB / 70.3MB;15.2MB / 164MB;2
2026-05-17T11:29:20Z;pqc_client;0.00%;18.36MiB / 7.751GiB;0.23%;9.29MB / 3.04MB;6.24MB / 35.1MB;1
2026-05-17T11:29:20Z;pqc_client_2;0.00%;16.18MiB / 7.751GiB;0.20%;9.3MB / 3.05MB;557kB / 34.8MB;1
2026-05-17T11:29:20Z;pqc_client_3;0.00%;15.79MiB / 7.751GiB;0.20%;8.62MB / 2.82MB;1.57MB / 32.3MB;1
2026-05-17T11:29:20Z;pqc_client_4;0.00%;14.86MiB / 7.751GiB;0.19%;8.62MB / 2.81MB;8.19kB / 31.7MB;1
2026-05-17T11:29:20Z;pqc_client_5;0.00%;15.25MiB / 7.751GiB;0.19%;8.61MB / 2.82MB;557kB / 31.6MB;1
2026-05-17T11:29:20Z;pqc_client_6;0.00%;19.47MiB / 7.751GiB;0.25%;8.6MB / 2.82MB;10.3MB / 31.5MB;1
2026-05-17T11:29:20Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;17.3MB / 53.1MB;15.6MB / 0B;2
2026-05-17T11:29:20Z;pqc_monitor;0.06%;11.53MiB / 7.751GiB;0.15%;70.5MB / 70.3MB;15.2MB / 164MB;2
