timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:44:14Z;pqc_client;0.00%;4.043MiB / 7.751GiB;0.05%;349kB / 156kB;6.19MB / 3.19MB;1
2026-05-16T16:44:14Z;pqc_client_2;0.08%;1.867MiB / 7.751GiB;0.02%;349kB / 156kB;262kB / 3.09MB;1
2026-05-16T16:44:14Z;pqc_client_3;1.50%;2.508MiB / 7.751GiB;0.03%;350kB / 156kB;1.44MB / 3.1MB;1
2026-05-16T16:44:14Z;pqc_client_4;1.43%;1.797MiB / 7.751GiB;0.02%;351kB / 156kB;0B / 3.12MB;1
2026-05-16T16:44:14Z;pqc_client_5;1.61%;1.793MiB / 7.751GiB;0.02%;351kB / 157kB;0B / 3.1MB;1
2026-05-16T16:44:14Z;pqc_client_6;1.39%;6MiB / 7.751GiB;0.08%;352kB / 159kB;10.1MB / 3.06MB;1
2026-05-16T16:44:14Z;pqc_server;0.91%;8.855MiB / 7.751GiB;0.11%;928kB / 2.08MB;15.6MB / 0B;2
2026-05-16T16:44:14Z;pqc_monitor;0.11%;7.688MiB / 7.751GiB;0.10%;3.01MB / 2.99MB;15.2MB / 8.29MB;2
2026-05-16T16:44:18Z;pqc_client;0.00%;4.043MiB / 7.751GiB;0.05%;349kB / 156kB;6.19MB / 3.19MB;1
2026-05-16T16:44:18Z;pqc_client_2;0.00%;1.867MiB / 7.751GiB;0.02%;349kB / 156kB;262kB / 3.09MB;1
2026-05-16T16:44:18Z;pqc_client_3;0.00%;2.508MiB / 7.751GiB;0.03%;350kB / 156kB;1.44MB / 3.1MB;1
2026-05-16T16:44:18Z;pqc_client_4;0.00%;1.797MiB / 7.751GiB;0.02%;351kB / 156kB;0B / 3.12MB;1
2026-05-16T16:44:18Z;pqc_client_5;0.00%;1.793MiB / 7.751GiB;0.02%;351kB / 157kB;0B / 3.1MB;1
2026-05-16T16:44:18Z;pqc_client_6;0.00%;6MiB / 7.751GiB;0.08%;352kB / 159kB;10.1MB / 3.06MB;1
2026-05-16T16:44:18Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;928kB / 2.08MB;15.6MB / 0B;2
2026-05-16T16:44:18Z;pqc_monitor;0.14%;7.688MiB / 7.751GiB;0.10%;3.02MB / 3.01MB;15.2MB / 8.29MB;2
2026-05-16T16:44:22Z;pqc_client;0.00%;4.043MiB / 7.751GiB;0.05%;349kB / 156kB;6.19MB / 3.19MB;1
2026-05-16T16:44:22Z;pqc_client_2;0.00%;1.867MiB / 7.751GiB;0.02%;349kB / 156kB;262kB / 3.13MB;1
2026-05-16T16:44:22Z;pqc_client_3;0.00%;2.508MiB / 7.751GiB;0.03%;350kB / 156kB;1.44MB / 3.1MB;1
2026-05-16T16:44:22Z;pqc_client_4;0.00%;1.797MiB / 7.751GiB;0.02%;351kB / 156kB;0B / 3.12MB;1
2026-05-16T16:44:22Z;pqc_client_5;0.00%;1.793MiB / 7.751GiB;0.02%;351kB / 157kB;0B / 3.15MB;1
2026-05-16T16:44:22Z;pqc_client_6;0.00%;6MiB / 7.751GiB;0.08%;352kB / 159kB;10.1MB / 3.1MB;1
2026-05-16T16:44:22Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;928kB / 2.08MB;15.6MB / 0B;2
2026-05-16T16:44:22Z;pqc_monitor;0.09%;7.688MiB / 7.751GiB;0.10%;3.02MB / 3.01MB;15.2MB / 8.29MB;2
