timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T13:32:37Z;pqc_client;0.00%;193.5MiB / 7.751GiB;2.44%;189MB / 70.7MB;7.62MB / 761MB;1
2026-05-18T13:32:37Z;pqc_client_2;0.00%;191.2MiB / 7.751GiB;2.41%;189MB / 70.7MB;1.42MB / 761MB;1
2026-05-18T13:32:37Z;pqc_client_3;0.00%;191.8MiB / 7.751GiB;2.42%;188MB / 70.5MB;3.04MB / 756MB;1
2026-05-18T13:32:37Z;pqc_client_4;0.00%;190.3MiB / 7.751GiB;2.40%;188MB / 70.4MB;958kB / 754MB;1
2026-05-18T13:32:37Z;pqc_client_5;0.00%;191.1MiB / 7.751GiB;2.41%;188MB / 70.4MB;1.26MB / 753MB;1
2026-05-18T13:32:37Z;pqc_client_6;0.00%;196MiB / 7.751GiB;2.47%;188MB / 70.4MB;11.6MB / 2.27GB;1
2026-05-18T13:32:37Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;422MB / 1.13GB;15.6MB / 0B;2
2026-05-18T13:32:37Z;pqc_monitor;0.05%;33.46MiB / 7.751GiB;0.42%;1.56GB / 1.55GB;17.3MB / 3.47GB;2
2026-05-18T13:32:41Z;pqc_client;0.00%;193.5MiB / 7.751GiB;2.44%;189MB / 70.7MB;7.62MB / 761MB;1
2026-05-18T13:32:41Z;pqc_client_2;0.00%;191.2MiB / 7.751GiB;2.41%;189MB / 70.7MB;1.42MB / 761MB;1
2026-05-18T13:32:41Z;pqc_client_3;0.00%;191.8MiB / 7.751GiB;2.42%;188MB / 70.5MB;3.04MB / 756MB;1
2026-05-18T13:32:41Z;pqc_client_4;0.00%;190.3MiB / 7.751GiB;2.40%;188MB / 70.4MB;958kB / 754MB;1
2026-05-18T13:32:41Z;pqc_client_5;0.00%;191.1MiB / 7.751GiB;2.41%;188MB / 70.4MB;1.26MB / 753MB;1
2026-05-18T13:32:41Z;pqc_client_6;0.00%;196MiB / 7.751GiB;2.47%;188MB / 70.4MB;11.6MB / 2.27GB;1
2026-05-18T13:32:41Z;pqc_server;0.00%;8.809MiB / 7.751GiB;0.11%;422MB / 1.13GB;15.6MB / 0B;2
2026-05-18T13:32:41Z;pqc_monitor;0.04%;33.46MiB / 7.751GiB;0.42%;1.56GB / 1.55GB;17.3MB / 3.47GB;2
2026-05-18T13:32:45Z;pqc_client;84.63%;377.3MiB / 7.751GiB;4.75%;189MB / 70.8MB;7.62MB / 761MB;204
2026-05-18T13:32:45Z;pqc_client_2;80.02%;381.3MiB / 7.751GiB;4.80%;189MB / 70.8MB;1.42MB / 761MB;208
2026-05-18T13:32:45Z;pqc_client_3;76.61%;372.2MiB / 7.751GiB;4.69%;188MB / 70.6MB;3.05MB / 756MB;196
2026-05-18T13:32:45Z;pqc_client_4;81.17%;360MiB / 7.751GiB;4.54%;188MB / 70.4MB;967kB / 754MB;206
2026-05-18T13:32:45Z;pqc_client_5;75.09%;345.9MiB / 7.751GiB;4.36%;188MB / 70.4MB;1.26MB / 753MB;212
2026-05-18T13:32:45Z;pqc_client_6;77.90%;314.9MiB / 7.751GiB;3.97%;188MB / 70.4MB;11.6MB / 2.27GB;220
2026-05-18T13:32:45Z;pqc_server;0.36%;8.805MiB / 7.751GiB;0.11%;422MB / 1.13GB;15.6MB / 0B;2
2026-05-18T13:32:45Z;pqc_monitor;0.17%;33.5MiB / 7.751GiB;0.42%;1.56GB / 1.55GB;17.3MB / 3.47GB;2
2026-05-18T13:32:49Z;pqc_client;2.76%;486.7MiB / 7.751GiB;6.13%;189MB / 71MB;7.62MB / 761MB;160
