timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:03:23Z;pqc_client;1.82%;11.54MiB / 7.751GiB;0.15%;5.26MB / 2.05MB;6.21MB / 25.8MB;1
2026-05-16T23:03:23Z;pqc_client_2;6.15%;9.383MiB / 7.751GiB;0.12%;5.27MB / 2.05MB;524kB / 25.5MB;1
2026-05-16T23:03:23Z;pqc_client_3;5.40%;9.285MiB / 7.751GiB;0.12%;4.77MB / 1.86MB;1.56MB / 23.4MB;1
2026-05-16T23:03:23Z;pqc_client_4;22.41%;22.04MiB / 7.751GiB;0.28%;4.73MB / 1.85MB;0B / 22.9MB;10
2026-05-16T23:03:23Z;pqc_client_5;5.90%;9.168MiB / 7.751GiB;0.12%;4.75MB / 1.86MB;532kB / 22.7MB;3
2026-05-16T23:03:23Z;pqc_client_6;0.00%;26.63MiB / 7.751GiB;0.34%;4.73MB / 1.86MB;10.3MB / 22.6MB;10
2026-05-16T23:03:23Z;pqc_server;5.98%;8.645MiB / 7.751GiB;0.11%;11.5MB / 29.5MB;15.6MB / 0B;2
2026-05-16T23:03:23Z;pqc_monitor;0.25%;10.21MiB / 7.751GiB;0.13%;41.1MB / 41MB;15.2MB / 98.2MB;2
2026-05-16T23:03:27Z;pqc_client;0.00%;11.54MiB / 7.751GiB;0.15%;5.26MB / 2.05MB;6.21MB / 25.8MB;1
2026-05-16T23:03:27Z;pqc_client_2;0.00%;9.383MiB / 7.751GiB;0.12%;5.27MB / 2.05MB;524kB / 25.5MB;1
2026-05-16T23:03:27Z;pqc_client_3;0.00%;9.285MiB / 7.751GiB;0.12%;4.77MB / 1.86MB;1.56MB / 23.4MB;1
2026-05-16T23:03:27Z;pqc_client_4;0.00%;8.438MiB / 7.751GiB;0.11%;4.76MB / 1.85MB;0B / 22.9MB;1
2026-05-16T23:03:27Z;pqc_client_5;0.00%;8.754MiB / 7.751GiB;0.11%;4.75MB / 1.86MB;532kB / 22.7MB;1
2026-05-16T23:03:27Z;pqc_client_6;0.00%;13.03MiB / 7.751GiB;0.16%;4.75MB / 1.86MB;10.3MB / 22.6MB;1
2026-05-16T23:03:27Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.5MB / 29.6MB;15.6MB / 0B;2
2026-05-16T23:03:27Z;pqc_monitor;0.07%;10.22MiB / 7.751GiB;0.13%;41.1MB / 41MB;15.2MB / 98.7MB;2
2026-05-16T23:03:30Z;pqc_client;0.00%;11.54MiB / 7.751GiB;0.15%;5.26MB / 2.05MB;6.21MB / 25.9MB;1
2026-05-16T23:03:30Z;pqc_client_2;0.00%;9.383MiB / 7.751GiB;0.12%;5.27MB / 2.05MB;524kB / 25.6MB;1
2026-05-16T23:03:30Z;pqc_client_3;0.00%;9.285MiB / 7.751GiB;0.12%;4.77MB / 1.86MB;1.56MB / 23.5MB;1
2026-05-16T23:03:30Z;pqc_client_4;0.00%;8.438MiB / 7.751GiB;0.11%;4.76MB / 1.85MB;0B / 22.9MB;1
2026-05-16T23:03:30Z;pqc_client_5;0.00%;8.754MiB / 7.751GiB;0.11%;4.75MB / 1.86MB;532kB / 22.8MB;1
2026-05-16T23:03:30Z;pqc_client_6;0.00%;13.03MiB / 7.751GiB;0.16%;4.75MB / 1.86MB;10.3MB / 22.7MB;1
2026-05-16T23:03:30Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.5MB / 29.6MB;15.6MB / 0B;2
2026-05-16T23:03:30Z;pqc_monitor;0.04%;10.22MiB / 7.751GiB;0.13%;41.1MB / 41MB;15.2MB / 98.7MB;2
