timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:55:52Z;pqc_client;26.34%;41.87MiB / 7.751GiB;0.53%;14.3MB / 4.27MB;6.24MB / 46.5MB;94
2026-05-17T11:55:52Z;pqc_client_2;8.85%;24.84MiB / 7.751GiB;0.31%;14.3MB / 4.27MB;565kB / 46.2MB;2
2026-05-17T11:55:52Z;pqc_client_3;5.85%;24.41MiB / 7.751GiB;0.31%;13.7MB / 4.03MB;1.59MB / 43.8MB;3
2026-05-17T11:55:52Z;pqc_client_4;1.36%;25.77MiB / 7.751GiB;0.32%;13.7MB / 4.03MB;32.8kB / 43.2MB;7
2026-05-17T11:55:52Z;pqc_client_5;1.67%;25.46MiB / 7.751GiB;0.32%;13.6MB / 4.04MB;598kB / 43.1MB;7
2026-05-17T11:55:52Z;pqc_client_6;0.00%;27.85MiB / 7.751GiB;0.35%;13.6MB / 4.04MB;10.3MB / 43MB;1
2026-05-17T11:55:52Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;24.6MB / 83.3MB;15.6MB / 0B;2
2026-05-17T11:55:52Z;pqc_monitor;0.03%;12.88MiB / 7.751GiB;0.16%;108MB / 108MB;15.2MB / 253MB;2
2026-05-17T11:55:55Z;pqc_client;3.12%;82.25MiB / 7.751GiB;1.04%;14.4MB / 4.29MB;6.24MB / 46.5MB;35
2026-05-17T11:55:55Z;pqc_client_2;2.15%;93.41MiB / 7.751GiB;1.18%;14.4MB / 4.3MB;565kB / 46.2MB;43
2026-05-17T11:55:55Z;pqc_client_3;0.55%;96.34MiB / 7.751GiB;1.21%;13.7MB / 4.06MB;1.59MB / 43.8MB;45
2026-05-17T11:55:55Z;pqc_client_4;2.19%;97.2MiB / 7.751GiB;1.22%;13.7MB / 4.05MB;32.8kB / 43.2MB;46
2026-05-17T11:55:55Z;pqc_client_5;1.19%;102.6MiB / 7.751GiB;1.29%;13.7MB / 4.07MB;606kB / 43.1MB;49
2026-05-17T11:55:55Z;pqc_client_6;0.46%;110MiB / 7.751GiB;1.39%;13.6MB / 4.06MB;10.3MB / 43MB;51
2026-05-17T11:55:55Z;pqc_server;4.04%;8.641MiB / 7.751GiB;0.11%;24.8MB / 83.5MB;15.6MB / 0B;2
2026-05-17T11:55:55Z;pqc_monitor;0.38%;12.96MiB / 7.751GiB;0.16%;108MB / 108MB;15.2MB / 253MB;2
2026-05-17T11:55:59Z;pqc_client;3.49%;48.96MiB / 7.751GiB;0.62%;14.5MB / 4.3MB;6.24MB / 46.7MB;15
2026-05-17T11:55:59Z;pqc_client_2;0.45%;80.1MiB / 7.751GiB;1.01%;14.4MB / 4.3MB;565kB / 46.2MB;35
2026-05-17T11:55:59Z;pqc_client_3;2.32%;73.06MiB / 7.751GiB;0.92%;13.7MB / 4.06MB;1.59MB / 43.8MB;31
2026-05-17T11:55:59Z;pqc_client_4;1.33%;83.8MiB / 7.751GiB;1.06%;13.7MB / 4.06MB;32.8kB / 43.2MB;38
2026-05-17T11:55:59Z;pqc_client_5;1.06%;87.61MiB / 7.751GiB;1.10%;13.7MB / 4.07MB;606kB / 43.1MB;40
2026-05-17T11:55:59Z;pqc_client_6;0.38%;100MiB / 7.751GiB;1.26%;13.7MB / 4.07MB;10.3MB / 43MB;45
2026-05-17T11:55:59Z;pqc_server;3.89%;8.652MiB / 7.751GiB;0.11%;24.8MB / 83.7MB;15.6MB / 0B;2
2026-05-17T11:55:59Z;pqc_monitor;0.22%;12.95MiB / 7.751GiB;0.16%;109MB / 108MB;15.2MB / 253MB;2
2026-05-17T11:56:03Z;pqc_client;4.90%;27.01MiB / 7.751GiB;0.34%;14.5MB / 4.31MB;6.24MB / 46.9MB;1
2026-05-17T11:56:03Z;pqc_client_2;3.06%;55.11MiB / 7.751GiB;0.69%;14.5MB / 4.31MB;565kB / 46.2MB;20
2026-05-17T11:56:03Z;pqc_client_3;1.21%;51.38MiB / 7.751GiB;0.65%;13.8MB / 4.07MB;1.59MB / 43.8MB;18
2026-05-17T11:56:03Z;pqc_client_4;2.03%;72.15MiB / 7.751GiB;0.91%;13.7MB / 4.06MB;32.8kB / 43.2MB;31
2026-05-17T11:56:03Z;pqc_client_5;1.65%;72.62MiB / 7.751GiB;0.91%;13.7MB / 4.07MB;606kB / 43.2MB;31
2026-05-17T11:56:03Z;pqc_client_6;1.57%;90.05MiB / 7.751GiB;1.13%;13.7MB / 4.07MB;10.3MB / 43MB;39
2026-05-17T11:56:03Z;pqc_server;4.25%;8.641MiB / 7.751GiB;0.11%;24.8MB / 84MB;15.6MB / 0B;2
2026-05-17T11:56:03Z;pqc_monitor;0.14%;12.96MiB / 7.751GiB;0.16%;109MB / 109MB;15.2MB / 253MB;2
2026-05-17T11:56:07Z;pqc_client;0.00%;27.01MiB / 7.751GiB;0.34%;14.5MB / 4.31MB;6.24MB / 46.9MB;1
2026-05-17T11:56:07Z;pqc_client_2;6.23%;24.89MiB / 7.751GiB;0.31%;14.5MB / 4.31MB;565kB / 46.2MB;1
2026-05-17T11:56:07Z;pqc_client_3;1.58%;29.72MiB / 7.751GiB;0.37%;13.8MB / 4.08MB;1.59MB / 43.8MB;5
2026-05-17T11:56:07Z;pqc_client_4;1.94%;53.86MiB / 7.751GiB;0.68%;13.8MB / 4.07MB;32.8kB / 43.2MB;20
2026-05-17T11:56:07Z;pqc_client_5;1.60%;50.96MiB / 7.751GiB;0.64%;13.8MB / 4.08MB;606kB / 43.2MB;18
2026-05-17T11:56:07Z;pqc_client_6;0.98%;78.36MiB / 7.751GiB;0.99%;13.7MB / 4.07MB;10.3MB / 43.1MB;32
2026-05-17T11:56:07Z;pqc_server;3.81%;8.766MiB / 7.751GiB;0.11%;24.9MB / 84.2MB;15.6MB / 0B;2
2026-05-17T11:56:07Z;pqc_monitor;0.20%;12.98MiB / 7.751GiB;0.16%;109MB / 109MB;15.2MB / 253MB;2
2026-05-17T11:56:10Z;pqc_client;0.00%;27.01MiB / 7.751GiB;0.34%;14.5MB / 4.31MB;6.24MB / 46.9MB;1
2026-05-17T11:56:10Z;pqc_client_2;0.00%;24.89MiB / 7.751GiB;0.31%;14.5MB / 4.31MB;565kB / 46.2MB;1
2026-05-17T11:56:10Z;pqc_client_3;0.00%;24.48MiB / 7.751GiB;0.31%;13.8MB / 4.08MB;1.59MB / 43.8MB;1
2026-05-17T11:56:10Z;pqc_client_4;4.47%;23.81MiB / 7.751GiB;0.30%;13.8MB / 4.07MB;32.8kB / 43.2MB;2
2026-05-17T11:56:10Z;pqc_client_5;1.83%;26.04MiB / 7.751GiB;0.33%;13.8MB / 4.09MB;606kB / 43.4MB;3
2026-05-17T11:56:10Z;pqc_client_6;6.27%;30.05MiB / 7.751GiB;0.38%;13.8MB / 4.09MB;10.3MB / 43.3MB;3
2026-05-17T11:56:10Z;pqc_server;4.07%;8.734MiB / 7.751GiB;0.11%;24.9MB / 84.4MB;15.6MB / 0B;2
2026-05-17T11:56:10Z;pqc_monitor;0.17%;12.97MiB / 7.751GiB;0.16%;109MB / 109MB;15.2MB / 253MB;2
2026-05-17T11:56:14Z;pqc_client;0.00%;27.01MiB / 7.751GiB;0.34%;14.5MB / 4.31MB;6.24MB / 46.9MB;1
2026-05-17T11:56:14Z;pqc_client_2;0.00%;24.89MiB / 7.751GiB;0.31%;14.5MB / 4.31MB;565kB / 46.2MB;1
2026-05-17T11:56:14Z;pqc_client_3;0.00%;24.48MiB / 7.751GiB;0.31%;13.8MB / 4.08MB;1.59MB / 43.8MB;1
2026-05-17T11:56:14Z;pqc_client_4;0.00%;23.56MiB / 7.751GiB;0.30%;13.8MB / 4.07MB;32.8kB / 43.2MB;1
2026-05-17T11:56:14Z;pqc_client_5;0.00%;24MiB / 7.751GiB;0.30%;13.8MB / 4.09MB;606kB / 43.5MB;1
2026-05-17T11:56:14Z;pqc_client_6;0.00%;28.14MiB / 7.751GiB;0.35%;13.8MB / 4.09MB;10.3MB / 43.3MB;1
2026-05-17T11:56:14Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;24.9MB / 84.4MB;15.6MB / 0B;2
