timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T11:38:57Z;pqc_client;6.56%;22.12MiB / 7.751GiB;0.28%;11.3MB / 3.53MB;6.24MB / 39.6MB;3
2026-05-17T11:38:57Z;pqc_client_2;4.93%;19.59MiB / 7.751GiB;0.25%;11.3MB / 3.53MB;557kB / 39.3MB;2
2026-05-17T11:38:57Z;pqc_client_3;0.00%;19.09MiB / 7.751GiB;0.24%;10.6MB / 3.3MB;1.58MB / 36.8MB;1
2026-05-17T11:38:57Z;pqc_client_4;0.00%;18.2MiB / 7.751GiB;0.23%;10.6MB / 3.29MB;16.4kB / 36.2MB;1
2026-05-17T11:38:57Z;pqc_client_5;0.00%;18.58MiB / 7.751GiB;0.23%;10.6MB / 3.31MB;573kB / 36.1MB;1
2026-05-17T11:38:57Z;pqc_client_6;0.00%;22.75MiB / 7.751GiB;0.29%;10.6MB / 3.31MB;10.3MB / 36MB;1
2026-05-17T11:38:57Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;20.2MB / 64.9MB;15.6MB / 0B;2
2026-05-17T11:38:57Z;pqc_monitor;0.04%;12.04MiB / 7.751GiB;0.15%;85.2MB / 85.1MB;15.2MB / 201MB;2
2026-05-17T11:39:02Z;pqc_client;3.99%;70.49MiB / 7.751GiB;0.89%;11.3MB / 3.56MB;6.24MB / 39.6MB;31
2026-05-17T11:39:02Z;pqc_client_2;4.89%;76.71MiB / 7.751GiB;0.97%;11.3MB / 3.56MB;557kB / 39.3MB;36
2026-05-17T11:39:02Z;pqc_client_3;2.66%;89.68MiB / 7.751GiB;1.13%;10.6MB / 3.33MB;1.58MB / 36.8MB;44
2026-05-17T11:39:02Z;pqc_client_4;0.53%;92.1MiB / 7.751GiB;1.16%;10.6MB / 3.32MB;16.4kB / 36.2MB;46
2026-05-17T11:39:02Z;pqc_client_5;1.64%;97.46MiB / 7.751GiB;1.23%;10.6MB / 3.33MB;582kB / 36.1MB;49
2026-05-17T11:39:02Z;pqc_client_6;1.70%;98.26MiB / 7.751GiB;1.24%;10.6MB / 3.33MB;10.3MB / 36MB;47
2026-05-17T11:39:02Z;pqc_server;7.15%;8.641MiB / 7.751GiB;0.11%;20.4MB / 65.2MB;15.6MB / 0B;2
2026-05-17T11:39:02Z;pqc_monitor;0.18%;12.1MiB / 7.751GiB;0.15%;85.6MB / 85.5MB;15.2MB / 201MB;2
2026-05-17T11:39:05Z;pqc_client;3.38%;23.86MiB / 7.751GiB;0.30%;11.4MB / 3.57MB;6.24MB / 39.6MB;3
2026-05-17T11:39:05Z;pqc_client_2;2.92%;45.02MiB / 7.751GiB;0.57%;11.4MB / 3.57MB;557kB / 39.5MB;17
2026-05-17T11:39:05Z;pqc_client_3;1.04%;59.62MiB / 7.751GiB;0.75%;10.7MB / 3.33MB;1.58MB / 36.8MB;26
2026-05-17T11:39:05Z;pqc_client_4;4.28%;57.11MiB / 7.751GiB;0.72%;10.7MB / 3.33MB;16.4kB / 36.4MB;25
2026-05-17T11:39:05Z;pqc_client_5;2.88%;69.17MiB / 7.751GiB;0.87%;10.7MB / 3.34MB;582kB / 36.2MB;32
2026-05-17T11:39:05Z;pqc_client_6;0.51%;91.6MiB / 7.751GiB;1.15%;10.6MB / 3.33MB;10.3MB / 36MB;43
2026-05-17T11:39:05Z;pqc_server;6.59%;8.641MiB / 7.751GiB;0.11%;20.4MB / 65.5MB;15.6MB / 0B;2
2026-05-17T11:39:05Z;pqc_monitor;0.22%;12.11MiB / 7.751GiB;0.15%;85.9MB / 85.8MB;15.2MB / 201MB;2
2026-05-17T11:39:09Z;pqc_client;0.00%;21.95MiB / 7.751GiB;0.28%;11.4MB / 3.57MB;6.24MB / 39.6MB;1
2026-05-17T11:39:09Z;pqc_client_2;4.32%;19.78MiB / 7.751GiB;0.25%;11.5MB / 3.58MB;557kB / 39.7MB;1
2026-05-17T11:39:09Z;pqc_client_3;5.38%;26.36MiB / 7.751GiB;0.33%;10.8MB / 3.34MB;1.58MB / 36.8MB;6
2026-05-17T11:39:09Z;pqc_client_4;5.17%;22.12MiB / 7.751GiB;0.28%;10.8MB / 3.34MB;16.4kB / 36.6MB;4
2026-05-17T11:39:09Z;pqc_client_5;4.28%;18.89MiB / 7.751GiB;0.24%;10.8MB / 3.35MB;582kB / 36.5MB;1
2026-05-17T11:39:09Z;pqc_client_6;2.92%;68.26MiB / 7.751GiB;0.86%;10.7MB / 3.34MB;10.3MB / 36.1MB;29
2026-05-17T11:39:09Z;pqc_server;6.89%;8.641MiB / 7.751GiB;0.11%;20.5MB / 65.9MB;15.6MB / 0B;2
