timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:09:56Z;pqc_client;0.00%;3.234MiB / 7.751GiB;0.04%;76.8kB / 33.2kB;5.94MB / 762kB;1
2026-05-16T16:09:56Z;pqc_client_2;0.00%;1.188MiB / 7.751GiB;0.01%;77.1kB / 33.1kB;262kB / 713kB;1
2026-05-16T16:09:56Z;pqc_client_3;0.00%;1.82MiB / 7.751GiB;0.02%;76.8kB / 33.6kB;1.44MB / 680kB;1
2026-05-16T16:09:56Z;pqc_client_4;0.00%;1.117MiB / 7.751GiB;0.01%;76.2kB / 33.3kB;0B / 713kB;1
2026-05-16T16:09:56Z;pqc_client_5;0.00%;1.125MiB / 7.751GiB;0.01%;76kB / 33.1kB;0B / 696kB;1
2026-05-16T16:09:56Z;pqc_client_6;0.00%;5.32MiB / 7.751GiB;0.07%;76.7kB / 33.4kB;10.1MB / 664kB;1
2026-05-16T16:09:56Z;pqc_server;0.00%;8.789MiB / 7.751GiB;0.11%;198kB / 442kB;15.6MB / 0B;2
2026-05-16T16:09:56Z;pqc_monitor;0.09%;7.035MiB / 7.751GiB;0.09%;645kB / 641kB;14.9MB / 1.74MB;2
2026-05-16T16:10:00Z;pqc_client;0.00%;3.234MiB / 7.751GiB;0.04%;76.9kB / 33.2kB;5.94MB / 819kB;1
2026-05-16T16:10:00Z;pqc_client_2;0.00%;1.188MiB / 7.751GiB;0.01%;77.1kB / 33.1kB;262kB / 713kB;1
2026-05-16T16:10:00Z;pqc_client_3;0.00%;1.82MiB / 7.751GiB;0.02%;76.8kB / 33.6kB;1.44MB / 721kB;1
2026-05-16T16:10:00Z;pqc_client_4;0.00%;1.117MiB / 7.751GiB;0.01%;76.2kB / 33.3kB;0B / 713kB;1
2026-05-16T16:10:00Z;pqc_client_5;0.00%;1.125MiB / 7.751GiB;0.01%;76kB / 33.1kB;0B / 696kB;1
2026-05-16T16:10:00Z;pqc_client_6;0.00%;5.32MiB / 7.751GiB;0.07%;76.7kB / 33.4kB;10.1MB / 664kB;1
2026-05-16T16:10:00Z;pqc_server;0.00%;8.789MiB / 7.751GiB;0.11%;198kB / 442kB;15.6MB / 0B;2
2026-05-16T16:10:00Z;pqc_monitor;0.13%;7.035MiB / 7.751GiB;0.09%;645kB / 641kB;14.9MB / 1.85MB;2
2026-05-16T16:10:04Z;pqc_client;0.00%;3.234MiB / 7.751GiB;0.04%;76.9kB / 33.2kB;5.94MB / 819kB;1
2026-05-16T16:10:04Z;pqc_client_2;0.00%;1.188MiB / 7.751GiB;0.01%;77.1kB / 33.1kB;262kB / 713kB;1
2026-05-16T16:10:04Z;pqc_client_3;0.00%;1.82MiB / 7.751GiB;0.02%;76.8kB / 33.6kB;1.44MB / 721kB;1
2026-05-16T16:10:04Z;pqc_client_4;0.00%;1.117MiB / 7.751GiB;0.01%;76.2kB / 33.3kB;0B / 713kB;1
2026-05-16T16:10:04Z;pqc_client_5;0.00%;1.125MiB / 7.751GiB;0.01%;76kB / 33.1kB;0B / 696kB;1
2026-05-16T16:10:04Z;pqc_client_6;0.00%;5.32MiB / 7.751GiB;0.07%;76.7kB / 33.4kB;10.1MB / 664kB;1
2026-05-16T16:10:04Z;pqc_server;0.00%;8.789MiB / 7.751GiB;0.11%;198kB / 442kB;15.6MB / 0B;2
2026-05-16T16:10:04Z;pqc_monitor;0.12%;7.035MiB / 7.751GiB;0.09%;645kB / 642kB;14.9MB / 1.85MB;2
