timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:04:37Z;pqc_client;0.00%;208.8MiB / 7.751GiB;2.63%;161MB / 58.5MB;7.09MB / 625MB;1
2026-05-18T12:04:37Z;pqc_client_2;0.00%;206.3MiB / 7.751GiB;2.60%;161MB / 58.4MB;1.15MB / 625MB;1
2026-05-18T12:04:37Z;pqc_client_3;0.00%;205.8MiB / 7.751GiB;2.59%;161MB / 58.2MB;1.92MB / 619MB;1
2026-05-18T12:04:37Z;pqc_client_4;0.00%;204.4MiB / 7.751GiB;2.57%;161MB / 58.2MB;705kB / 619MB;1
2026-05-18T12:04:37Z;pqc_client_5;0.00%;205.2MiB / 7.751GiB;2.58%;161MB / 58.1MB;1.11MB / 618MB;1
2026-05-18T12:04:37Z;pqc_client_6;0.00%;210.6MiB / 7.751GiB;2.65%;161MB / 58.1MB;10.9MB / 1.99GB;1
2026-05-18T12:04:37Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;349MB / 967MB;15.6MB / 0B;2
2026-05-18T12:04:37Z;pqc_monitor;0.06%;33.27MiB / 7.751GiB;0.42%;1.32GB / 1.31GB;17.3MB / 2.94GB;2
2026-05-18T12:04:42Z;pqc_client;1.55%;283.2MiB / 7.751GiB;3.57%;161MB / 58.6MB;7.09MB / 625MB;42
2026-05-18T12:04:42Z;pqc_client_2;2.99%;254.7MiB / 7.751GiB;3.21%;161MB / 58.5MB;1.15MB / 625MB;28
2026-05-18T12:04:42Z;pqc_client_3;2.07%;287.6MiB / 7.751GiB;3.62%;161MB / 58.3MB;1.92MB / 619MB;46
2026-05-18T12:04:42Z;pqc_client_4;3.61%;284.5MiB / 7.751GiB;3.58%;161MB / 58.2MB;705kB / 619MB;45
2026-05-18T12:04:42Z;pqc_client_5;0.74%;296.3MiB / 7.751GiB;3.73%;161MB / 58.2MB;1.11MB / 618MB;51
2026-05-18T12:04:42Z;pqc_client_6;2.23%;298MiB / 7.751GiB;3.75%;161MB / 58.2MB;10.9MB / 1.99GB;49
2026-05-18T12:04:42Z;pqc_server;5.07%;8.816MiB / 7.751GiB;0.11%;349MB / 967MB;15.6MB / 0B;2
2026-05-18T12:04:42Z;pqc_monitor;0.23%;33.34MiB / 7.751GiB;0.42%;1.32GB / 1.31GB;17.3MB / 2.94GB;2
2026-05-18T12:04:46Z;pqc_client;1.61%;259.2MiB / 7.751GiB;3.26%;161MB / 58.6MB;7.09MB / 625MB;29
2026-05-18T12:04:46Z;pqc_client_2;3.49%;228.8MiB / 7.751GiB;2.88%;161MB / 58.5MB;1.15MB / 625MB;14
2026-05-18T12:04:46Z;pqc_client_3;2.32%;269.1MiB / 7.751GiB;3.39%;161MB / 58.3MB;1.92MB / 619MB;36
2026-05-18T12:04:46Z;pqc_client_4;2.02%;267.8MiB / 7.751GiB;3.37%;161MB / 58.3MB;705kB / 619MB;36
2026-05-18T12:04:46Z;pqc_client_5;1.58%;272.2MiB / 7.751GiB;3.43%;161MB / 58.2MB;1.11MB / 618MB;38
2026-05-18T12:04:46Z;pqc_client_6;0.62%;286.9MiB / 7.751GiB;3.61%;161MB / 58.2MB;10.9MB / 2GB;43
2026-05-18T12:04:46Z;pqc_server;4.73%;8.82MiB / 7.751GiB;0.11%;349MB / 967MB;15.6MB / 0B;2
2026-05-18T12:04:46Z;pqc_monitor;0.24%;33.35MiB / 7.751GiB;0.42%;1.32GB / 1.31GB;17.3MB / 2.94GB;2
2026-05-18T12:04:50Z;pqc_client;1.93%;237MiB / 7.751GiB;2.99%;161MB / 58.6MB;7.09MB / 625MB;17
2026-05-18T12:04:50Z;pqc_client_2;0.00%;223.2MiB / 7.751GiB;2.81%;161MB / 58.5MB;1.15MB / 625MB;11
2026-05-18T12:04:50Z;pqc_client_3;4.15%;239.5MiB / 7.751GiB;3.02%;161MB / 58.3MB;1.92MB / 619MB;20
2026-05-18T12:04:50Z;pqc_client_4;1.43%;249.2MiB / 7.751GiB;3.14%;161MB / 58.3MB;705kB / 619MB;26
2026-05-18T12:04:50Z;pqc_client_5;4.03%;251.8MiB / 7.751GiB;3.17%;161MB / 58.2MB;1.11MB / 618MB;27
