timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T15:43:54Z;pqc_client;0.00%;197.1MiB / 7.751GiB;2.48%;229MB / 88.5MB;7.74MB / 946MB;1
2026-05-18T15:43:54Z;pqc_client_2;0.00%;195.4MiB / 7.751GiB;2.46%;229MB / 88.4MB;1.58MB / 1.42GB;1
2026-05-18T15:43:54Z;pqc_client_3;0.00%;195.8MiB / 7.751GiB;2.47%;228MB / 88.2MB;3.17MB / 941MB;1
2026-05-18T15:43:54Z;pqc_client_4;0.00%;194.4MiB / 7.751GiB;2.45%;228MB / 88.1MB;1.07MB / 939MB;1
2026-05-18T15:43:54Z;pqc_client_5;0.00%;195.2MiB / 7.751GiB;2.46%;228MB / 88.1MB;1.67MB / 938MB;1
2026-05-18T15:43:54Z;pqc_client_6;0.00%;199.5MiB / 7.751GiB;2.51%;228MB / 88MB;12.5MB / 2.46GB;1
2026-05-18T15:43:54Z;pqc_server;0.00%;8.812MiB / 7.751GiB;0.11%;528MB / 1.37GB;15.6MB / 0B;2
2026-05-18T15:43:54Z;pqc_monitor;0.04%;34.78MiB / 7.751GiB;0.44%;1.9GB / 1.9GB;17.3MB / 4.23GB;2
2026-05-18T15:43:58Z;pqc_client;0.00%;197.1MiB / 7.751GiB;2.48%;229MB / 88.5MB;7.74MB / 946MB;1
2026-05-18T15:43:58Z;pqc_client_2;0.00%;195.4MiB / 7.751GiB;2.46%;229MB / 88.4MB;1.58MB / 1.42GB;1
2026-05-18T15:43:58Z;pqc_client_3;0.00%;195.8MiB / 7.751GiB;2.47%;228MB / 88.2MB;3.17MB / 941MB;1
2026-05-18T15:43:58Z;pqc_client_4;0.00%;194.4MiB / 7.751GiB;2.45%;228MB / 88.1MB;1.07MB / 939MB;1
2026-05-18T15:43:58Z;pqc_client_5;0.00%;195.2MiB / 7.751GiB;2.46%;228MB / 88.1MB;1.67MB / 938MB;1
2026-05-18T15:43:58Z;pqc_client_6;0.00%;199.5MiB / 7.751GiB;2.51%;228MB / 88MB;12.5MB / 2.46GB;1
2026-05-18T15:43:58Z;pqc_server;0.00%;8.812MiB / 7.751GiB;0.11%;528MB / 1.37GB;15.6MB / 0B;2
2026-05-18T15:43:58Z;pqc_monitor;0.07%;34.78MiB / 7.751GiB;0.44%;1.9GB / 1.9GB;17.3MB / 4.23GB;2
2026-05-18T15:44:04Z;pqc_client;21.61%;482.8MiB / 7.751GiB;6.08%;229MB / 88.8MB;7.75MB / 946MB;156
2026-05-18T15:44:04Z;pqc_client_2;0.22%;505.7MiB / 7.751GiB;6.37%;229MB / 88.7MB;1.58MB / 1.42GB;169
2026-05-18T15:44:04Z;pqc_client_3;110.32%;496.3MiB / 7.751GiB;6.25%;228MB / 88.4MB;3.17MB / 941MB;166
2026-05-18T15:44:04Z;pqc_client_4;118.89%;376.4MiB / 7.751GiB;4.74%;228MB / 88.1MB;1.07MB / 939MB;213
2026-05-18T15:44:04Z;pqc_client_5;114.63%;385.1MiB / 7.751GiB;4.85%;228MB / 88.2MB;1.67MB / 938MB;220
2026-05-18T15:44:04Z;pqc_client_6;115.36%;440.3MiB / 7.751GiB;5.55%;228MB / 88.1MB;12.5MB / 2.46GB;171
2026-05-18T15:44:04Z;pqc_server;2.39%;8.824MiB / 7.751GiB;0.11%;529MB / 1.37GB;15.6MB / 0B;2
2026-05-18T15:44:04Z;pqc_monitor;0.53%;34.85MiB / 7.751GiB;0.44%;1.9GB / 1.9GB;17.3MB / 4.23GB;2
2026-05-18T15:44:08Z;pqc_client;1.64%;457.2MiB / 7.751GiB;5.76%;229MB / 88.8MB;7.75MB / 946MB;142
2026-05-18T15:44:08Z;pqc_client_2;1.20%;492.7MiB / 7.751GiB;6.21%;229MB / 88.7MB;1.58MB / 1.42GB;162
