timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:18:54Z;pqc_client;5.54%;6.957MiB / 7.751GiB;0.09%;2.39MB / 1.05MB;6.21MB / 14.9MB;1
2026-05-16T17:18:54Z;pqc_client_2;5.67%;4.895MiB / 7.751GiB;0.06%;2.39MB / 1.05MB;516kB / 14.6MB;1
2026-05-16T17:18:54Z;pqc_client_3;3.14%;12.93MiB / 7.751GiB;0.16%;2.15MB / 951kB;1.56MB / 13.5MB;6
2026-05-16T17:18:54Z;pqc_client_4;0.00%;19.43MiB / 7.751GiB;0.24%;2.13MB / 947kB;0B / 12.9MB;10
2026-05-16T17:18:54Z;pqc_client_5;0.00%;19.73MiB / 7.751GiB;0.25%;2.13MB / 949kB;532kB / 12.8MB;10
2026-05-16T17:18:54Z;pqc_client_6;0.00%;23.67MiB / 7.751GiB;0.30%;2.13MB / 951kB;10.2MB / 12.6MB;10
2026-05-16T17:18:54Z;pqc_server;4.38%;8.867MiB / 7.751GiB;0.11%;5.88MB / 13.3MB;15.6MB / 0B;2
2026-05-16T17:18:54Z;pqc_monitor;0.13%;8.574MiB / 7.751GiB;0.11%;19.1MB / 19.1MB;15.2MB / 45.1MB;2
2026-05-16T17:18:58Z;pqc_client;0.00%;6.957MiB / 7.751GiB;0.09%;2.39MB / 1.05MB;6.21MB / 14.9MB;1
2026-05-16T17:18:58Z;pqc_client_2;0.00%;4.895MiB / 7.751GiB;0.06%;2.39MB / 1.05MB;516kB / 14.6MB;1
2026-05-16T17:18:58Z;pqc_client_3;0.00%;5.168MiB / 7.751GiB;0.07%;2.17MB / 952kB;1.56MB / 13.5MB;1
2026-05-16T17:18:58Z;pqc_client_4;0.00%;4.375MiB / 7.751GiB;0.06%;2.17MB / 951kB;0B / 12.9MB;1
2026-05-16T17:18:58Z;pqc_client_5;0.00%;4.637MiB / 7.751GiB;0.06%;2.17MB / 953kB;532kB / 12.8MB;1
2026-05-16T17:18:58Z;pqc_client_6;0.00%;8.625MiB / 7.751GiB;0.11%;2.17MB / 955kB;10.2MB / 12.6MB;1
2026-05-16T17:18:58Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;5.89MB / 13.4MB;15.6MB / 0B;2
2026-05-16T17:18:58Z;pqc_monitor;0.13%;8.586MiB / 7.751GiB;0.11%;19.3MB / 19.3MB;15.2MB / 45.8MB;2
2026-05-16T17:19:01Z;pqc_client;0.00%;6.957MiB / 7.751GiB;0.09%;2.39MB / 1.05MB;6.21MB / 14.9MB;1
2026-05-16T17:19:01Z;pqc_client_2;0.00%;4.895MiB / 7.751GiB;0.06%;2.39MB / 1.05MB;516kB / 14.6MB;1
2026-05-16T17:19:01Z;pqc_client_3;0.00%;5.168MiB / 7.751GiB;0.07%;2.17MB / 952kB;1.56MB / 13.5MB;1
2026-05-16T17:19:01Z;pqc_client_4;0.00%;4.375MiB / 7.751GiB;0.06%;2.17MB / 951kB;0B / 13.1MB;1
2026-05-16T17:19:01Z;pqc_client_5;0.00%;4.637MiB / 7.751GiB;0.06%;2.17MB / 953kB;532kB / 13MB;1
2026-05-16T17:19:01Z;pqc_client_6;0.00%;8.625MiB / 7.751GiB;0.11%;2.17MB / 955kB;10.2MB / 12.6MB;1
2026-05-16T17:19:01Z;pqc_server;0.00%;8.855MiB / 7.751GiB;0.11%;5.89MB / 13.4MB;15.6MB / 0B;2
2026-05-16T17:19:01Z;pqc_monitor;0.03%;8.586MiB / 7.751GiB;0.11%;19.3MB / 19.3MB;15.2MB / 45.8MB;2
