timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:33:23Z;pqc_client;4.02%;210.2MiB / 7.751GiB;2.65%;154MB / 55.2MB;6.9MB / 589MB;7
2026-05-18T11:33:23Z;pqc_client_2;1.71%;207MiB / 7.751GiB;2.61%;154MB / 55.1MB;1.06MB / 589MB;7
2026-05-18T11:33:23Z;pqc_client_3;0.00%;204.7MiB / 7.751GiB;2.58%;153MB / 54.9MB;1.88MB / 584MB;1
2026-05-18T11:33:23Z;pqc_client_4;0.00%;203.4MiB / 7.751GiB;2.56%;153MB / 54.9MB;647kB / 583MB;1
2026-05-18T11:33:23Z;pqc_client_5;0.00%;204.2MiB / 7.751GiB;2.57%;153MB / 54.9MB;1.09MB / 583MB;1
2026-05-18T11:33:23Z;pqc_client_6;0.00%;209.6MiB / 7.751GiB;2.64%;153MB / 54.9MB;10.9MB / 1.76GB;1
2026-05-18T11:33:23Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;329MB / 923MB;15.6MB / 0B;2
2026-05-18T11:33:23Z;pqc_monitor;0.03%;31.86MiB / 7.751GiB;0.40%;1.25GB / 1.25GB;17.2MB / 2.8GB;2
2026-05-18T11:33:27Z;pqc_client;39.67%;208.1MiB / 7.751GiB;2.62%;154MB / 55.3MB;6.91MB / 589MB;2
2026-05-18T11:33:27Z;pqc_client_2;56.61%;205.6MiB / 7.751GiB;2.59%;154MB / 55.2MB;1.06MB / 589MB;2
2026-05-18T11:33:27Z;pqc_client_3;19.45%;208.7MiB / 7.751GiB;2.63%;153MB / 55.1MB;1.88MB / 584MB;4
2026-05-18T11:33:27Z;pqc_client_4;57.80%;266.7MiB / 7.751GiB;3.36%;153MB / 55MB;647kB / 583MB;36
2026-05-18T11:33:27Z;pqc_client_5;13.78%;228.6MiB / 7.751GiB;2.88%;153MB / 55MB;1.09MB / 583MB;15
2026-05-18T11:33:27Z;pqc_client_6;12.01%;260.1MiB / 7.751GiB;3.28%;153MB / 55MB;10.9MB / 1.76GB;30
2026-05-18T11:33:27Z;pqc_server;46.67%;8.82MiB / 7.751GiB;0.11%;330MB / 924MB;15.6MB / 0B;2
2026-05-18T11:33:27Z;pqc_monitor;0.74%;31.96MiB / 7.751GiB;0.40%;1.25GB / 1.25GB;17.2MB / 2.8GB;2
2026-05-18T11:33:31Z;pqc_client;0.00%;207.8MiB / 7.751GiB;2.62%;154MB / 55.3MB;6.91MB / 589MB;1
2026-05-18T11:33:31Z;pqc_client_2;0.00%;205.2MiB / 7.751GiB;2.59%;154MB / 55.2MB;1.06MB / 590MB;1
2026-05-18T11:33:31Z;pqc_client_3;0.00%;204.7MiB / 7.751GiB;2.58%;153MB / 55.1MB;1.88MB / 585MB;1
2026-05-18T11:33:31Z;pqc_client_4;0.00%;203.4MiB / 7.751GiB;2.56%;153MB / 55MB;647kB / 584MB;1
2026-05-18T11:33:31Z;pqc_client_5;0.00%;204.2MiB / 7.751GiB;2.57%;153MB / 55MB;1.09MB / 583MB;1
2026-05-18T11:33:31Z;pqc_client_6;0.00%;209.6MiB / 7.751GiB;2.64%;153MB / 55MB;10.9MB / 1.76GB;1
2026-05-18T11:33:31Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;330MB / 924MB;15.6MB / 0B;2
2026-05-18T11:33:31Z;pqc_monitor;0.09%;31.97MiB / 7.751GiB;0.40%;1.25GB / 1.25GB;17.2MB / 2.8GB;2
2026-05-18T11:33:35Z;pqc_client;0.00%;207.8MiB / 7.751GiB;2.62%;154MB / 55.3MB;6.91MB / 589MB;1
2026-05-18T11:33:35Z;pqc_client_2;0.00%;205.2MiB / 7.751GiB;2.59%;154MB / 55.2MB;1.06MB / 590MB;1
2026-05-18T11:33:35Z;pqc_client_3;0.00%;204.7MiB / 7.751GiB;2.58%;153MB / 55.1MB;1.88MB / 585MB;1
2026-05-18T11:33:35Z;pqc_client_4;0.00%;203.4MiB / 7.751GiB;2.56%;153MB / 55MB;647kB / 584MB;1
2026-05-18T11:33:35Z;pqc_client_5;0.00%;204.2MiB / 7.751GiB;2.57%;153MB / 55MB;1.09MB / 583MB;1
2026-05-18T11:33:35Z;pqc_client_6;0.00%;209.6MiB / 7.751GiB;2.64%;153MB / 55MB;10.9MB / 1.77GB;1
2026-05-18T11:33:35Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;330MB / 924MB;15.6MB / 0B;2
2026-05-18T11:33:35Z;pqc_monitor;0.06%;31.97MiB / 7.751GiB;0.40%;1.25GB / 1.25GB;17.2MB / 2.8GB;2
