timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:49:17Z;pqc_client;0.00%;42.28MiB / 7.751GiB;0.53%;23.6MB / 6.53MB;6.25MB / 69.4MB;1
2026-05-17T12:49:17Z;pqc_client_2;0.00%;40.21MiB / 7.751GiB;0.51%;23.6MB / 6.54MB;623kB / 69.1MB;1
2026-05-17T12:49:17Z;pqc_client_3;0.00%;39.75MiB / 7.751GiB;0.50%;22.9MB / 6.29MB;1.61MB / 66.6MB;1
2026-05-17T12:49:17Z;pqc_client_4;0.00%;38.86MiB / 7.751GiB;0.49%;22.9MB / 6.3MB;90.1kB / 66.1MB;1
2026-05-17T12:49:17Z;pqc_client_5;0.00%;39.29MiB / 7.751GiB;0.49%;22.9MB / 6.3MB;664kB / 65.9MB;1
2026-05-17T12:49:17Z;pqc_client_6;0.00%;43.5MiB / 7.751GiB;0.55%;22.9MB / 6.3MB;10.3MB / 65.8MB;1
2026-05-17T12:49:17Z;pqc_server;0.00%;8.633MiB / 7.751GiB;0.11%;38.1MB / 139MB;15.6MB / 0B;2
2026-05-17T12:49:17Z;pqc_monitor;0.08%;15.38MiB / 7.751GiB;0.19%;177MB / 177MB;15.2MB / 411MB;2
2026-05-17T12:49:21Z;pqc_client;0.00%;42.28MiB / 7.751GiB;0.53%;23.6MB / 6.53MB;6.25MB / 69.4MB;1
2026-05-17T12:49:21Z;pqc_client_2;0.00%;40.21MiB / 7.751GiB;0.51%;23.6MB / 6.54MB;623kB / 69.1MB;1
2026-05-17T12:49:21Z;pqc_client_3;0.00%;39.75MiB / 7.751GiB;0.50%;22.9MB / 6.29MB;1.61MB / 66.6MB;1
2026-05-17T12:49:21Z;pqc_client_4;0.00%;38.86MiB / 7.751GiB;0.49%;22.9MB / 6.3MB;90.1kB / 66.1MB;1
2026-05-17T12:49:21Z;pqc_client_5;0.00%;39.29MiB / 7.751GiB;0.49%;22.9MB / 6.3MB;664kB / 65.9MB;1
2026-05-17T12:49:21Z;pqc_client_6;0.00%;43.5MiB / 7.751GiB;0.55%;22.9MB / 6.3MB;10.3MB / 65.8MB;1
2026-05-17T12:49:21Z;pqc_server;0.00%;8.633MiB / 7.751GiB;0.11%;38.1MB / 139MB;15.6MB / 0B;2
2026-05-17T12:49:21Z;pqc_monitor;0.05%;15.38MiB / 7.751GiB;0.19%;177MB / 177MB;15.2MB / 411MB;2
2026-05-17T12:49:25Z;pqc_client;82.02%;223.7MiB / 7.751GiB;2.82%;23.6MB / 6.56MB;6.25MB / 69.4MB;220
2026-05-17T12:49:25Z;pqc_client_2;81.97%;218.3MiB / 7.751GiB;2.75%;23.6MB / 6.56MB;631kB / 69.1MB;195
2026-05-17T12:49:25Z;pqc_client_3;82.43%;221.7MiB / 7.751GiB;2.79%;22.9MB / 6.33MB;1.61MB / 66.6MB;212
2026-05-17T12:49:25Z;pqc_client_4;81.67%;219.1MiB / 7.751GiB;2.76%;22.9MB / 6.33MB;90.1kB / 66.1MB;216
2026-05-17T12:49:25Z;pqc_client_5;83.18%;204.2MiB / 7.751GiB;2.57%;22.9MB / 6.32MB;672kB / 65.9MB;216
2026-05-17T12:49:25Z;pqc_client_6;76.30%;186.6MiB / 7.751GiB;2.35%;22.9MB / 6.31MB;10.3MB / 65.8MB;193
2026-05-17T12:49:25Z;pqc_server;0.00%;8.633MiB / 7.751GiB;0.11%;38.3MB / 139MB;15.6MB / 0B;2
2026-05-17T12:49:25Z;pqc_monitor;0.32%;15.41MiB / 7.751GiB;0.19%;177MB / 177MB;15.2MB / 411MB;2
2026-05-17T12:49:28Z;pqc_client;16.52%;226.9MiB / 7.751GiB;2.86%;23.8MB / 6.63MB;6.25MB / 69.4MB;112
2026-05-17T12:49:28Z;pqc_client_2;12.16%;249.9MiB / 7.751GiB;3.15%;23.7MB / 6.63MB;631kB / 69.1MB;127
2026-05-17T12:49:28Z;pqc_client_3;18.56%;201MiB / 7.751GiB;2.53%;23.2MB / 6.4MB;1.62MB / 66.6MB;98
2026-05-17T12:49:28Z;pqc_client_4;16.13%;226.7MiB / 7.751GiB;2.86%;23.1MB / 6.39MB;90.1kB / 66.1MB;114
2026-05-17T12:49:28Z;pqc_client_5;18.43%;223.8MiB / 7.751GiB;2.82%;23.1MB / 6.39MB;672kB / 66.2MB;112
