timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T13:14:33Z;pqc_client;0.00%;59.21MiB / 7.751GiB;0.75%;34.3MB / 9.24MB;6.26MB / 96.1MB;1
2026-05-17T13:14:33Z;pqc_client_2;0.00%;57.03MiB / 7.751GiB;0.72%;34.3MB / 9.24MB;639kB / 95.8MB;1
2026-05-17T13:14:33Z;pqc_client_3;0.00%;56.62MiB / 7.751GiB;0.71%;33.6MB / 9MB;1.63MB / 93.3MB;1
2026-05-17T13:14:33Z;pqc_client_4;0.00%;55.68MiB / 7.751GiB;0.70%;33.6MB / 9.01MB;98.3kB / 92.8MB;1
2026-05-17T13:14:33Z;pqc_client_5;0.00%;56.08MiB / 7.751GiB;0.71%;33.6MB / 9.01MB;672kB / 92.6MB;1
2026-05-17T13:14:33Z;pqc_client_6;0.00%;60.3MiB / 7.751GiB;0.76%;33.6MB / 9.01MB;10.3MB / 92.5MB;1
2026-05-17T13:14:33Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;54.4MB / 203MB;15.6MB / 0B;2
2026-05-17T13:14:33Z;pqc_monitor;0.03%;18.07MiB / 7.751GiB;0.23%;258MB / 257MB;15.2MB / 594MB;2
2026-05-17T13:14:37Z;pqc_client;0.00%;59.21MiB / 7.751GiB;0.75%;34.3MB / 9.24MB;6.26MB / 96.1MB;1
2026-05-17T13:14:37Z;pqc_client_2;0.00%;57.03MiB / 7.751GiB;0.72%;34.3MB / 9.24MB;639kB / 95.8MB;1
2026-05-17T13:14:37Z;pqc_client_3;0.00%;56.62MiB / 7.751GiB;0.71%;33.6MB / 9MB;1.63MB / 93.3MB;1
2026-05-17T13:14:37Z;pqc_client_4;0.00%;55.68MiB / 7.751GiB;0.70%;33.6MB / 9.01MB;98.3kB / 92.8MB;1
2026-05-17T13:14:37Z;pqc_client_5;0.00%;56.08MiB / 7.751GiB;0.71%;33.6MB / 9.01MB;672kB / 92.6MB;1
2026-05-17T13:14:37Z;pqc_client_6;0.00%;60.3MiB / 7.751GiB;0.76%;33.6MB / 9.01MB;10.3MB / 92.5MB;1
2026-05-17T13:14:37Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;54.4MB / 203MB;15.6MB / 0B;2
2026-05-17T13:14:37Z;pqc_monitor;0.08%;18.07MiB / 7.751GiB;0.23%;258MB / 257MB;15.2MB / 594MB;2
2026-05-17T13:14:41Z;pqc_client;84.94%;251.3MiB / 7.751GiB;3.17%;34.4MB / 9.28MB;6.26MB / 96.1MB;184
2026-05-17T13:14:41Z;pqc_client_2;80.41%;242.1MiB / 7.751GiB;3.05%;34.3MB / 9.27MB;639kB / 95.8MB;181
2026-05-17T13:14:41Z;pqc_client_3;86.39%;247.7MiB / 7.751GiB;3.12%;33.6MB / 9.02MB;1.63MB / 93.3MB;200
2026-05-17T13:14:41Z;pqc_client_4;79.62%;219.9MiB / 7.751GiB;2.77%;33.6MB / 9.03MB;98.3kB / 92.8MB;171
2026-05-17T13:14:41Z;pqc_client_5;94.41%;223.8MiB / 7.751GiB;2.82%;33.6MB / 9.03MB;672kB / 92.6MB;149
2026-05-17T13:14:41Z;pqc_client_6;84.24%;234.4MiB / 7.751GiB;2.95%;33.6MB / 9.04MB;10.3MB / 92.5MB;204
2026-05-17T13:14:41Z;pqc_server;1.67%;8.629MiB / 7.751GiB;0.11%;54.6MB / 204MB;15.6MB / 0B;2
2026-05-17T13:14:41Z;pqc_monitor;0.30%;18.1MiB / 7.751GiB;0.23%;258MB / 258MB;15.2MB / 594MB;2
2026-05-17T13:14:45Z;pqc_client;3.17%;275.3MiB / 7.751GiB;3.47%;34.5MB / 9.33MB;6.26MB / 96.2MB;131
2026-05-17T13:14:45Z;pqc_client_2;3.84%;306.6MiB / 7.751GiB;3.86%;34.4MB / 9.32MB;639kB / 95.9MB;151
2026-05-17T13:14:45Z;pqc_client_3;1.26%;324.3MiB / 7.751GiB;4.09%;33.7MB / 9.07MB;1.63MB / 93.3MB;162
2026-05-17T13:14:45Z;pqc_client_4;2.36%;308.4MiB / 7.751GiB;3.89%;33.7MB / 9.08MB;98.3kB / 92.8MB;153
2026-05-17T13:14:45Z;pqc_client_5;1.11%;323.8MiB / 7.751GiB;4.08%;33.7MB / 9.08MB;672kB / 92.7MB;162
2026-05-17T13:14:45Z;pqc_client_6;2.90%;321.6MiB / 7.751GiB;4.05%;33.7MB / 9.08MB;10.3MB / 92.5MB;158
2026-05-17T13:14:45Z;pqc_server;7.31%;8.641MiB / 7.751GiB;0.11%;54.8MB / 204MB;15.6MB / 0B;2
2026-05-17T13:14:45Z;pqc_monitor;0.42%;18.14MiB / 7.751GiB;0.23%;259MB / 258MB;15.2MB / 596MB;2
2026-05-17T13:14:49Z;pqc_client;3.57%;245.5MiB / 7.751GiB;3.09%;34.5MB / 9.34MB;6.26MB / 96.5MB;114
2026-05-17T13:14:49Z;pqc_client_2;2.70%;281.5MiB / 7.751GiB;3.55%;34.5MB / 9.33MB;639kB / 95.9MB;136
2026-05-17T13:14:49Z;pqc_client_3;1.51%;299.4MiB / 7.751GiB;3.77%;33.7MB / 9.08MB;1.63MB / 93.3MB;147
2026-05-17T13:14:49Z;pqc_client_4;4.07%;276.7MiB / 7.751GiB;3.49%;33.8MB / 9.09MB;98.3kB / 93MB;134
2026-05-17T13:14:49Z;pqc_client_5;1.95%;303.8MiB / 7.751GiB;3.83%;33.7MB / 9.08MB;672kB / 92.7MB;150
2026-05-17T13:14:49Z;pqc_client_6;1.40%;291.7MiB / 7.751GiB;3.67%;33.7MB / 9.09MB;10.3MB / 92.5MB;140
2026-05-17T13:14:49Z;pqc_server;6.78%;8.641MiB / 7.751GiB;0.11%;54.9MB / 204MB;15.6MB / 0B;2
2026-05-17T13:14:49Z;pqc_monitor;0.23%;18.19MiB / 7.751GiB;0.23%;259MB / 259MB;15.2MB / 596MB;2
2026-05-17T13:14:52Z;pqc_client;2.03%;212.1MiB / 7.751GiB;2.67%;34.6MB / 9.34MB;6.26MB / 96.5MB;93
2026-05-17T13:14:52Z;pqc_client_2;2.18%;261.5MiB / 7.751GiB;3.30%;34.5MB / 9.33MB;639kB / 96.1MB;124
2026-05-17T13:14:52Z;pqc_client_3;4.67%;271.1MiB / 7.751GiB;3.42%;33.8MB / 9.09MB;1.63MB / 93.3MB;130
2026-05-17T13:14:52Z;pqc_client_4;1.11%;246.8MiB / 7.751GiB;3.11%;33.8MB / 9.1MB;98.3kB / 93MB;116
2026-05-17T13:14:52Z;pqc_client_5;2.75%;270.5MiB / 7.751GiB;3.41%;33.8MB / 9.09MB;672kB / 92.8MB;130
2026-05-17T13:14:52Z;pqc_client_6;2.97%;264.9MiB / 7.751GiB;3.34%;33.8MB / 9.1MB;10.3MB / 92.5MB;124
2026-05-17T13:14:52Z;pqc_server;6.37%;8.641MiB / 7.751GiB;0.11%;54.9MB / 205MB;15.6MB / 0B;2
2026-05-17T13:14:52Z;pqc_monitor;0.18%;18.17MiB / 7.751GiB;0.23%;260MB / 259MB;15.2MB / 596MB;2
2026-05-17T13:14:56Z;pqc_client;2.02%;193.7MiB / 7.751GiB;2.44%;34.6MB / 9.35MB;6.26MB / 96.7MB;82
2026-05-17T13:14:56Z;pqc_client_2;3.82%;234.9MiB / 7.751GiB;2.96%;34.5MB / 9.34MB;639kB / 96.2MB;108
2026-05-17T13:14:56Z;pqc_client_3;2.58%;234.4MiB / 7.751GiB;2.95%;33.9MB / 9.1MB;1.63MB / 93.3MB;108
2026-05-17T13:14:56Z;pqc_client_4;0.51%;228.4MiB / 7.751GiB;2.88%;33.9MB / 9.1MB;98.3kB / 93.2MB;105
2026-05-17T13:14:56Z;pqc_client_5;1.61%;237.2MiB / 7.751GiB;2.99%;33.8MB / 9.1MB;672kB / 93MB;110
2026-05-17T13:14:56Z;pqc_client_6;4.58%;228.3MiB / 7.751GiB;2.88%;33.9MB / 9.1MB;10.3MB / 92.5MB;102
2026-05-17T13:14:56Z;pqc_server;5.92%;8.633MiB / 7.751GiB;0.11%;55MB / 205MB;15.6MB / 0B;2
2026-05-17T13:14:56Z;pqc_monitor;0.18%;18.21MiB / 7.751GiB;0.23%;260MB / 259MB;15.2MB / 598MB;2
2026-05-17T13:15:00Z;pqc_client;1.72%;175.4MiB / 7.751GiB;2.21%;34.7MB / 9.35MB;6.26MB / 96.7MB;71
2026-05-17T13:15:00Z;pqc_client_2;3.33%;198.2MiB / 7.751GiB;2.50%;34.6MB / 9.35MB;639kB / 96.4MB;86
2026-05-17T13:15:00Z;pqc_client_3;3.74%;201.1MiB / 7.751GiB;2.53%;33.9MB / 9.11MB;1.63MB / 93.3MB;88
2026-05-17T13:15:00Z;pqc_client_4;2.74%;203.4MiB / 7.751GiB;2.56%;33.9MB / 9.11MB;98.3kB / 93.2MB;90
2026-05-17T13:15:00Z;pqc_client_5;2.01%;215.5MiB / 7.751GiB;2.72%;33.9MB / 9.11MB;672kB / 93.2MB;97
2026-05-17T13:15:00Z;pqc_client_6;1.39%;196.5MiB / 7.751GiB;2.48%;33.9MB / 9.11MB;10.3MB / 92.5MB;83
2026-05-17T13:15:00Z;pqc_server;6.09%;8.645MiB / 7.751GiB;0.11%;55MB / 205MB;15.6MB / 0B;2
2026-05-17T13:15:00Z;pqc_monitor;0.32%;18.19MiB / 7.751GiB;0.23%;260MB / 260MB;15.2MB / 598MB;2
