timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T12:32:43Z;pqc_client;9.79%;36.02MiB / 7.751GiB;0.45%;19.7MB / 5.57MB;6.24MB / 59.8MB;2
2026-05-17T12:32:43Z;pqc_client_2;4.01%;35.56MiB / 7.751GiB;0.45%;19.7MB / 5.57MB;606kB / 59.5MB;7
2026-05-17T12:32:43Z;pqc_client_3;3.49%;36.09MiB / 7.751GiB;0.45%;19.1MB / 5.33MB;1.61MB / 57.1MB;7
2026-05-17T12:32:43Z;pqc_client_4;0.00%;32.38MiB / 7.751GiB;0.41%;19.1MB / 5.34MB;73.7kB / 56.5MB;1
2026-05-17T12:32:43Z;pqc_client_5;0.00%;32.82MiB / 7.751GiB;0.41%;19.1MB / 5.34MB;614kB / 56.4MB;1
2026-05-17T12:32:43Z;pqc_client_6;0.00%;36.98MiB / 7.751GiB;0.47%;19.1MB / 5.34MB;10.3MB / 56.3MB;1
2026-05-17T12:32:43Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;32.4MB / 116MB;15.6MB / 0B;2
2026-05-17T12:32:43Z;pqc_monitor;0.07%;14.37MiB / 7.751GiB;0.18%;148MB / 148MB;15.2MB / 345MB;2
2026-05-17T12:32:47Z;pqc_client;0.00%;108MiB / 7.751GiB;1.36%;19.8MB / 5.6MB;6.24MB / 59.8MB;45
2026-05-17T12:32:47Z;pqc_client_2;0.63%;114.3MiB / 7.751GiB;1.44%;19.8MB / 5.6MB;606kB / 59.5MB;50
2026-05-17T12:32:47Z;pqc_client_3;0.39%;112.2MiB / 7.751GiB;1.41%;19.1MB / 5.36MB;1.61MB / 57.1MB;49
2026-05-17T12:32:47Z;pqc_client_4;1.25%;112.9MiB / 7.751GiB;1.42%;19.1MB / 5.36MB;73.7kB / 56.5MB;50
2026-05-17T12:32:47Z;pqc_client_5;1.03%;113.3MiB / 7.751GiB;1.43%;19.1MB / 5.36MB;614kB / 56.4MB;50
2026-05-17T12:32:47Z;pqc_client_6;0.00%;120.9MiB / 7.751GiB;1.52%;19.1MB / 5.36MB;10.3MB / 56.3MB;52
2026-05-17T12:32:47Z;pqc_server;1.39%;8.641MiB / 7.751GiB;0.11%;32.5MB / 116MB;15.6MB / 0B;2
2026-05-17T12:32:47Z;pqc_monitor;0.10%;14.43MiB / 7.751GiB;0.18%;149MB / 148MB;15.2MB / 346MB;2
2026-05-17T12:32:52Z;pqc_client;2.58%;96.36MiB / 7.751GiB;1.21%;19.8MB / 5.6MB;6.24MB / 59.9MB;38
2026-05-17T12:32:52Z;pqc_client_2;1.61%;102.6MiB / 7.751GiB;1.29%;19.8MB / 5.6MB;606kB / 59.5MB;43
2026-05-17T12:32:52Z;pqc_client_3;0.70%;105.5MiB / 7.751GiB;1.33%;19.1MB / 5.36MB;1.61MB / 57.1MB;45
2026-05-17T12:32:52Z;pqc_client_4;0.00%;102.9MiB / 7.751GiB;1.30%;19.1MB / 5.36MB;73.7kB / 56.6MB;44
2026-05-17T12:32:52Z;pqc_client_5;0.17%;111.6MiB / 7.751GiB;1.41%;19.1MB / 5.36MB;614kB / 56.4MB;49
2026-05-17T12:32:52Z;pqc_client_6;0.00%;115.9MiB / 7.751GiB;1.46%;19.1MB / 5.37MB;10.3MB / 56.3MB;49
2026-05-17T12:32:52Z;pqc_server;1.88%;8.641MiB / 7.751GiB;0.11%;32.6MB / 116MB;15.6MB / 0B;2
2026-05-17T12:32:52Z;pqc_monitor;0.16%;14.43MiB / 7.751GiB;0.18%;149MB / 148MB;15.2MB / 346MB;2
2026-05-17T12:32:56Z;pqc_client;3.03%;74.71MiB / 7.751GiB;0.94%;19.8MB / 5.61MB;6.24MB / 60MB;25
2026-05-17T12:32:56Z;pqc_client_2;0.55%;95.94MiB / 7.751GiB;1.21%;19.8MB / 5.6MB;606kB / 59.5MB;39
2026-05-17T12:32:56Z;pqc_client_3;0.00%;102.2MiB / 7.751GiB;1.29%;19.1MB / 5.36MB;1.61MB / 57.1MB;43
2026-05-17T12:32:56Z;pqc_client_4;0.65%;99.55MiB / 7.751GiB;1.25%;19.1MB / 5.36MB;73.7kB / 56.6MB;42
2026-05-17T12:32:56Z;pqc_client_5;0.57%;105MiB / 7.751GiB;1.32%;19.1MB / 5.36MB;614kB / 56.4MB;45
2026-05-17T12:32:56Z;pqc_client_6;0.00%;114.2MiB / 7.751GiB;1.44%;19.1MB / 5.37MB;10.3MB / 56.3MB;48
2026-05-17T12:32:56Z;pqc_server;2.41%;8.645MiB / 7.751GiB;0.11%;32.6MB / 116MB;15.6MB / 0B;2
2026-05-17T12:32:56Z;pqc_monitor;0.09%;14.43MiB / 7.751GiB;0.18%;149MB / 149MB;15.2MB / 346MB;2
2026-05-17T12:33:00Z;pqc_client;2.30%;54.66MiB / 7.751GiB;0.69%;19.9MB / 5.61MB;6.24MB / 60MB;13
2026-05-17T12:33:00Z;pqc_client_2;0.00%;89.27MiB / 7.751GiB;1.12%;19.8MB / 5.6MB;606kB / 59.5MB;35
2026-05-17T12:33:00Z;pqc_client_3;1.01%;92.25MiB / 7.751GiB;1.16%;19.1MB / 5.36MB;1.61MB / 57.2MB;37
2026-05-17T12:33:00Z;pqc_client_4;1.10%;94.55MiB / 7.751GiB;1.19%;19.1MB / 5.37MB;73.7kB / 56.6MB;39
2026-05-17T12:33:00Z;pqc_client_5;0.00%;94.97MiB / 7.751GiB;1.20%;19.1MB / 5.37MB;614kB / 56.4MB;39
2026-05-17T12:33:00Z;pqc_client_6;0.67%;110.9MiB / 7.751GiB;1.40%;19.1MB / 5.37MB;10.3MB / 56.3MB;46
