timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:22:03Z;pqc_client;92.41%;296.7MiB / 7.751GiB;3.74%;165MB / 60.1MB;7.15MB / 641MB;52
2026-05-18T12:22:03Z;pqc_client_2;88.59%;280.6MiB / 7.751GiB;3.54%;165MB / 60MB;1.2MB / 641MB;53
2026-05-18T12:22:03Z;pqc_client_3;92.64%;274.3MiB / 7.751GiB;3.46%;164MB / 59.9MB;1.96MB / 636MB;57
2026-05-18T12:22:03Z;pqc_client_4;96.01%;215.6MiB / 7.751GiB;2.72%;164MB / 59.8MB;705kB / 635MB;85
2026-05-18T12:22:03Z;pqc_client_5;58.93%;217.1MiB / 7.751GiB;2.73%;164MB / 59.7MB;1.13MB / 634MB;74
2026-05-18T12:22:03Z;pqc_client_6;61.58%;226MiB / 7.751GiB;2.85%;164MB / 59.7MB;10.9MB / 2.1GB;92
2026-05-18T12:22:03Z;pqc_server;0.37%;8.809MiB / 7.751GiB;0.11%;358MB / 988MB;15.6MB / 0B;2
2026-05-18T12:22:03Z;pqc_monitor;0.20%;33.95MiB / 7.751GiB;0.43%;1.35GB / 1.34GB;17.3MB / 3.01GB;2
2026-05-18T12:22:07Z;pqc_client;4.06%;263.4MiB / 7.751GiB;3.32%;165MB / 60.2MB;7.15MB / 641MB;31
2026-05-18T12:22:07Z;pqc_client_2;3.14%;273.9MiB / 7.751GiB;3.45%;165MB / 60.1MB;1.2MB / 641MB;38
2026-05-18T12:22:07Z;pqc_client_3;2.54%;280.7MiB / 7.751GiB;3.54%;164MB / 59.9MB;1.96MB / 636MB;42
2026-05-18T12:22:07Z;pqc_client_4;2.04%;269.9MiB / 7.751GiB;3.40%;164MB / 59.9MB;705kB / 635MB;37
2026-05-18T12:22:07Z;pqc_client_5;0.00%;298.7MiB / 7.751GiB;3.76%;164MB / 59.8MB;1.13MB / 634MB;52
2026-05-18T12:22:07Z;pqc_client_6;0.00%;304.1MiB / 7.751GiB;3.83%;164MB / 59.8MB;10.9MB / 2.1GB;52
2026-05-18T12:22:07Z;pqc_server;4.19%;8.82MiB / 7.751GiB;0.11%;359MB / 989MB;15.6MB / 0B;2
2026-05-18T12:22:07Z;pqc_monitor;0.35%;33.98MiB / 7.751GiB;0.43%;1.35GB / 1.35GB;17.3MB / 3.01GB;2
