timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T16:08:49Z;pqc_client;0.00%;3.207MiB / 7.751GiB;0.04%;67.1kB / 29kB;5.94MB / 664kB;1
2026-05-16T16:08:49Z;pqc_client_2;0.00%;1.172MiB / 7.751GiB;0.01%;67.7kB / 29.1kB;262kB / 631kB;1
2026-05-16T16:08:49Z;pqc_client_3;0.00%;1.801MiB / 7.751GiB;0.02%;67.5kB / 29.4kB;1.44MB / 582kB;1
2026-05-16T16:08:49Z;pqc_client_4;0.00%;1.094MiB / 7.751GiB;0.01%;66.9kB / 29.1kB;0B / 598kB;1
2026-05-16T16:08:49Z;pqc_client_5;0.00%;1.098MiB / 7.751GiB;0.01%;66.9kB / 28.9kB;0B / 598kB;1
2026-05-16T16:08:49Z;pqc_client_6;0.00%;5.301MiB / 7.751GiB;0.07%;67.4kB / 29.2kB;10.1MB / 582kB;1
2026-05-16T16:08:49Z;pqc_server;0.00%;8.773MiB / 7.751GiB;0.11%;173kB / 387kB;15.6MB / 0B;2
2026-05-16T16:08:49Z;pqc_monitor;0.12%;7.016MiB / 7.751GiB;0.09%;564kB / 561kB;14.9MB / 1.5MB;2
2026-05-16T16:08:52Z;pqc_client;0.00%;3.207MiB / 7.751GiB;0.04%;67.2kB / 29.1kB;5.94MB / 705kB;1
2026-05-16T16:08:52Z;pqc_client_2;0.00%;1.172MiB / 7.751GiB;0.01%;67.7kB / 29.1kB;262kB / 631kB;1
2026-05-16T16:08:52Z;pqc_client_3;0.00%;1.801MiB / 7.751GiB;0.02%;67.5kB / 29.5kB;1.44MB / 623kB;1
2026-05-16T16:08:52Z;pqc_client_4;0.00%;1.094MiB / 7.751GiB;0.01%;66.9kB / 29.1kB;0B / 598kB;1
2026-05-16T16:08:52Z;pqc_client_5;0.00%;1.098MiB / 7.751GiB;0.01%;66.9kB / 28.9kB;0B / 598kB;1
2026-05-16T16:08:52Z;pqc_client_6;0.00%;5.301MiB / 7.751GiB;0.07%;67.5kB / 29.2kB;10.1MB / 582kB;1
2026-05-16T16:08:52Z;pqc_server;0.00%;8.773MiB / 7.751GiB;0.11%;173kB / 387kB;15.6MB / 0B;2
2026-05-16T16:08:52Z;pqc_monitor;0.26%;7.016MiB / 7.751GiB;0.09%;564kB / 561kB;14.9MB / 1.61MB;2
2026-05-16T16:08:57Z;pqc_client;0.00%;3.207MiB / 7.751GiB;0.04%;67.2kB / 29.1kB;5.94MB / 705kB;1
2026-05-16T16:08:57Z;pqc_client_2;0.00%;1.172MiB / 7.751GiB;0.01%;67.7kB / 29.1kB;262kB / 631kB;1
2026-05-16T16:08:57Z;pqc_client_3;0.00%;1.801MiB / 7.751GiB;0.02%;67.5kB / 29.5kB;1.44MB / 623kB;1
2026-05-16T16:08:57Z;pqc_client_4;0.00%;1.094MiB / 7.751GiB;0.01%;66.9kB / 29.1kB;0B / 598kB;1
2026-05-16T16:08:57Z;pqc_client_5;0.00%;1.098MiB / 7.751GiB;0.01%;66.9kB / 28.9kB;0B / 598kB;1
2026-05-16T16:08:57Z;pqc_client_6;0.00%;5.301MiB / 7.751GiB;0.07%;67.5kB / 29.3kB;10.1MB / 582kB;1
2026-05-16T16:08:57Z;pqc_server;0.00%;8.773MiB / 7.751GiB;0.11%;173kB / 387kB;15.6MB / 0B;2
2026-05-16T16:08:57Z;pqc_monitor;0.15%;7.016MiB / 7.751GiB;0.09%;565kB / 561kB;14.9MB / 1.61MB;2
