timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T12:45:29Z;pqc_client;5.06%;212MiB / 7.751GiB;2.67%;169MB / 61.8MB;7.33MB / 659MB;7
2026-05-18T12:45:29Z;pqc_client_2;6.72%;207.6MiB / 7.751GiB;2.62%;169MB / 61.8MB;1.26MB / 659MB;2
2026-05-18T12:45:29Z;pqc_client_3;2.77%;209.5MiB / 7.751GiB;2.64%;168MB / 61.6MB;1.98MB / 654MB;7
2026-05-18T12:45:29Z;pqc_client_4;0.00%;205.2MiB / 7.751GiB;2.59%;168MB / 61.5MB;713kB / 653MB;1
2026-05-18T12:45:29Z;pqc_client_5;0.00%;206.2MiB / 7.751GiB;2.60%;168MB / 61.5MB;1.14MB / 652MB;1
2026-05-18T12:45:29Z;pqc_client_6;0.00%;211.6MiB / 7.751GiB;2.67%;168MB / 61.4MB;10.9MB / 2.17GB;1
2026-05-18T12:45:29Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;369MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:45:29Z;pqc_monitor;0.05%;34.52MiB / 7.751GiB;0.43%;1.38GB / 1.38GB;17.3MB / 3.08GB;2
2026-05-18T12:45:34Z;pqc_client;1.05%;287.9MiB / 7.751GiB;3.63%;169MB / 61.9MB;7.34MB / 659MB;44
2026-05-18T12:45:34Z;pqc_client_2;0.47%;296.7MiB / 7.751GiB;3.74%;169MB / 61.8MB;1.26MB / 659MB;50
2026-05-18T12:45:34Z;pqc_client_3;2.06%;290.5MiB / 7.751GiB;3.66%;168MB / 61.7MB;1.98MB / 654MB;47
2026-05-18T12:45:34Z;pqc_client_4;1.86%;294.5MiB / 7.751GiB;3.71%;168MB / 61.6MB;713kB / 653MB;50
2026-05-18T12:45:34Z;pqc_client_5;1.51%;291.9MiB / 7.751GiB;3.68%;168MB / 61.5MB;1.14MB / 652MB;48
2026-05-18T12:45:34Z;pqc_client_6;0.00%;304.7MiB / 7.751GiB;3.84%;168MB / 61.5MB;10.9MB / 2.17GB;52
2026-05-18T12:45:34Z;pqc_server;2.42%;8.82MiB / 7.751GiB;0.11%;369MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:45:34Z;pqc_monitor;0.55%;34.58MiB / 7.751GiB;0.44%;1.38GB / 1.38GB;17.3MB / 3.08GB;2
2026-05-18T12:45:38Z;pqc_client;1.95%;275MiB / 7.751GiB;3.46%;169MB / 61.9MB;7.34MB / 659MB;37
2026-05-18T12:45:38Z;pqc_client_2;2.01%;276.3MiB / 7.751GiB;3.48%;169MB / 61.9MB;1.26MB / 659MB;39
2026-05-18T12:45:38Z;pqc_client_3;0.61%;284.9MiB / 7.751GiB;3.59%;168MB / 61.7MB;1.98MB / 654MB;44
2026-05-18T12:45:38Z;pqc_client_4;0.22%;292.6MiB / 7.751GiB;3.69%;168MB / 61.6MB;713kB / 653MB;49
2026-05-18T12:45:38Z;pqc_client_5;1.21%;278.9MiB / 7.751GiB;3.51%;168MB / 61.6MB;1.14MB / 652MB;41
2026-05-18T12:45:38Z;pqc_client_6;0.00%;304.7MiB / 7.751GiB;3.84%;168MB / 61.5MB;10.9MB / 2.17GB;52
2026-05-18T12:45:38Z;pqc_server;2.24%;8.82MiB / 7.751GiB;0.11%;369MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:45:38Z;pqc_monitor;0.13%;34.58MiB / 7.751GiB;0.44%;1.38GB / 1.38GB;17.3MB / 3.09GB;2
2026-05-18T12:45:42Z;pqc_client;0.78%;262MiB / 7.751GiB;3.30%;169MB / 61.9MB;7.34MB / 659MB;30
2026-05-18T12:45:42Z;pqc_client_2;1.65%;259.5MiB / 7.751GiB;3.27%;169MB / 61.9MB;1.26MB / 659MB;30
2026-05-18T12:45:42Z;pqc_client_3;3.17%;270.2MiB / 7.751GiB;3.40%;168MB / 61.7MB;1.98MB / 654MB;36
2026-05-18T12:45:42Z;pqc_client_4;0.00%;290.8MiB / 7.751GiB;3.66%;168MB / 61.6MB;713kB / 653MB;48
2026-05-18T12:45:42Z;pqc_client_5;0.63%;264.1MiB / 7.751GiB;3.33%;168MB / 61.6MB;1.14MB / 652MB;33
2026-05-18T12:45:42Z;pqc_client_6;0.00%;304.7MiB / 7.751GiB;3.84%;168MB / 61.5MB;10.9MB / 2.17GB;52
2026-05-18T12:45:42Z;pqc_server;2.73%;8.82MiB / 7.751GiB;0.11%;369MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:45:42Z;pqc_monitor;0.22%;34.59MiB / 7.751GiB;0.44%;1.38GB / 1.38GB;17.3MB / 3.09GB;2
2026-05-18T12:45:46Z;pqc_client;0.00%;252.7MiB / 7.751GiB;3.18%;169MB / 61.9MB;7.34MB / 659MB;25
2026-05-18T12:45:46Z;pqc_client_2;0.00%;253.9MiB / 7.751GiB;3.20%;169MB / 61.9MB;1.26MB / 660MB;27
2026-05-18T12:45:46Z;pqc_client_3;1.42%;258.9MiB / 7.751GiB;3.26%;168MB / 61.7MB;1.98MB / 654MB;30
2026-05-18T12:45:46Z;pqc_client_4;2.24%;281.5MiB / 7.751GiB;3.55%;168MB / 61.6MB;713kB / 653MB;43
2026-05-18T12:45:46Z;pqc_client_5;0.71%;258.5MiB / 7.751GiB;3.26%;168MB / 61.6MB;1.14MB / 652MB;30
2026-05-18T12:45:46Z;pqc_client_6;2.22%;293.6MiB / 7.751GiB;3.70%;168MB / 61.5MB;10.9MB / 2.17GB;46
2026-05-18T12:45:46Z;pqc_server;1.56%;8.82MiB / 7.751GiB;0.11%;369MB / 1.01GB;15.6MB / 0B;2
2026-05-18T12:45:46Z;pqc_monitor;0.19%;34.59MiB / 7.751GiB;0.44%;1.38GB / 1.38GB;17.3MB / 3.09GB;2
