timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T22:02:43Z;pqc_client;0.00%;9.34MiB / 7.751GiB;0.12%;3.98MB / 1.74MB;6.21MB / 22.9MB;1
2026-05-16T22:02:43Z;pqc_client_2;0.00%;7.223MiB / 7.751GiB;0.09%;3.98MB / 1.74MB;524kB / 22.6MB;1
2026-05-16T22:02:43Z;pqc_client_3;0.00%;7.297MiB / 7.751GiB;0.09%;3.6MB / 1.58MB;1.56MB / 20.8MB;1
2026-05-16T22:02:43Z;pqc_client_4;12.68%;6.48MiB / 7.751GiB;0.08%;3.6MB / 1.57MB;0B / 20.3MB;1
2026-05-16T22:02:43Z;pqc_client_5;0.00%;6.773MiB / 7.751GiB;0.09%;3.6MB / 1.57MB;532kB / 20.1MB;1
2026-05-16T22:02:43Z;pqc_client_6;0.00%;11.06MiB / 7.751GiB;0.14%;3.6MB / 1.57MB;10.3MB / 20MB;1
2026-05-16T22:02:43Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.73MB / 22.4MB;15.6MB / 0B;2
2026-05-16T22:02:43Z;pqc_monitor;0.16%;9.34MiB / 7.751GiB;0.12%;32.2MB / 32.1MB;15.2MB / 75.6MB;2
2026-05-16T22:02:47Z;pqc_client;0.00%;9.34MiB / 7.751GiB;0.12%;3.98MB / 1.74MB;6.21MB / 22.9MB;1
2026-05-16T22:02:47Z;pqc_client_2;0.00%;7.223MiB / 7.751GiB;0.09%;3.98MB / 1.74MB;524kB / 22.6MB;1
2026-05-16T22:02:47Z;pqc_client_3;0.00%;7.297MiB / 7.751GiB;0.09%;3.6MB / 1.58MB;1.56MB / 20.8MB;1
2026-05-16T22:02:47Z;pqc_client_4;0.00%;6.48MiB / 7.751GiB;0.08%;3.6MB / 1.57MB;0B / 20.3MB;1
2026-05-16T22:02:47Z;pqc_client_5;0.00%;6.773MiB / 7.751GiB;0.09%;3.6MB / 1.57MB;532kB / 20.1MB;1
2026-05-16T22:02:47Z;pqc_client_6;0.00%;11.06MiB / 7.751GiB;0.14%;3.6MB / 1.57MB;10.3MB / 20MB;1
2026-05-16T22:02:47Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.73MB / 22.4MB;15.6MB / 0B;2
2026-05-16T22:02:47Z;pqc_monitor;0.10%;9.34MiB / 7.751GiB;0.12%;32.2MB / 32.1MB;15.2MB / 75.7MB;2
2026-05-16T22:02:52Z;pqc_client;0.00%;9.34MiB / 7.751GiB;0.12%;3.98MB / 1.74MB;6.21MB / 22.9MB;1
2026-05-16T22:02:52Z;pqc_client_2;0.00%;7.223MiB / 7.751GiB;0.09%;3.98MB / 1.74MB;524kB / 22.6MB;1
2026-05-16T22:02:52Z;pqc_client_3;0.00%;7.297MiB / 7.751GiB;0.09%;3.6MB / 1.58MB;1.56MB / 20.8MB;1
2026-05-16T22:02:52Z;pqc_client_4;0.00%;6.48MiB / 7.751GiB;0.08%;3.6MB / 1.57MB;0B / 20.3MB;1
2026-05-16T22:02:52Z;pqc_client_5;0.00%;6.773MiB / 7.751GiB;0.09%;3.6MB / 1.57MB;532kB / 20.1MB;1
2026-05-16T22:02:52Z;pqc_client_6;0.00%;11.06MiB / 7.751GiB;0.14%;3.6MB / 1.57MB;10.3MB / 20MB;1
2026-05-16T22:02:52Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;9.73MB / 22.4MB;15.6MB / 0B;2
2026-05-16T22:02:52Z;pqc_monitor;0.02%;9.34MiB / 7.751GiB;0.12%;32.2MB / 32.1MB;15.2MB / 75.7MB;2
