timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T15:13:33Z;pqc_client;0.00%;106.2MiB / 7.751GiB;1.34%;65MB / 16.6MB;6.26MB / 172MB;1
2026-05-17T15:13:33Z;pqc_client_2;0.00%;104MiB / 7.751GiB;1.31%;65MB / 16.6MB;639kB / 171MB;1
2026-05-17T15:13:33Z;pqc_client_3;0.00%;103.6MiB / 7.751GiB;1.31%;64.4MB / 16.4MB;1.63MB / 169MB;1
2026-05-17T15:13:33Z;pqc_client_4;0.00%;102.7MiB / 7.751GiB;1.29%;64.4MB / 16.4MB;98.3kB / 168MB;1
2026-05-17T15:13:33Z;pqc_client_5;0.00%;103.1MiB / 7.751GiB;1.30%;64.3MB / 16.4MB;672kB / 168MB;1
2026-05-17T15:13:33Z;pqc_client_6;0.00%;107.3MiB / 7.751GiB;1.35%;64.3MB / 16.4MB;10.3MB / 168MB;1
2026-05-17T15:13:33Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;98.6MB / 388MB;15.6MB / 0B;2
2026-05-17T15:13:33Z;pqc_monitor;0.09%;25.71MiB / 7.751GiB;0.32%;487MB / 486MB;15.2MB / 1.12GB;2
2026-05-17T15:13:36Z;pqc_client;0.00%;106.2MiB / 7.751GiB;1.34%;65MB / 16.6MB;6.26MB / 172MB;1
2026-05-17T15:13:36Z;pqc_client_2;0.00%;104MiB / 7.751GiB;1.31%;65MB / 16.6MB;639kB / 171MB;1
2026-05-17T15:13:36Z;pqc_client_3;0.00%;103.6MiB / 7.751GiB;1.31%;64.4MB / 16.4MB;1.63MB / 169MB;1
2026-05-17T15:13:36Z;pqc_client_4;0.00%;102.7MiB / 7.751GiB;1.29%;64.4MB / 16.4MB;98.3kB / 168MB;1
2026-05-17T15:13:36Z;pqc_client_5;0.00%;103.1MiB / 7.751GiB;1.30%;64.3MB / 16.4MB;672kB / 168MB;1
2026-05-17T15:13:36Z;pqc_client_6;0.00%;107.3MiB / 7.751GiB;1.35%;64.3MB / 16.4MB;10.3MB / 168MB;1
2026-05-17T15:13:36Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;98.6MB / 388MB;15.6MB / 0B;2
2026-05-17T15:13:36Z;pqc_monitor;0.02%;25.71MiB / 7.751GiB;0.32%;487MB / 486MB;15.2MB / 1.12GB;2
2026-05-17T15:13:40Z;pqc_client;74.85%;286.9MiB / 7.751GiB;3.62%;65.1MB / 16.7MB;6.26MB / 172MB;189
2026-05-17T15:13:40Z;pqc_client_2;77.04%;277MiB / 7.751GiB;3.49%;65.1MB / 16.7MB;639kB / 171MB;197
2026-05-17T15:13:40Z;pqc_client_3;76.15%;271.2MiB / 7.751GiB;3.42%;64.4MB / 16.4MB;1.63MB / 169MB;204
2026-05-17T15:13:40Z;pqc_client_4;75.52%;254.3MiB / 7.751GiB;3.20%;64.4MB / 16.4MB;98.3kB / 168MB;197
2026-05-17T15:13:40Z;pqc_client_5;78.35%;262.6MiB / 7.751GiB;3.31%;64.3MB / 16.4MB;672kB / 168MB;208
2026-05-17T15:13:40Z;pqc_client_6;74.22%;252MiB / 7.751GiB;3.17%;64.3MB / 16.4MB;10.3MB / 168MB;178
2026-05-17T15:13:40Z;pqc_server;1.13%;8.633MiB / 7.751GiB;0.11%;98.7MB / 388MB;15.6MB / 0B;2
2026-05-17T15:13:40Z;pqc_monitor;0.24%;25.73MiB / 7.751GiB;0.32%;487MB / 486MB;15.2MB / 1.12GB;2
2026-05-17T15:13:44Z;pqc_client;2.48%;372.5MiB / 7.751GiB;4.69%;65.1MB / 16.7MB;6.26MB / 172MB;161
2026-05-17T15:13:44Z;pqc_client_2;1.40%;361.8MiB / 7.751GiB;4.56%;65.1MB / 16.7MB;639kB / 171MB;156
2026-05-17T15:13:44Z;pqc_client_3;0.23%;381.3MiB / 7.751GiB;4.80%;64.4MB / 16.5MB;1.63MB / 169MB;168
2026-05-17T15:13:44Z;pqc_client_4;1.11%;372.2MiB / 7.751GiB;4.69%;64.4MB / 16.5MB;98.3kB / 168MB;163
2026-05-17T15:13:44Z;pqc_client_5;0.11%;382.6MiB / 7.751GiB;4.82%;64.4MB / 16.5MB;672kB / 168MB;169
2026-05-17T15:13:44Z;pqc_client_6;0.00%;386.6MiB / 7.751GiB;4.87%;64.4MB / 16.4MB;10.3MB / 168MB;169
2026-05-17T15:13:44Z;pqc_server;2.10%;8.641MiB / 7.751GiB;0.11%;99MB / 389MB;15.6MB / 0B;2
2026-05-17T15:13:44Z;pqc_monitor;0.96%;25.78MiB / 7.751GiB;0.32%;488MB / 487MB;15.2MB / 1.12GB;2
2026-05-17T15:13:48Z;pqc_client;1.14%;362.4MiB / 7.751GiB;4.57%;65.1MB / 16.7MB;6.26MB / 172MB;155
2026-05-17T15:13:48Z;pqc_client_2;0.00%;345.1MiB / 7.751GiB;4.35%;65.1MB / 16.7MB;639kB / 172MB;146
2026-05-17T15:13:48Z;pqc_client_3;1.36%;376.4MiB / 7.751GiB;4.74%;64.4MB / 16.5MB;1.63MB / 169MB;165
2026-05-17T15:13:48Z;pqc_client_4;1.54%;362.2MiB / 7.751GiB;4.56%;64.4MB / 16.5MB;98.3kB / 168MB;157
2026-05-17T15:13:48Z;pqc_client_5;1.13%;375.9MiB / 7.751GiB;4.74%;64.4MB / 16.5MB;672kB / 168MB;165
2026-05-17T15:13:48Z;pqc_client_6;0.45%;384.9MiB / 7.751GiB;4.85%;64.4MB / 16.4MB;10.3MB / 168MB;168
2026-05-17T15:13:48Z;pqc_server;1.82%;8.641MiB / 7.751GiB;0.11%;99MB / 389MB;15.6MB / 0B;2
