timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T17:07:49Z;pqc_client;5.49%;5.953MiB / 7.751GiB;0.08%;1.67MB / 728kB;6.21MB / 11.3MB;1
2026-05-16T17:07:49Z;pqc_client_2;4.88%;3.863MiB / 7.751GiB;0.05%;1.66MB / 729kB;516kB / 11MB;1
2026-05-16T17:07:49Z;pqc_client_3;5.82%;6.441MiB / 7.751GiB;0.08%;1.52MB / 665kB;1.56MB / 10.1MB;3
2026-05-16T17:07:49Z;pqc_client_4;2.20%;13.06MiB / 7.751GiB;0.16%;1.5MB / 664kB;0B / 9.57MB;7
2026-05-16T17:07:49Z;pqc_client_5;1.62%;13.21MiB / 7.751GiB;0.17%;1.49MB / 666kB;532kB / 9.44MB;7
2026-05-16T17:07:49Z;pqc_client_6;0.06%;22.8MiB / 7.751GiB;0.29%;1.48MB / 667kB;10.2MB / 9.31MB;10
2026-05-16T17:07:49Z;pqc_server;6.70%;8.871MiB / 7.751GiB;0.11%;4.1MB / 9.3MB;15.6MB / 0B;2
2026-05-16T17:07:49Z;pqc_monitor;0.23%;8.293MiB / 7.751GiB;0.10%;13.3MB / 13.3MB;15.2MB / 31.7MB;2
2026-05-16T17:07:54Z;pqc_client;0.00%;5.953MiB / 7.751GiB;0.08%;1.67MB / 728kB;6.21MB / 11.5MB;1
2026-05-16T17:07:54Z;pqc_client_2;0.00%;3.863MiB / 7.751GiB;0.05%;1.66MB / 729kB;516kB / 11.2MB;1
2026-05-16T17:07:54Z;pqc_client_3;0.00%;4.258MiB / 7.751GiB;0.05%;1.52MB / 665kB;1.56MB / 10.1MB;1
2026-05-16T17:07:54Z;pqc_client_4;0.00%;3.453MiB / 7.751GiB;0.04%;1.52MB / 666kB;0B / 9.57MB;1
2026-05-16T17:07:54Z;pqc_client_5;0.00%;3.707MiB / 7.751GiB;0.05%;1.52MB / 668kB;532kB / 9.44MB;1
2026-05-16T17:07:54Z;pqc_client_6;0.00%;7.695MiB / 7.751GiB;0.10%;1.52MB / 671kB;10.2MB / 9.5MB;1
2026-05-16T17:07:54Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;4.11MB / 9.38MB;15.6MB / 0B;2
2026-05-16T17:07:54Z;pqc_monitor;0.15%;8.305MiB / 7.751GiB;0.10%;13.5MB / 13.5MB;15.2MB / 32.3MB;2
2026-05-16T17:07:57Z;pqc_client;0.00%;5.953MiB / 7.751GiB;0.08%;1.67MB / 728kB;6.21MB / 11.5MB;1
2026-05-16T17:07:57Z;pqc_client_2;0.00%;3.863MiB / 7.751GiB;0.05%;1.66MB / 729kB;516kB / 11.2MB;1
2026-05-16T17:07:57Z;pqc_client_3;0.00%;4.258MiB / 7.751GiB;0.05%;1.52MB / 665kB;1.56MB / 10.3MB;1
2026-05-16T17:07:57Z;pqc_client_4;0.00%;3.453MiB / 7.751GiB;0.04%;1.52MB / 666kB;0B / 9.76MB;1
2026-05-16T17:07:57Z;pqc_client_5;0.00%;3.707MiB / 7.751GiB;0.05%;1.52MB / 668kB;532kB / 9.44MB;1
2026-05-16T17:07:57Z;pqc_client_6;0.00%;7.695MiB / 7.751GiB;0.10%;1.52MB / 671kB;10.2MB / 9.5MB;1
2026-05-16T17:07:57Z;pqc_server;0.00%;8.852MiB / 7.751GiB;0.11%;4.11MB / 9.38MB;15.6MB / 0B;2
2026-05-16T17:07:57Z;pqc_monitor;0.10%;8.305MiB / 7.751GiB;0.10%;13.5MB / 13.5MB;15.2MB / 32.5MB;2
