timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-18T11:28:11Z;pqc_client;3.85%;210.4MiB / 7.751GiB;2.65%;152MB / 54.6MB;6.86MB / 581MB;7
2026-05-18T11:28:11Z;pqc_client_2;0.00%;204.9MiB / 7.751GiB;2.58%;152MB / 54.5MB;1.04MB / 581MB;1
2026-05-18T11:28:11Z;pqc_client_3;0.00%;204.4MiB / 7.751GiB;2.58%;152MB / 54.3MB;1.88MB / 577MB;1
2026-05-18T11:28:11Z;pqc_client_4;0.00%;203.1MiB / 7.751GiB;2.56%;152MB / 54.3MB;639kB / 576MB;1
2026-05-18T11:28:11Z;pqc_client_5;0.00%;203.9MiB / 7.751GiB;2.57%;152MB / 54.3MB;1.08MB / 575MB;1
2026-05-18T11:28:11Z;pqc_client_6;0.00%;209.3MiB / 7.751GiB;2.64%;152MB / 54.3MB;10.9MB / 1.72GB;1
2026-05-18T11:28:11Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;325MB / 914MB;15.6MB / 0B;2
2026-05-18T11:28:11Z;pqc_monitor;0.03%;31.54MiB / 7.751GiB;0.40%;1.24GB / 1.24GB;17.2MB / 2.77GB;2
2026-05-18T11:28:16Z;pqc_client;47.93%;207.9MiB / 7.751GiB;2.62%;153MB / 54.7MB;6.86MB / 581MB;2
2026-05-18T11:28:16Z;pqc_client_2;45.64%;204.9MiB / 7.751GiB;2.58%;153MB / 54.6MB;1.05MB / 582MB;1
2026-05-18T11:28:16Z;pqc_client_3;59.18%;204.5MiB / 7.751GiB;2.58%;152MB / 54.4MB;1.88MB / 577MB;1
2026-05-18T11:28:16Z;pqc_client_4;70.08%;203.2MiB / 7.751GiB;2.56%;152MB / 54.4MB;639kB / 576MB;1
2026-05-18T11:28:16Z;pqc_client_5;72.45%;204.4MiB / 7.751GiB;2.57%;152MB / 54.4MB;1.08MB / 576MB;3
2026-05-18T11:28:16Z;pqc_client_6;32.49%;209.8MiB / 7.751GiB;2.64%;152MB / 54.4MB;10.9MB / 1.72GB;2
2026-05-18T11:28:16Z;pqc_server;49.17%;8.812MiB / 7.751GiB;0.11%;326MB / 915MB;15.6MB / 0B;2
2026-05-18T11:28:16Z;pqc_monitor;1.21%;31.65MiB / 7.751GiB;0.40%;1.24GB / 1.24GB;17.2MB / 2.77GB;2
2026-05-18T11:28:20Z;pqc_client;0.00%;207.6MiB / 7.751GiB;2.62%;153MB / 54.7MB;6.86MB / 583MB;1
2026-05-18T11:28:20Z;pqc_client_2;0.00%;204.9MiB / 7.751GiB;2.58%;153MB / 54.6MB;1.05MB / 582MB;1
2026-05-18T11:28:20Z;pqc_client_3;0.00%;204.5MiB / 7.751GiB;2.58%;152MB / 54.4MB;1.88MB / 578MB;1
2026-05-18T11:28:20Z;pqc_client_4;0.00%;203.2MiB / 7.751GiB;2.56%;152MB / 54.4MB;639kB / 576MB;1
2026-05-18T11:28:20Z;pqc_client_5;0.00%;204MiB / 7.751GiB;2.57%;152MB / 54.4MB;1.08MB / 576MB;1
2026-05-18T11:28:20Z;pqc_client_6;0.00%;209.4MiB / 7.751GiB;2.64%;152MB / 54.4MB;10.9MB / 1.72GB;1
2026-05-18T11:28:20Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;326MB / 916MB;15.6MB / 0B;2
2026-05-18T11:28:20Z;pqc_monitor;0.03%;31.65MiB / 7.751GiB;0.40%;1.24GB / 1.24GB;17.2MB / 2.78GB;2
2026-05-18T11:28:24Z;pqc_client;0.00%;207.6MiB / 7.751GiB;2.62%;153MB / 54.7MB;6.86MB / 583MB;1
2026-05-18T11:28:24Z;pqc_client_2;0.00%;204.9MiB / 7.751GiB;2.58%;153MB / 54.6MB;1.05MB / 583MB;1
2026-05-18T11:28:24Z;pqc_client_3;0.00%;204.5MiB / 7.751GiB;2.58%;152MB / 54.4MB;1.88MB / 578MB;1
2026-05-18T11:28:24Z;pqc_client_4;0.00%;203.2MiB / 7.751GiB;2.56%;152MB / 54.4MB;639kB / 576MB;1
2026-05-18T11:28:24Z;pqc_client_5;0.00%;204MiB / 7.751GiB;2.57%;152MB / 54.4MB;1.08MB / 576MB;1
2026-05-18T11:28:24Z;pqc_client_6;0.00%;209.4MiB / 7.751GiB;2.64%;152MB / 54.4MB;10.9MB / 1.72GB;1
2026-05-18T11:28:24Z;pqc_server;0.00%;8.805MiB / 7.751GiB;0.11%;326MB / 916MB;15.6MB / 0B;2
2026-05-18T11:28:24Z;pqc_monitor;0.07%;31.65MiB / 7.751GiB;0.40%;1.24GB / 1.24GB;17.2MB / 2.78GB;2
