timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-16T23:05:13Z;pqc_client;0.00%;11.7MiB / 7.751GiB;0.15%;5.36MB / 2.07MB;6.21MB / 26MB;1
2026-05-16T23:05:13Z;pqc_client_2;3.90%;9.543MiB / 7.751GiB;0.12%;5.36MB / 2.07MB;524kB / 25.7MB;1
2026-05-16T23:05:13Z;pqc_client_3;5.19%;9.43MiB / 7.751GiB;0.12%;4.85MB / 1.88MB;1.56MB / 23.6MB;1
2026-05-16T23:05:13Z;pqc_client_4;4.98%;8.578MiB / 7.751GiB;0.11%;4.85MB / 1.87MB;0B / 23.1MB;1
2026-05-16T23:05:13Z;pqc_client_5;5.23%;8.895MiB / 7.751GiB;0.11%;4.84MB / 1.88MB;532kB / 22.9MB;1
2026-05-16T23:05:13Z;pqc_client_6;1.66%;23.45MiB / 7.751GiB;0.30%;4.82MB / 1.88MB;10.3MB / 22.8MB;8
2026-05-16T23:05:13Z;pqc_server;6.20%;8.641MiB / 7.751GiB;0.11%;11.6MB / 30.1MB;15.6MB / 0B;2
2026-05-16T23:05:13Z;pqc_monitor;0.15%;10.24MiB / 7.751GiB;0.13%;41.6MB / 41.6MB;15.2MB / 99.8MB;2
2026-05-16T23:05:17Z;pqc_client;0.00%;11.7MiB / 7.751GiB;0.15%;5.36MB / 2.07MB;6.21MB / 26.1MB;1
2026-05-16T23:05:17Z;pqc_client_2;0.00%;9.543MiB / 7.751GiB;0.12%;5.36MB / 2.07MB;524kB / 25.7MB;1
2026-05-16T23:05:17Z;pqc_client_3;0.00%;9.43MiB / 7.751GiB;0.12%;4.85MB / 1.88MB;1.56MB / 23.6MB;1
2026-05-16T23:05:17Z;pqc_client_4;0.00%;8.578MiB / 7.751GiB;0.11%;4.85MB / 1.87MB;0B / 23.1MB;1
2026-05-16T23:05:17Z;pqc_client_5;0.00%;8.895MiB / 7.751GiB;0.11%;4.84MB / 1.88MB;532kB / 22.9MB;1
2026-05-16T23:05:17Z;pqc_client_6;0.00%;13.18MiB / 7.751GiB;0.17%;4.84MB / 1.88MB;10.3MB / 22.8MB;1
2026-05-16T23:05:17Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.6MB / 30.1MB;15.6MB / 0B;2
2026-05-16T23:05:17Z;pqc_monitor;0.01%;10.25MiB / 7.751GiB;0.13%;41.8MB / 41.7MB;15.2MB / 100MB;2
2026-05-16T23:05:21Z;pqc_client;0.00%;11.7MiB / 7.751GiB;0.15%;5.36MB / 2.07MB;6.21MB / 26.1MB;1
2026-05-16T23:05:21Z;pqc_client_2;0.00%;9.543MiB / 7.751GiB;0.12%;5.36MB / 2.07MB;524kB / 25.8MB;1
2026-05-16T23:05:21Z;pqc_client_3;0.00%;9.43MiB / 7.751GiB;0.12%;4.85MB / 1.88MB;1.56MB / 23.7MB;1
2026-05-16T23:05:21Z;pqc_client_4;0.00%;8.578MiB / 7.751GiB;0.11%;4.85MB / 1.87MB;0B / 23.1MB;1
2026-05-16T23:05:21Z;pqc_client_5;0.00%;8.895MiB / 7.751GiB;0.11%;4.84MB / 1.88MB;532kB / 23MB;1
2026-05-16T23:05:21Z;pqc_client_6;0.00%;13.18MiB / 7.751GiB;0.17%;4.84MB / 1.88MB;10.3MB / 22.9MB;1
2026-05-16T23:05:21Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;11.6MB / 30.1MB;15.6MB / 0B;2
2026-05-16T23:05:21Z;pqc_monitor;0.07%;10.25MiB / 7.751GiB;0.13%;41.8MB / 41.7MB;15.2MB / 100MB;2
