timestamp;container;cpu_perc;mem_usage;mem_perc;net_io;block_io;pids
2026-05-17T13:22:01Z;pqc_client;0.00%;62.86MiB / 7.751GiB;0.79%;36.7MB / 9.82MB;6.26MB / 102MB;1
2026-05-17T13:22:01Z;pqc_client_2;0.00%;60.71MiB / 7.751GiB;0.76%;36.7MB / 9.82MB;639kB / 102MB;1
2026-05-17T13:22:01Z;pqc_client_3;0.00%;60.3MiB / 7.751GiB;0.76%;36MB / 9.58MB;1.63MB / 99.3MB;1
2026-05-17T13:22:01Z;pqc_client_4;0.00%;59.38MiB / 7.751GiB;0.75%;36MB / 9.58MB;98.3kB / 98.7MB;1
2026-05-17T13:22:01Z;pqc_client_5;0.00%;59.76MiB / 7.751GiB;0.75%;36MB / 9.58MB;672kB / 98.5MB;1
2026-05-17T13:22:01Z;pqc_client_6;0.00%;64MiB / 7.751GiB;0.81%;36MB / 9.58MB;10.3MB / 98.4MB;1
2026-05-17T13:22:01Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;57.8MB / 218MB;15.6MB / 0B;2
2026-05-17T13:22:01Z;pqc_monitor;0.03%;18.67MiB / 7.751GiB;0.24%;276MB / 275MB;15.2MB / 635MB;2
2026-05-17T13:22:04Z;pqc_client;0.00%;62.86MiB / 7.751GiB;0.79%;36.7MB / 9.82MB;6.26MB / 102MB;1
2026-05-17T13:22:04Z;pqc_client_2;0.00%;60.71MiB / 7.751GiB;0.76%;36.7MB / 9.82MB;639kB / 102MB;1
2026-05-17T13:22:04Z;pqc_client_3;0.00%;60.3MiB / 7.751GiB;0.76%;36MB / 9.58MB;1.63MB / 99.3MB;1
2026-05-17T13:22:04Z;pqc_client_4;0.00%;59.38MiB / 7.751GiB;0.75%;36MB / 9.58MB;98.3kB / 98.7MB;1
2026-05-17T13:22:04Z;pqc_client_5;0.00%;59.76MiB / 7.751GiB;0.75%;36MB / 9.58MB;672kB / 98.5MB;1
2026-05-17T13:22:04Z;pqc_client_6;0.00%;64MiB / 7.751GiB;0.81%;36MB / 9.58MB;10.3MB / 98.4MB;1
2026-05-17T13:22:04Z;pqc_server;0.00%;8.629MiB / 7.751GiB;0.11%;57.8MB / 218MB;15.6MB / 0B;2
2026-05-17T13:22:04Z;pqc_monitor;0.03%;18.67MiB / 7.751GiB;0.24%;276MB / 275MB;15.2MB / 635MB;2
2026-05-17T13:22:09Z;pqc_client;75.85%;209.2MiB / 7.751GiB;2.64%;36.7MB / 9.83MB;6.26MB / 102MB;210
2026-05-17T13:22:09Z;pqc_client_2;85.91%;257MiB / 7.751GiB;3.24%;36.7MB / 9.84MB;639kB / 102MB;191
2026-05-17T13:22:09Z;pqc_client_3;86.62%;255.6MiB / 7.751GiB;3.22%;36.1MB / 9.59MB;1.63MB / 99.3MB;197
2026-05-17T13:22:09Z;pqc_client_4;85.15%;240.3MiB / 7.751GiB;3.03%;36MB / 9.61MB;98.3kB / 98.7MB;195
2026-05-17T13:22:09Z;pqc_client_5;86.54%;235.5MiB / 7.751GiB;2.97%;36MB / 9.59MB;672kB / 98.5MB;201
2026-05-17T13:22:09Z;pqc_client_6;87.33%;238.6MiB / 7.751GiB;3.01%;36MB / 9.6MB;10.3MB / 98.4MB;211
2026-05-17T13:22:09Z;pqc_server;1.34%;8.637MiB / 7.751GiB;0.11%;57.9MB / 218MB;15.6MB / 0B;2
2026-05-17T13:22:09Z;pqc_monitor;0.56%;18.72MiB / 7.751GiB;0.24%;276MB / 276MB;15.2MB / 635MB;2
2026-05-17T13:22:12Z;pqc_client;4.41%;299MiB / 7.751GiB;3.77%;36.8MB / 9.9MB;6.26MB / 102MB;143
2026-05-17T13:22:12Z;pqc_client_2;3.31%;308.6MiB / 7.751GiB;3.89%;36.8MB / 9.89MB;639kB / 102MB;150
2026-05-17T13:22:12Z;pqc_client_3;0.92%;326.4MiB / 7.751GiB;4.11%;36.1MB / 9.65MB;1.63MB / 99.3MB;161
